1.599029,0.579146,2.187644,-0.254236,0.373405,-0.630957,1.051656,-0.209343,0.049200,-0.017399,0.099082,-0.034978
1.684821,0.498281,2.373511,0.066229,1.161979,-1.090974,1.071618,-0.269691,0.411077,0.306722,-0.146082,0.010617
1.660729,0.370723,2.312620,0.090035,1.040288,-1.013588,1.532245,-0.038604,0.396052,0.378464,-0.107904,0.024397
1.587129,0.469029,2.358591,0.458724,1.766720,-0.497276,1.425989,-0.490237,0.349340,-0.087504,-0.032636,0.059640
1.543765,0.588271,1.975585,0.118433,1.755001,-0.381224,1.285045,-0.518429,-0.002894,-0.196085,0.062287,0.070337
1.526961,0.480845,1.806220,0.242959,1.409775,-0.166765,1.270886,-0.554921,0.165329,-0.275221,0.149108,0.005784
1.542840,0.738021,1.472689,0.081999,1.307180,-0.265530,0.908015,-0.321506,0.233758,-0.277645,0.094889,0.008025
1.617218,0.646952,1.474157,0.374294,1.281961,-0.322764,0.681897,0.002049,0.234405,0.041752,0.189817,-0.028717
1.641617,0.789478,1.659775,0.430579,1.151062,-0.391127,0.902288,0.209777,0.128857,-0.049777,0.282458,-0.058292
1.630804,0.874056,1.907199,0.393747,1.167087,-0.484673,0.895476,-0.039610,0.132362,-0.114760,0.200426,-0.024690
1.695338,0.682242,2.229286,0.411151,1.707978,-0.854496,0.426393,-0.226246,0.221656,-0.222881,0.213913,-0.028903
1.618719,0.710997,2.187996,0.064184,1.576700,-1.263982,-0.005419,-0.099858,0.434266,-0.354824,0.053877,-0.042384
1.395922,0.654141,1.772580,-0.131504,1.532959,-0.825688,-0.161659,-0.477056,0.689773,-0.213165,-0.021345,-0.062789
1.621922,0.718143,1.734651,-0.100567,1.713609,-0.902573,-0.219458,-0.306277,0.789331,-0.188543,0.037727,-0.034932
1.680943,0.491211,1.572994,-0.119516,1.471347,-0.572269,0.139249,-0.188825,0.790480,-0.149482,0.016543,0.013343
1.660364,0.547190,1.231071,-0.300729,0.989519,-0.676552,0.019626,-0.689163,0.388431,0.080905,0.118299,0.087835
1.805178,0.621699,1.033493,-0.368373,0.949936,-1.151329,0.231773,-0.278518,0.374733,-0.098753,0.126954,0.123588
2.088758,0.374687,1.228636,-0.286804,0.903927,-1.314108,0.680720,-0.063594,-0.110048,-0.332826,0.170352,0.115859
2.689046,0.277881,0.690783,-0.141917,0.762006,-1.685843,1.846939,0.689309,-0.287182,-0.697316,-0.025388,0.105760
1.963630,-0.223373,-1.032410,-1.163442,-1.132342,-0.342872,1.613067,1.730165,0.150981,-0.628905,-0.093059,-0.121044
3.609168,0.345821,-1.218780,-1.503455,-0.682664,-1.353064,2.249881,2.363403,0.643819,-1.188687,-0.205121,-0.099251
3.240454,1.189693,-0.428959,-1.154448,1.578178,-2.216159,3.131081,2.744572,0.480154,-0.806759,-0.403289,-0.053388
2.785343,1.713364,-0.853668,-0.814099,1.287418,-1.878191,3.407513,2.492708,0.574607,-1.043318,-0.214701,-0.115320
2.663452,0.833382,-0.627382,-1.090112,1.327714,-0.610904,3.554954,2.104382,0.214166,-1.018664,-0.018406,-0.133158
2.697379,1.018409,-0.220553,-0.490894,1.997635,0.092446,4.328285,2.270002,0.430758,-0.805199,0.050202,-0.010425
