4.571424,3.262068,3.300708,3.155407,2.395952,1.520585,0.089087,-0.587243,-0.236297,-0.679490,-0.160916,-0.093462
3.899397,3.106169,3.082848,2.511916,1.861225,1.281541,-0.300166,-1.029507,-0.485791,-0.429559,-0.161574,-0.094989
4.459766,2.901951,2.503558,2.187245,1.798474,1.482183,-0.693999,-0.928820,0.291084,-0.723453,-0.236673,-0.080098
3.743946,2.617110,2.018077,1.759434,1.581770,1.135375,0.006890,-0.494014,-0.302898,-0.526127,-0.223384,-0.070822
6.008114,1.746851,1.757501,2.850868,2.178478,2.432404,-0.526871,-1.784638,0.649427,-0.894961,-0.620894,-0.042457
4.126833,2.511732,1.804660,2.155297,2.179821,1.191875,-0.044000,-0.647341,-0.113932,-0.621853,-0.226019,-0.087711
4.752085,2.688204,1.592663,2.096700,2.466763,0.864617,-0.347586,-0.614462,0.209727,-0.690165,-0.255041,-0.100434
4.351466,2.665902,2.299371,2.687124,2.187909,0.216416,-0.387536,-1.105857,0.061953,-0.181830,-0.297442,-0.128328
5.368759,2.064189,2.612293,2.359292,3.126300,-0.627348,-0.293872,-1.853417,0.515220,-0.157989,-0.526145,-0.095761
4.245779,2.707398,1.978954,2.158669,1.888127,0.214971,-0.839172,-0.870145,0.238044,0.035722,-0.336780,-0.131821
5.831335,2.257498,1.628365,1.370275,2.351962,0.077914,-0.004906,-1.606369,1.129105,-0.344463,-0.490472,-0.106631
4.878793,2.587757,1.561837,0.892844,1.617958,0.820151,-0.868081,-0.538159,0.608965,-0.359372,-0.262226,-0.124884
4.725845,3.037194,2.027158,0.248753,0.986070,0.524749,-0.745001,-0.153653,0.335099,-0.484852,-0.141957,-0.081676
5.024187,3.246961,2.209213,-0.215751,0.938231,0.570417,-1.146070,-0.447245,0.560360,-0.382302,-0.035596,-0.059185
5.349526,3.367136,2.874166,-0.716773,1.139494,0.318834,-1.417604,-0.386691,0.719142,-0.316715,0.060096,-0.019096
4.666629,3.845579,2.798629,-0.186347,0.552285,0.115321,-0.959472,-0.192889,0.308205,-0.025837,0.119567,-0.001264
4.255825,3.843866,3.037418,0.491351,0.180991,-0.521288,-0.474356,0.044074,0.428222,0.121380,0.167212,0.021542
4.539311,4.367473,3.932590,-0.389465,0.674820,-1.093655,-0.812737,0.363708,1.239587,-0.099029,0.442048,0.073960
4.261036,4.021982,3.713156,-0.369402,0.248238,-0.791442,-0.344314,0.366868,1.502384,-0.022797,0.542966,0.111416
4.182622,4.115504,3.301732,-0.391708,0.620109,-0.555947,-0.511162,0.384171,1.449049,0.108938,0.559631,0.101179
4.230998,3.561597,3.108719,0.283698,0.475628,-0.291662,-0.137720,0.304054,1.426763,0.228200,0.417619,0.112322
3.763413,3.221104,2.777526,1.511226,0.604275,0.200315,0.162467,0.168881,0.657750,0.442115,0.302972,0.087538
4.754553,3.767187,3.608144,-0.286496,2.221478,-0.039099,0.235514,0.131466,2.149139,-0.087389,0.338040,0.186061
3.382711,3.016377,2.609952,1.128331,1.397795,0.713143,0.540836,0.846566,1.142534,0.390782,0.344818,0.083962
