1.725168,0.945348,1.462462,0.013336,1.504861,-0.667541,0.988230,-0.003898,0.524619,-0.158414,0.095024,-0.098882
1.796876,0.914992,1.326256,0.030116,1.418511,-0.259609,1.159779,-0.110450,0.479063,-0.043547,0.048234,-0.068293
1.879323,1.266640,1.382500,-0.130356,1.145605,-0.088736,0.619682,-0.493611,0.439528,-0.072820,0.032766,-0.063041
1.866545,1.192163,1.729626,-0.178338,0.794591,-0.274066,1.511018,-0.478568,0.135266,-0.048486,-0.099547,-0.029660
1.480573,1.122785,1.672160,0.187899,1.139069,-0.398792,1.264774,-0.622504,-0.119243,0.157457,-0.056476,-0.050944
1.249111,0.961419,2.004722,-0.064494,1.215085,-0.623225,0.542745,-0.696399,-0.088210,0.211594,0.077599,-0.094261
1.180113,0.729018,1.773786,-0.355173,1.419260,-0.282996,0.435839,-0.486784,0.080372,0.128034,0.162208,-0.118934
1.201201,0.743068,1.562363,-0.460678,1.191832,-0.092024,0.267172,-0.600898,0.497235,0.208317,0.188957,-0.102237
1.381956,0.860628,1.765178,-0.534181,0.986354,0.229754,0.381504,-0.324630,0.771043,0.274643,0.254566,-0.023290
1.604875,0.681001,1.679679,-0.237538,1.188871,-0.139382,0.477096,-0.509749,0.659762,0.186909,0.269080,0.007758
1.575329,0.804474,1.535554,-0.044147,1.159734,-0.048942,0.748889,-0.864601,0.585071,0.141916,0.108124,0.071568
1.512734,0.313704,1.637911,0.381254,1.094354,-0.384396,0.388675,-0.484922,0.493129,-0.167183,0.135304,0.105647
1.260813,0.329873,1.196387,0.393036,0.725497,-0.507474,0.338276,-0.490877,0.449937,-0.206758,0.109503,0.057475
1.339231,0.635189,1.350026,0.486396,1.150297,0.105479,0.809965,-0.567858,0.713436,-0.220995,0.211121,0.054045
1.144060,0.768486,1.293967,0.536166,0.970173,-0.260306,1.150265,-0.164722,0.591906,-0.158442,0.088498,0.033058
1.227975,1.352679,1.603492,0.434770,1.970526,0.477284,1.355362,-0.217609,0.654359,-0.056212,0.155400,-0.024371
1.857663,2.136439,2.341789,1.019950,2.716594,1.410075,1.422648,-0.219256,1.214427,0.014443,0.279910,0.067146
2.751866,3.168113,2.910605,2.459297,2.923254,1.222929,1.255932,0.548890,1.423258,0.108152,0.277782,0.063862
2.716281,2.325757,2.191870,1.288000,3.268801,3.401057,1.902852,0.992675,1.672126,-0.356969,0.136300,0.133060
3.920438,2.429498,1.697422,1.313692,3.357747,4.595099,1.236475,1.069156,2.744015,-0.631646,-0.006799,0.064525
2.750337,2.117751,1.815193,0.783427,2.704458,3.090679,1.255307,1.818393,1.228070,-0.333280,-0.059763,0.053134
3.181966,1.639977,2.091624,0.951515,2.027509,3.974573,0.926615,1.699925,1.484383,-0.502671,-0.058152,0.107528
2.883496,1.901868,1.864833,0.476008,2.733194,4.320002,0.896013,1.664926,1.386432,-0.693054,-0.006188,0.103389
3.524355,1.329443,2.007885,0.404829,3.885406,4.454497,0.927407,1.537483,2.064608,-0.845609,-0.170057,0.115894
2.692324,1.794194,2.283820,0.762510,2.387166,3.440363,0.984084,1.296815,1.404204,-0.602704,0.077205,0.095841
2.840934,1.703574,2.146246,1.043911,2.267289,3.349878,1.108345,1.274780,1.219060,-0.649187,0.163686,0.099902
