2.640532,2.167917,1.939066,1.743629,1.634119,1.437122,1.139948,1.033307,0.822890,0.508516,0.321940,0.056352
3.435191,3.132288,3.525842,2.717922,2.662749,2.012422,1.618218,1.441217,0.812821,0.558919,0.306979,0.101267
2.836222,2.434599,2.276646,2.111741,1.919619,1.753437,1.447853,1.185102,0.934964,0.601836,0.371432,0.088518
3.109163,2.939181,2.799024,2.661413,2.499384,2.093311,1.679490,1.294145,0.888969,0.438054,0.235924,0.092703
2.970211,2.625628,2.513180,2.333662,2.139951,1.864893,1.432601,1.090699,0.791460,0.434379,0.221671,0.076738
3.061613,2.761176,2.650126,2.454871,2.286629,1.885840,1.585524,1.028205,0.756710,0.459298,0.204396,0.079827
3.089658,2.764315,2.683532,2.533780,2.255667,2.039031,1.598510,1.186831,0.748491,0.366246,0.148243,0.072930
3.196550,2.966459,2.994456,2.772281,2.579823,2.209290,1.685048,1.271539,0.690993,0.417907,0.122088,0.072975
3.286136,3.124101,3.172202,2.990124,2.678080,2.231687,1.847116,1.224752,0.845181,0.451321,0.144199,0.080005
3.037158,2.712820,2.625688,2.477564,2.274516,1.941570,1.479084,1.101145,0.700102,0.370207,0.136275,0.067541
3.315931,3.133996,3.094806,2.962343,2.863481,2.363313,1.968663,1.319059,0.856104,0.411199,0.122659,0.080430
3.393411,3.324685,3.320845,3.342402,3.130134,2.428024,2.144761,1.445165,0.930067,0.563537,0.174574,0.097844
2.926824,2.597226,2.436342,2.299538,2.040372,1.784416,1.452738,1.069255,0.761392,0.453810,0.210848,0.074593
3.025858,2.708617,2.626123,2.421652,2.255147,1.922187,1.574461,1.199850,0.761243,0.445454,0.227010,0.084058
3.165063,2.880279,2.992885,2.614491,2.598546,2.158726,1.706445,1.405157,0.929975,0.512282,0.195452,0.097910
2.857735,2.467966,2.316463,2.173092,2.004465,1.743906,1.406692,1.113832,0.834979,0.512638,0.290952,0.081593
2.819504,2.397174,2.223189,2.085366,1.858577,1.594717,1.343353,1.006819,0.741905,0.493999,0.263488,0.072946
3.079050,2.728088,2.609498,2.361195,2.357554,2.096141,1.552427,1.232006,0.829587,0.542651,0.281165,0.097747
2.850402,2.444029,2.280752,2.122428,1.921001,1.684583,1.417566,1.090716,0.819267,0.541477,0.289307,0.082281
2.771566,2.291748,2.106150,1.899402,1.610626,1.415075,1.171959,0.890231,0.609422,0.420673,0.237995,0.059805
2.989286,2.683273,2.541682,2.483943,2.127724,1.851612,1.471356,1.082633,0.786298,0.489279,0.271571,0.086517
3.043312,2.717972,2.646851,2.520203,2.243422,1.756883,1.573209,1.089116,0.762669,0.528404,0.230663,0.086141
2.828489,2.394106,2.275436,2.102056,1.847702,1.594374,1.361047,1.015918,0.686376,0.482309,0.269375,0.071378
2.917444,2.516725,2.388478,2.292008,1.932977,1.702842,1.380691,0.999717,0.727447,0.455726,0.239056,0.073692
3.780311,3.655182,3.972129,3.481367,3.077486,2.247992,2.183797,1.091668,0.807871,0.470900,0.269602,0.079615
3.060100,2.773420,2.673811,2.551148,2.367825,1.990007,1.627219,1.171514,0.761947,0.473818,0.179369,0.082747
2.972649,2.617649,2.473657,2.344156,2.101427,1.740075,1.418556,1.016743,0.701817,0.405241,0.191269,0.069331
3.387136,3.321936,3.375012,3.130949,3.066872,2.725406,1.805113,1.133924,0.878288,0.447311,0.183407,0.080579
3.714946,3.830896,4.090976,3.882442,3.261288,2.305650,2.194780,0.916671,0.767470,0.273063,0.362317,0.063121
3.003921,2.642938,2.588251,2.455777,2.117190,1.855083,1.561068,1.042476,0.677352,0.362676,0.160417,0.068298
3.123512,2.757064,2.856710,2.609130,2.432051,2.060253,1.506326,1.183246,0.709974,0.357709,0.133735,0.071129
3.597457,3.562593,3.719243,3.658648,2.828701,2.280248,1.964587,0.870676,0.568306,0.329235,0.288212,0.054745
2.982542,2.648806,2.473903,2.307009,2.010037,1.660537,1.314394,0.905524,0.562716,0.304165,0.147197,0.055888
2.938966,2.603677,2.430925,2.257303,2.027599,1.660590,1.353142,0.854298,0.623019,0.359296,0.121303,0.057646
3.434035,3.287134,3.496549,3.082115,2.728723,2.208952,1.564763,0.993346,0.685453,0.349828,0.213488,0.062739
3.029710,2.727229,2.573618,2.345339,1.957886,1.646424,1.301436,0.949856,0.674004,0.352487,0.183801,0.064414
2.831005,2.378174,2.158103,1.930266,1.711870,1.357882,1.062548,0.824556,0.577601,0.357177,0.186210,0.053355
2.935482,2.528310,2.428086,2.208077,1.887132,1.416791,1.080957,0.884748,0.725571,0.429568,0.209817,0.066215
3.006772,2.479754,2.142743,1.827278,1.400923,0.877227,0.460905,0.251459,0.165840,0.030394,-0.064027,-0.034953
4.636864,3.555333,2.771492,2.676082,2.049542,0.409498,-0.575103,-0.186900,0.466485,0.085162,-0.184113,-0.076301
4.683916,3.591437,2.729708,2.558448,2.020957,0.370553,-0.869313,-0.639997,-0.065715,-0.188342,-0.164288,-0.086245
4.279633,3.428743,2.833129,2.715054,2.112439,0.374227,-0.811939,-0.820202,-0.403788,-0.391971,-0.174045,-0.107599
3.598946,2.996383,2.436039,1.971157,1.295366,0.324425,-0.489530,-0.657801,-0.423843,-0.245477,-0.078872,-0.085755
