2.849731,2.502623,2.265452,2.118372,2.026860,1.683386,1.558859,1.269421,0.932897,0.654629,0.378988,0.098683
2.713689,2.251396,2.080605,1.954731,1.831864,1.602204,1.390401,1.163648,0.952009,0.633302,0.386440,0.082881
2.756884,2.288545,2.099979,1.992737,1.783130,1.614999,1.368951,1.042923,0.887774,0.581929,0.328965,0.078588
2.971967,2.631712,2.491420,2.259515,2.194299,1.842155,1.448526,1.236398,0.957185,0.585017,0.386426,0.104586
2.879171,2.454873,2.447819,2.231707,2.029161,1.794279,1.527705,1.339717,0.915959,0.647231,0.387438,0.103996
2.748933,2.305633,2.121195,2.035580,1.789161,1.693252,1.446365,1.173524,0.894671,0.570526,0.365481,0.081892
2.708196,2.243037,2.043066,1.927830,1.758185,1.513664,1.353332,1.094831,0.797219,0.581886,0.376095,0.076053
2.855427,2.452067,2.332291,2.209200,1.971684,1.780885,1.576185,1.311139,1.003273,0.597714,0.459180,0.105251
3.207259,3.010770,3.204631,2.686287,2.835924,2.355226,1.995106,1.393003,1.255605,0.661546,0.243716,0.131615
2.732019,2.266634,2.141954,2.004160,1.805799,1.650682,1.447714,1.228699,0.913804,0.683894,0.411098,0.087813
2.705817,2.230915,2.029541,1.900025,1.764278,1.516915,1.363722,1.045712,0.844182,0.551755,0.334991,0.073474
2.736594,2.336109,2.183378,1.923226,1.920364,1.563707,1.488153,1.202239,0.978083,0.737600,0.423982,0.092995
2.963001,2.575801,2.374334,2.127960,1.856213,1.572369,1.300094,0.900739,0.600844,0.387544,0.230130,0.066790
3.599808,3.407421,3.096048,2.938287,2.782935,2.235480,1.432082,0.773527,0.655683,0.369468,0.070378,0.035995
2.965695,2.534289,2.258251,2.016396,1.786457,1.352114,0.912059,0.505118,0.264522,0.110745,-0.003884,-0.003667
3.175477,2.824509,2.554038,2.330187,2.147209,1.770653,1.229396,0.646652,0.275493,0.087682,-0.057404,-0.010191
3.288670,2.949834,2.754300,2.694247,2.413383,1.888307,1.270722,0.708888,0.395293,0.116744,-0.138485,-0.019157
3.038516,2.629342,2.331352,2.122890,1.776149,1.400301,0.957232,0.490475,0.249238,0.038785,-0.065984,-0.032427
3.046147,2.667744,2.494053,2.168672,1.853524,1.547612,1.068826,0.628713,0.237848,-0.019763,-0.081199,-0.033507
3.297501,2.746205,2.434214,2.328352,2.446693,1.916649,0.963882,0.385429,0.121912,0.130437,-0.089620,-0.034931
3.150160,2.722062,2.461577,2.262287,2.145631,1.518005,0.864884,0.429045,0.144825,0.097592,-0.083985,-0.038662
3.059074,2.482770,2.188203,2.123533,2.143670,1.514581,0.649899,0.247062,0.135991,0.154711,-0.050962,-0.046518
3.473164,2.767568,2.452085,2.457106,2.910716,2.010589,0.540675,0.051373,0.043954,0.300191,-0.064451,-0.052290
3.789774,3.070932,2.717767,2.679870,3.385374,2.257174,0.478189,0.000071,-0.054459,0.443489,-0.036047,-0.055635
3.159358,2.547076,2.250256,2.197468,2.254503,1.560300,0.599989,0.167371,0.103814,0.161089,-0.070762,-0.052558
3.057247,2.576060,2.196196,1.936322,1.766013,1.219929,0.700480,0.296021,0.102187,0.090255,-0.053020,-0.053521
3.455535,2.803357,2.385153,2.508141,2.778350,1.888428,0.637357,-0.063782,0.030341,0.290835,-0.083434,-0.054610
2.973743,2.328143,2.003148,2.015978,1.882909,1.174090,0.405286,0.060600,0.153490,0.202916,-0.027291,-0.064714
3.049678,2.440060,2.091815,2.049821,1.934490,1.281312,0.534698,0.125652,0.113111,0.114236,-0.060885,-0.060345
3.137898,2.538135,2.068236,2.012276,2.010845,1.400556,0.622060,0.039593,0.038881,0.149542,-0.057321,-0.057441
3.446555,2.824176,2.386179,2.277401,2.381329,1.612146,0.546129,-0.024171,-0.094269,0.112765,-0.034830,-0.056953
3.074943,2.624458,2.305781,2.020683,1.640316,1.184820,0.778891,0.362574,0.137816,-0.018379,-0.099065,-0.058174
2.867806,2.364159,2.041583,1.753908,1.434199,0.969933,0.605247,0.340147,0.153457,0.041735,-0.050245,-0.068216
2.947036,2.384738,2.013315,1.812781,1.552526,1.123070,0.614918,0.190455,0.065274,0.046517,-0.022998,-0.065604
3.401039,2.900976,2.657271,2.359844,2.122814,1.604522,0.781321,0.231115,0.108849,-0.012137,-0.105959,-0.057230
4.081327,3.199053,2.557650,2.230781,2.651558,2.082121,0.327703,-0.349631,-0.011022,0.243630,-0.068978,-0.061024
3.212437,2.723132,2.430644,2.282120,2.069105,1.496935,0.642357,0.185367,0.148801,0.006304,-0.116141,-0.061192
2.769131,2.232248,1.902198,1.571520,1.340156,0.959182,0.578914,0.311500,0.114496,0.021953,-0.027947,-0.078048
2.889776,2.253549,1.975749,1.891817,1.725236,1.136495,0.480922,0.150176,0.068821,0.067209,-0.059985,-0.073523
3.913423,2.956240,2.596994,2.649218,2.969463,2.158283,0.255203,-0.349094,0.091122,0.314131,-0.086120,-0.078580
4.548447,3.147505,2.622639,2.453119,3.586831,2.255819,-0.074425,-0.582242,-0.088918,0.569058,-0.015930,-0.097582
2.960371,2.401827,2.124180,1.967381,1.671001,1.127887,0.487982,0.208473,0.163074,0.013465,-0.086643,-0.069939
2.767531,2.184808,1.935304,1.687661,1.323495,0.899088,0.497654,0.295222,0.185977,0.047870,-0.044010,-0.080320
3.005315,2.392554,2.070898,1.857325,1.621440,1.177727,0.551056,0.185260,0.084689,0.036726,-0.049239,-0.068473
3.999040,3.060764,2.555084,2.779230,3.132554,1.701656,0.277201,-0.295335,-0.032002,0.337471,-0.092087,-0.084456
3.213052,2.527175,2.195025,2.207878,2.144282,1.342672,0.389460,0.023355,0.088169,0.145038,-0.099151,-0.070615
2.951076,2.336620,2.010572,1.821033,1.641591,1.193385,0.567209,0.188661,0.067175,0.015804,-0.037812,-0.070087
2.738725,2.078333,1.706558,1.552235,1.409113,0.952618,0.474273,0.180646,0.132501,0.144577,0.014973,-0.086172
3.003371,2.410614,1.979688,1.993084,1.820284,1.089778,0.426270,-0.045225,0.124908,0.151078,-0.037587,-0.071250
3.455811,2.707264,2.165153,2.187714,2.471020,1.434764,0.322449,-0.201345,0.010806,0.293070,-0.094920,-0.070958
3.151768,2.491818,2.135865,1.910188,2.118179,1.228809,0.359279,0.046364,-0.041990,0.190026,-0.038307,-0.067332
2.940563,2.403245,2.062492,1.817256,1.597905,1.083767,0.556285,0.168433,0.054527,0.044881,-0.030343,-0.069375
2.911219,2.340196,1.847367,1.648928,1.481154,0.939725,0.599256,0.145019,0.061311,0.104802,-0.014553,-0.072341
3.323383,2.613869,2.041720,1.889117,1.920553,1.073898,0.195078,-0.340128,-0.175394,0.214618,0.078350,-0.056388
3.486983,2.626713,2.051472,1.856312,1.804403,1.066163,-0.023991,-0.431824,-0.182852,0.184705,0.141954,-0.045755
3.793859,3.129444,2.445967,2.162878,1.894285,0.641999,-0.720963,-1.233398,-0.650382,0.057302,0.210021,-0.034698
3.394860,2.851711,2.292296,1.733396,1.107985,0.339039,-0.364891,-0.612503,-0.320987,0.102423,0.307920,-0.015934
3.731887,3.274599,2.561233,1.542551,0.754833,0.275893,-0.262068,-0.487914,-0.456029,-0.076439,0.274023,0.008880
3.690659,3.196652,2.432755,1.430932,0.547820,0.031083,-0.274965,-0.295249,-0.205543,0.025617,0.291998,0.019240
3.785210,3.317785,2.552206,1.498469,0.619537,-0.133445,-0.435929,-0.294838,-0.091920,0.154886,0.250291,0.034460
3.357506,2.791787,2.027493,1.183880,0.536802,0.122197,0.087120,0.149027,0.247572,0.324414,0.317911,0.013625
4.121743,3.555620,2.498700,1.260741,0.498457,0.001295,-0.066308,-0.108119,0.052074,0.274829,0.307220,0.069061
3.767380,3.410024,2.701492,1.618875,0.695785,-0.003829,-0.322468,-0.194392,0.103423,0.403687,0.328357,0.079287
3.871580,3.392662,2.760313,1.596913,0.800710,0.396041,0.086085,0.368007,0.515830,0.491863,0.229326,0.065154
3.366356,2.911953,2.412559,1.757735,1.327913,0.776564,0.542742,0.490191,0.371110,0.443355,0.262216,0.052249
