2.871110,2.488793,2.937795,1.746254,2.203472,1.883718,1.957140,0.554805,0.377662,-0.177735,0.050565,0.021051
3.094485,1.913938,3.359823,1.834304,2.535292,1.193255,2.058037,0.340181,0.446458,-0.147877,0.059484,0.047673
3.034589,1.950828,2.890770,1.876900,2.553580,1.393778,1.834949,0.189912,0.390736,-0.056695,0.177386,0.041826
3.138289,1.866394,2.678389,1.883956,2.553717,1.033387,2.261980,0.041174,0.338566,-0.279619,0.157781,0.057340
3.263256,1.854864,2.840378,2.078984,2.620752,1.141951,1.822591,-0.045804,0.233057,-0.332710,-0.083853,0.005923
3.119855,2.010393,2.745713,2.002287,2.483579,1.248344,1.507159,-0.173452,0.133898,-0.179604,-0.087059,-0.027934
3.092015,2.175084,2.356888,2.125174,2.259944,1.218338,1.492589,-0.140100,0.347237,-0.187552,-0.157371,-0.044271
3.190543,1.753797,2.867811,2.013952,2.813951,1.118032,1.409631,0.167270,0.162699,-0.324867,-0.129795,-0.020932
3.225956,2.024583,2.051848,1.579968,2.253891,1.225840,1.347634,-0.169367,0.425662,-0.096531,-0.196275,-0.048272
3.155451,2.112316,2.400795,0.986463,1.011991,0.582873,0.465304,0.476646,0.218516,0.137254,-0.103379,-0.060480
3.664450,2.306652,1.512032,0.039192,0.315215,-1.067892,0.779883,0.672856,0.634544,0.286179,-0.152854,-0.062393
4.383786,2.785169,1.869709,-0.398542,0.665969,-1.472053,0.966948,0.271755,0.722800,0.147307,-0.166280,-0.034124
4.622358,2.840789,2.030854,-0.124913,0.842029,-2.276625,0.382487,0.430955,0.578787,-0.085373,-0.143572,0.008194
4.115659,2.999502,2.058104,0.432817,0.128989,-1.322410,-0.279082,0.122444,0.501656,0.003567,-0.009812,-0.034431
4.407117,3.299012,2.478680,0.070942,0.503424,-2.169746,-0.507424,0.383295,0.344470,0.015079,0.074543,0.008008
3.965311,2.929662,2.521972,0.728462,-0.080288,-1.597926,-0.989744,0.582861,0.276253,0.107397,0.128172,0.010893
3.284689,2.610258,2.003686,1.420690,1.028156,0.353994,0.236107,0.432067,0.585614,0.602199,0.315590,0.043293
4.386909,3.199369,1.793288,1.193456,1.707230,1.697180,1.225898,0.789564,0.499769,0.088260,-0.247734,-0.080781
5.369697,3.318153,1.730883,0.993243,1.442484,1.238830,1.246942,0.849731,0.959214,-0.188586,-0.226861,-0.103952
5.182649,3.101260,1.236999,0.944272,1.686857,1.897872,1.006383,0.675098,0.833453,0.001175,-0.280474,-0.140570
4.557899,2.767836,1.505281,1.137080,1.345243,1.635014,0.806686,0.107628,0.439304,0.174860,-0.335343,-0.123375
4.567426,2.536600,1.471928,1.239002,0.969601,0.915691,0.445242,0.043656,0.180273,-0.076964,-0.383678,-0.135952
6.486714,1.711174,1.216096,1.360813,1.254286,1.705863,0.196580,-1.215454,0.497369,-0.206496,-0.496185,-0.148545
6.366187,1.595555,1.049361,1.382764,0.829400,1.416376,-0.353533,-1.443968,0.330453,-0.476404,-0.547762,-0.115479
4.345042,2.393211,1.108960,0.911672,0.985305,0.520846,-0.337541,-0.668112,-0.448471,-0.439162,-0.222303,-0.097969
4.746697,2.454242,1.209616,0.960734,0.661797,0.372116,-0.524523,-0.683643,-0.363916,-0.752139,-0.196933,-0.065330
6.821253,1.241710,1.369801,1.027128,-0.139733,0.844679,-0.860094,-1.752328,-0.166497,-0.953426,-0.691347,0.005144
4.441851,2.539077,1.189496,0.491816,0.014029,0.089991,-0.590002,-1.022008,-0.619360,-0.685934,-0.075138,-0.031871
4.459212,2.545866,1.240587,0.635000,0.218519,0.029042,-0.642881,-0.983229,-0.879444,-0.882555,0.001338,0.010021
5.418854,2.098859,1.240348,0.778849,-0.013820,0.418180,-0.846703,-1.477532,-0.666656,-1.147719,-0.220948,0.034500
4.944485,2.122823,1.285528,0.841491,-0.061380,0.250031,-0.360797,-1.559872,-0.718227,-0.715394,-0.141397,-0.019758
4.074729,2.434946,1.374289,0.580063,0.172918,0.018254,-0.476370,-0.996440,-0.910473,-0.634481,-0.114502,-0.042542
5.132598,1.835881,2.037055,0.822841,-0.065842,0.590972,-0.334638,-1.735063,-1.110036,-0.847803,-0.170394,0.003787
4.767472,2.144033,1.873054,0.796847,-0.056738,0.728861,-0.024807,-1.743876,-1.118352,-0.598504,-0.143409,-0.028025
4.404138,2.533463,1.766423,0.681125,0.032460,0.447478,0.099591,-1.526430,-1.372252,-0.709340,-0.090427,-0.022999
4.739075,2.294389,2.005219,0.584891,0.434675,0.619931,-0.302668,-1.580392,-1.392995,-0.879111,-0.075179,0.005157
4.559433,2.429992,1.831271,0.416803,0.460352,0.597097,-0.258746,-1.499372,-1.176012,-0.524209,-0.116185,-0.020102
