1.570685,1.783886,2.051572,1.448851,-0.017265,-0.588946,-0.313990,-0.798403,-0.258355,-0.486209,0.133399,-0.039134
1.783969,1.413873,2.034533,1.325240,-0.020499,-0.754748,-0.119421,-0.797445,0.056010,-0.322479,0.449844,0.019315
1.622074,1.711508,1.912011,1.878027,0.164204,-0.309634,-0.638954,-1.063543,0.067475,0.025777,0.228029,0.008615
1.827463,2.129792,2.354496,2.067549,0.589307,-0.098822,-1.064219,-1.046183,0.297182,0.085536,0.252360,-0.046940
2.305639,2.785255,2.256851,1.518866,0.214811,0.032053,-0.628263,-0.637913,0.377376,0.289960,0.285298,0.026945
3.215555,2.972470,2.466398,2.385838,2.099945,1.433765,0.977147,0.921993,0.547207,0.420130,0.288783,0.065225
2.489818,1.891300,1.573134,1.335153,1.046833,0.870687,0.638132,0.471635,0.320304,0.205619,0.107434,0.019991
5.666558,4.099059,4.190670,3.008324,2.218224,1.475245,1.608725,1.087385,0.758783,0.290706,0.192628,0.061030
2.802289,2.330944,2.120096,1.925231,1.694438,1.448984,1.175937,0.905857,0.655842,0.420369,0.227180,0.032292
2.751388,2.272153,2.046724,1.822053,1.576097,1.295421,1.021661,0.761943,0.535933,0.344106,0.191661,0.013321
3.046916,2.663699,2.490499,2.265051,1.998515,1.682167,1.347105,1.009376,0.709637,0.451356,0.246806,0.053827
3.849932,3.672012,3.455464,3.039058,2.497611,1.893405,1.358030,0.891190,0.574225,0.381025,0.239972,0.058111
2.924988,2.529607,2.353261,2.144308,1.881932,1.559570,1.255859,0.964191,0.702061,0.478341,0.280228,0.049502
2.794338,2.333592,2.136610,1.938612,1.723862,1.485345,1.235438,0.973314,0.721076,0.484850,0.275604,0.040068
2.779788,2.303676,2.069178,1.852503,1.635506,1.409243,1.182467,0.959744,0.735419,0.518889,0.304933,0.034807
3.445818,3.185950,2.986725,2.641668,2.171490,1.652253,1.188088,0.817406,0.569533,0.402276,0.276386,0.059623
2.906608,2.495199,2.301915,2.080962,1.796577,1.486086,1.168602,0.887040,0.654063,0.456722,0.281249,0.042058
3.430044,3.112347,2.874418,2.489529,2.009564,1.512305,1.064507,0.760031,0.539496,0.422292,0.310200,0.060897
2.835945,2.396944,2.194696,1.991794,1.759057,1.495692,1.216701,0.936128,0.682615,0.465958,0.271047,0.037659
3.017916,2.654474,2.478021,2.252634,1.938362,1.598884,1.268708,0.951286,0.700890,0.471321,0.284366,0.052666
2.878196,2.461321,2.277091,2.071253,1.822657,1.538128,1.243251,0.966910,0.712963,0.486048,0.286368,0.045190
2.928636,2.494717,2.299462,2.089645,1.829709,1.553826,1.253527,0.981011,0.725994,0.494186,0.295642,0.050660
2.960880,2.559636,2.364019,2.143946,1.874033,1.575213,1.249435,0.940533,0.682484,0.469496,0.288046,0.049633
2.913495,2.515992,2.348657,2.140912,1.872980,1.557890,1.229764,0.937970,0.669343,0.462867,0.291589,0.046464
3.070435,2.741359,2.569845,2.316828,1.967155,1.533319,1.217548,0.837130,0.650577,0.453026,0.287104,0.052160
2.868195,2.426402,2.201408,1.976555,1.708012,1.427883,1.150462,0.894075,0.681778,0.495058,0.309108,0.040555
4.707123,3.408008,1.405124,0.002126,-0.155626,0.572253,1.273261,1.707154,1.094965,0.217985,0.120275,-0.025267
4.002805,3.286074,1.915850,0.345269,-0.620687,-0.473895,0.253114,0.619589,0.388846,-0.021104,0.007976,-0.017737
4.951247,3.694951,1.607218,0.078464,-0.441130,-0.377628,-0.044394,0.253305,0.128607,-0.272870,-0.009920,-0.024689
3.384788,2.558775,1.670625,0.743438,-0.177698,-0.949147,-1.298438,-1.111630,-0.703772,-0.344911,-0.052060,-0.046977
5.465812,3.684978,1.909645,1.161817,0.649545,-1.014814,-2.263378,-1.963351,-1.219588,-0.571985,-0.180340,-0.046448
6.143165,3.593422,1.240059,0.830355,0.809222,-1.036310,-2.599555,-2.412007,-1.146760,-0.511025,-0.160066,-0.062566
3.619055,2.854883,2.015096,0.985646,-0.181966,-1.198818,-1.905383,-1.902466,-1.287329,-0.562956,0.027380,-0.043461
4.003688,2.994388,1.806006,0.847985,-0.064318,-1.182132,-2.161669,-2.185342,-1.423261,-0.606450,-0.053933,-0.047158
3.643304,2.846867,1.875498,1.064619,0.105707,-1.544793,-2.384241,-2.151886,-1.285969,-0.364353,-0.117353,-0.066605
5.308386,3.321824,1.227642,0.232907,0.698798,-0.948989,-2.667178,-2.553487,-1.301573,-0.601106,-0.107335,-0.052255
3.919077,2.783039,1.717346,0.812710,-0.227547,-1.379932,-2.141657,-1.872972,-1.012221,-0.539936,-0.095060,-0.049940
4.325792,2.862820,1.400775,0.217350,-0.195334,-0.903496,-2.129337,-2.204287,-1.481600,-0.708693,-0.065957,-0.034969
3.406719,2.357774,1.330767,0.277027,-0.530367,-1.114621,-1.603803,-1.469466,-1.147647,-0.636782,-0.009607,-0.065824
5.090789,2.874202,1.140598,-0.133103,0.108622,-0.608351,-2.216896,-2.100747,-1.458159,-0.823418,-0.137591,-0.037408
5.374728,2.921366,1.040020,-0.024556,-0.061911,-0.700630,-1.919045,-1.933398,-1.383317,-0.940850,-0.193133,-0.031268
4.726048,2.856940,1.127667,-0.132657,-0.384044,-0.980292,-1.758013,-1.786655,-1.459955,-0.853293,-0.129157,-0.028672
3.837541,2.677057,1.232324,-0.010857,-0.613253,-0.908003,-1.506127,-1.803868,-1.451474,-0.721658,-0.048272,-0.044187
