1.981486,0.914077,2.197760,0.619799,1.455281,0.234963,0.132295,-0.491290,-0.179767,-0.294614,-0.266641,-0.094440
1.881855,1.088028,2.105843,0.181216,1.824395,0.066921,0.116785,-0.259185,-0.277532,-0.197358,-0.337414,-0.093222
1.978908,0.978645,2.132289,0.076095,1.605331,0.411087,0.384066,-0.391523,-0.204697,-0.295873,-0.293231,-0.089855
1.817987,0.981045,2.118511,0.053356,1.911260,0.448513,0.559128,-0.278239,-0.217453,-0.485579,-0.393383,-0.042091
1.811161,0.681189,2.122689,0.054318,1.333592,-0.152864,0.595019,-0.154366,0.010716,-0.228070,-0.208477,0.013796
1.815574,0.407498,2.099625,0.250012,1.012415,-0.068110,0.338555,-0.688279,-0.124705,-0.412101,-0.177731,-0.006802
1.644649,0.621105,2.301796,0.520705,1.070304,-0.743044,0.333027,-0.942024,0.098306,-0.373429,0.092393,0.013491
1.683035,0.634096,2.256021,0.579431,1.123604,-0.857029,-0.025527,-1.017452,0.160929,-0.275075,0.067096,-0.022870
1.640887,0.550095,2.285553,0.634818,1.143312,-1.046367,-0.552666,-1.186355,0.237790,-0.243340,0.149140,-0.032431
1.621988,0.798334,2.163404,0.203330,1.430177,-1.004462,-0.691280,-1.195845,0.083267,-0.105254,0.079343,-0.037172
1.712997,0.465134,2.031438,0.038908,1.289611,-0.672589,-1.056159,-0.856183,-0.182667,-0.198447,-0.013008,-0.058516
1.819416,0.942388,2.361048,0.384170,1.453298,-0.010084,-0.274994,-0.492587,-0.048710,-0.216776,0.150967,0.021605
1.888555,1.448592,2.231575,0.547816,1.756627,0.374034,-0.086270,-0.393358,-0.011161,-0.097700,0.165240,0.020076
2.185352,1.948365,2.530937,1.288329,2.254214,0.807601,0.594528,0.072156,0.370869,0.281312,0.093620,0.028718
2.404964,2.177923,1.957973,1.375733,1.906257,1.184431,0.894527,0.675424,0.817929,0.560363,0.306873,0.042456
2.751714,2.145544,2.098843,1.714402,1.423762,1.478748,1.096611,0.947610,0.652275,0.448490,0.361726,0.060567
