1.572352,0.527414,1.571995,0.387845,1.586703,-0.476997,0.903381,-0.016171,0.228198,-0.158613,0.269819,-0.009123
1.560089,0.606354,1.516068,0.895182,0.736156,-0.278530,0.991138,-0.185428,0.343761,-0.002232,0.184051,-0.015803
1.440735,0.735023,1.581826,0.477826,1.214112,0.138071,0.632259,-0.500099,0.037190,0.160822,0.263371,0.007354
1.505106,0.821483,1.909698,0.299679,1.158782,0.056788,0.390577,-0.353622,0.035047,0.155253,0.226954,-0.001832
1.482480,0.671709,1.897718,-0.140167,1.094899,-0.116030,0.475245,-0.495467,-0.064650,0.187642,0.251641,-0.006201
1.431853,0.454645,1.710913,-0.009477,1.454376,-0.429475,0.363411,-0.207396,0.047298,-0.083940,0.164180,0.022886
1.496353,0.244127,1.700764,0.330705,1.266969,-0.330121,0.945578,-0.228288,0.269520,-0.203292,0.035589,0.008101
1.451699,0.332109,1.647038,-0.117151,0.580151,-0.501566,0.918309,-0.387247,0.436966,-0.069926,0.039197,0.037667
1.697373,0.243135,1.678125,-0.196119,0.804578,-0.566866,0.573318,-0.373482,0.471336,0.044934,0.019236,0.018831
1.733934,0.435332,1.601420,-0.499994,0.904905,-0.221520,0.703008,-0.555722,0.353136,0.213851,0.152661,-0.011895
1.803176,0.677792,1.511596,-0.417657,0.682144,-0.332823,0.528605,-0.498682,0.126684,0.298241,0.094106,-0.031210
2.154350,1.084593,2.223034,0.639993,1.459996,0.425355,1.306039,0.098946,0.658313,0.620548,0.114452,0.014985
2.567370,1.829307,2.576024,1.039483,1.429331,1.428094,1.343239,0.731776,0.476522,0.599762,0.193324,0.046302
2.512413,2.078017,1.995980,1.602132,1.629101,1.062763,1.308376,0.700877,0.652703,0.417862,0.214195,0.049524
2.804096,2.344828,2.246954,2.009869,2.037810,1.607809,1.403873,1.196241,0.837431,0.608521,0.371699,0.082944
2.676983,2.216355,2.045417,1.912939,1.742405,1.599997,1.355523,1.140224,0.873976,0.614069,0.370346,0.065444
3.340554,3.092392,3.195989,2.945741,2.800714,2.218917,1.820282,1.202505,1.024416,0.630114,0.242141,0.106519
2.942068,2.659557,2.535519,2.474707,2.294158,1.959321,1.796088,1.317657,0.871780,0.623773,0.295336,0.103765
2.882685,2.479186,2.324323,2.176654,1.951389,1.680805,1.409679,1.108503,0.760487,0.558067,0.282181,0.079794
2.980609,2.587625,2.512011,2.336689,2.108905,1.803330,1.479402,1.081110,0.780201,0.513256,0.260668,0.083317
2.958466,2.580082,2.466432,2.251824,1.990729,1.681761,1.370275,1.098087,0.753039,0.560443,0.323700,0.086014
3.080234,2.816762,2.708597,2.459165,2.250746,1.877376,1.554157,1.090072,0.774857,0.545397,0.277114,0.090073
2.952504,2.584611,2.471989,2.286814,1.972936,1.713056,1.404093,1.021803,0.732484,0.493697,0.276775,0.079162
2.920126,2.551604,2.452055,2.185684,2.013660,1.815206,1.475701,1.105787,0.820618,0.536590,0.311761,0.088151
2.934706,2.568369,2.400084,2.295077,2.084507,1.779458,1.411868,1.148078,0.818856,0.503275,0.264920,0.083169
