1.465477,0.945910,1.742407,0.054123,1.149004,-0.063621,0.654132,-0.489867,0.192957,-0.524479,-0.027262,0.029065
1.465142,0.985891,1.693669,-0.416783,1.259800,0.359186,0.584646,-0.388906,0.376153,-0.505128,0.104685,0.030225
1.552455,1.024964,1.757873,0.015243,1.250232,0.433202,0.620359,-0.590384,0.309057,-0.334661,0.231324,-0.006368
1.486550,0.912250,1.809942,0.204205,1.461755,0.825724,0.819216,-0.456842,0.515807,-0.041626,0.246962,-0.014130
1.642174,1.192042,2.228562,0.299158,1.363996,0.039094,0.964254,-0.262457,0.333197,0.159799,0.382328,-0.021376
1.692847,0.895897,2.220689,0.718824,1.595224,0.087603,1.121645,-0.255392,0.364309,0.444392,0.341041,-0.031572
1.682915,0.831473,2.429894,0.463680,1.693341,0.170358,1.229085,-0.099090,0.242276,0.431028,0.277154,-0.017696
1.660492,0.851112,2.332903,0.665226,2.186996,0.027888,1.406275,-0.156215,0.232552,0.458857,0.279029,-0.035359
1.528576,0.555413,2.007335,0.625951,2.368766,0.267324,1.501349,0.167356,0.434316,0.279776,0.174046,-0.047201
1.668574,0.595651,1.844713,0.348456,2.180278,0.192360,1.818233,0.171220,0.640739,0.044107,0.029360,-0.024895
1.728358,0.574571,1.848769,0.399059,2.050809,0.028226,1.528510,0.139824,0.706736,0.052032,0.001653,-0.024302
1.663054,0.635753,1.814230,0.243063,1.734453,-0.377307,1.273104,0.004644,0.770600,-0.084988,-0.096238,-0.008447
1.728703,0.622081,1.203217,-0.045790,1.480679,-0.059568,1.393035,-0.138145,0.718251,-0.350399,-0.176312,-0.029241
1.637117,0.607610,1.219354,-0.502953,1.491129,-0.061490,1.435080,0.261272,0.640149,-0.488655,-0.219594,-0.040949
1.707824,0.694004,1.149966,-0.446705,1.312459,-0.197289,1.783443,0.353251,0.701858,-0.411315,-0.221894,-0.062556
1.658579,-0.501900,-0.394463,-0.144132,0.682590,1.418512,1.342774,0.649296,-0.191680,-0.508553,-0.168399,-0.090702
3.058895,2.226150,-0.425256,-3.465113,0.081924,-0.341110,3.576214,1.290064,0.428452,-0.838100,-0.362434,-0.155921
2.051237,2.767294,-1.968813,-1.935516,0.286168,-0.124476,3.411478,0.642686,0.570527,-0.396227,-0.406212,-0.080030
2.001918,5.028751,-2.265419,-2.313147,-1.214876,-0.426892,4.377141,0.694483,0.798669,-0.426048,-0.612896,-0.160044
2.142281,3.523973,-3.040446,-1.152995,0.622377,0.285443,3.472650,0.502786,0.580948,-0.645529,-0.453860,-0.114902
2.242844,4.010355,-3.352888,-0.976154,1.283869,0.170768,3.206805,0.509398,0.735871,-0.566369,-0.464328,-0.124699
2.139255,2.156250,-1.156660,0.209513,1.259662,1.495834,3.085399,0.833060,1.224920,-0.268090,-0.223076,-0.087240
2.933076,2.977130,0.216830,0.581951,1.412504,1.515212,2.783043,0.943230,1.229914,-0.296555,-0.345853,-0.075116
4.063862,4.765388,-0.672683,0.589750,1.947065,1.375844,3.561820,0.536411,1.400708,-0.203675,-0.135025,-0.070469
4.393676,5.361684,-0.690384,0.197322,2.008388,0.974797,3.619184,0.541783,1.417229,-0.125604,-0.105441,-0.040575
3.176248,2.640940,1.419739,1.031981,1.193924,1.048035,1.824101,0.953326,0.892255,0.089491,-0.043809,-0.023997
3.370128,2.912420,1.750331,1.054711,0.779248,0.900981,1.290805,1.058508,0.704315,0.143095,-0.043548,-0.030514
3.530790,3.117956,1.903515,1.263410,0.903199,0.816013,1.092446,0.699664,0.498963,0.104603,-0.037134,-0.042078
4.685385,4.173938,2.079721,1.006706,0.134238,0.495232,0.760097,0.324968,0.426947,0.076024,0.074199,-0.020509
3.701258,3.061290,2.089198,1.136257,0.242837,0.131305,0.067593,0.166058,0.320672,0.308153,0.231444,0.006748
3.394318,2.590455,1.622393,0.852337,0.424196,0.263598,0.166895,0.204372,0.219365,0.274079,0.317234,-0.020049
4.258412,3.431795,1.933498,0.464529,-0.198724,0.052609,0.095807,0.167656,0.218927,0.211299,0.289787,0.031060
4.574172,3.428745,1.598716,0.020660,-0.392548,0.004713,0.583759,0.422472,0.107114,-0.009559,0.284381,0.034412
4.024990,3.107881,1.706077,0.462926,-0.051559,-0.117220,0.105671,0.193837,0.192233,0.253730,0.323119,0.026209
3.877277,2.962540,1.723941,0.495972,-0.102529,-0.108913,-0.087363,-0.113067,-0.003070,0.200001,0.346620,0.024690
4.892619,3.815186,1.906734,-0.557615,-1.270763,0.188532,0.482486,0.106563,0.204546,-0.038413,0.152778,0.020611
4.822260,3.499844,1.977309,-0.152249,-1.177026,0.102805,0.525452,-0.181810,0.160401,0.090777,0.144914,0.019230
4.482115,3.359041,1.911534,0.004323,-1.053184,0.064599,0.194547,-0.191365,0.151455,0.032401,0.138472,-0.001595
4.897157,3.696418,2.521260,-0.320118,-1.896454,0.330924,0.387493,-0.639868,0.196832,0.076514,-0.079965,-0.026171
3.952389,3.142135,1.965210,0.192269,-0.566378,-0.008775,-0.129873,-0.345582,-0.031971,-0.134544,-0.021838,-0.054464
3.917347,3.185397,2.144152,0.558373,-0.476815,-0.435929,-0.322378,-0.357014,-0.018736,-0.048799,-0.055498,-0.055846
4.777619,3.630239,2.540539,0.123532,-1.212657,0.212317,0.068507,-0.775435,0.150726,-0.070673,-0.168785,-0.062540
4.395658,3.484771,2.270595,0.411446,-0.525626,0.318617,0.188102,-0.217909,-0.014454,-0.214943,-0.232065,-0.103555
3.861129,3.071150,2.122336,0.767502,0.056825,0.243509,-0.027723,-0.329416,-0.048143,-0.171476,-0.253826,-0.099476
3.770426,2.981879,2.124752,0.809994,-0.009061,0.160825,-0.007355,-0.206538,0.038354,-0.166733,-0.263476,-0.106758
4.609077,3.525170,2.438389,0.411501,-0.621874,0.350505,0.171575,-0.394992,0.049192,-0.282032,-0.248771,-0.105509
4.356065,3.467963,2.355198,0.695620,-0.179622,0.079398,-0.206205,-0.411618,-0.167981,-0.298236,-0.186370,-0.088836
4.769656,3.689169,2.489700,0.699781,-0.257810,0.200822,-0.152060,-0.307974,0.015942,-0.311185,-0.182744,-0.087177
6.278357,3.589724,2.450428,1.150402,-1.413559,0.470504,0.088893,-0.860699,0.269109,-0.379063,-0.352037,-0.103154
4.126740,3.340621,2.325432,1.311402,0.392568,-0.144972,-0.312177,-0.375829,-0.215453,-0.172323,-0.204672,-0.086178
4.945210,3.577881,2.401245,1.261068,0.422049,0.149611,-0.014179,-0.268140,0.059980,-0.205594,-0.159232,-0.075085
4.351548,3.698992,2.576685,1.411779,0.454664,-0.399706,-0.762642,-0.264037,-0.062743,-0.106108,-0.089011,-0.044366
3.996053,3.477664,2.650893,1.540746,0.693722,-0.153586,-0.522884,-0.249604,-0.028597,-0.059049,-0.091207,-0.042902
3.621495,3.178266,2.621822,1.675481,0.714516,0.156911,-0.113049,-0.331060,-0.195730,0.000017,0.019940,-0.028902
4.536530,3.384505,2.795833,1.749389,0.619884,0.181859,-0.204342,-0.217157,0.255546,0.189391,0.003163,-0.009680
4.069953,3.691072,3.136578,2.056432,0.982703,0.290883,-0.350676,-0.239717,0.325598,0.144704,-0.012194,0.008408
3.110617,2.648405,2.352410,1.701210,1.177440,0.867564,0.425272,0.216125,0.147343,0.042264,-0.006414,-0.021657
3.591706,3.096914,2.689024,2.041464,1.123241,0.479559,0.178180,0.080523,0.266802,0.180739,-0.006217,0.010740
