1.815984,1.603923,2.639447,1.628659,3.019241,1.399469,1.782484,0.574606,1.353199,0.350935,0.497809,0.086983
2.272248,1.811929,2.657521,1.476694,2.059724,1.517982,1.821012,0.320857,0.760501,0.540602,0.454549,0.068463
2.013040,1.529363,2.832260,1.454178,2.244494,1.523553,1.950214,0.685618,1.372179,0.737807,0.482094,0.077231
2.007772,1.058932,2.969647,1.688595,2.633856,1.775807,1.849529,1.058991,1.266909,0.597455,0.432787,0.094880
2.109639,1.286797,3.089769,1.814942,2.672900,1.549925,2.112208,0.788241,1.114078,0.522828,0.360271,0.111523
2.396476,1.673486,2.329647,1.010379,2.003873,1.132145,1.232189,0.712784,0.580452,0.477655,0.186305,0.046163
2.168201,1.661400,2.415149,1.616260,2.168204,1.833136,1.347319,0.868982,0.892054,0.209941,0.367938,0.069020
2.122392,1.551750,2.621842,1.321190,2.348867,1.687128,1.972694,1.308386,1.300567,0.146133,0.435530,0.100176
2.014300,1.168056,2.565326,1.391566,2.748758,1.873492,1.447934,1.462287,1.437067,0.231134,0.469247,0.092589
2.200815,1.393246,2.550499,1.505629,2.651648,1.354787,1.373324,1.044115,1.359782,0.361710,0.402950,0.084075
2.419214,1.649806,2.083400,1.457648,2.064987,1.092220,1.370633,0.667612,0.788219,0.161933,0.269942,0.063182
2.030201,1.482146,2.364667,1.725116,2.615247,1.509838,1.658128,0.947366,1.167807,0.220829,0.446083,0.079018
2.072209,1.738017,2.465595,1.496245,2.440793,1.118492,2.053607,1.074647,1.094604,0.307291,0.529848,0.074810
2.124475,1.918406,2.392449,2.278847,2.165763,0.996289,1.413339,0.533231,0.941363,0.512295,0.527722,0.046041
2.407203,1.780755,2.099616,1.760065,2.002990,0.926877,1.485691,0.396300,0.785330,0.543516,0.451395,0.054070
2.368126,1.551897,1.877361,1.290257,2.218052,2.043599,1.837325,-0.080070,0.681737,0.324128,0.535581,0.084101
2.230374,1.326550,2.332260,0.974929,2.958144,1.956778,1.755377,0.211484,0.354511,0.279102,0.745976,0.085295
2.259775,1.245136,1.750326,0.644862,2.888195,2.193548,2.096454,0.000898,0.615775,0.565323,0.465382,0.105374
2.154340,-1.031358,-2.114680,-0.480374,1.983456,1.799138,0.843220,0.504998,0.470529,0.408555,0.267378,0.091723
3.232979,0.069825,-3.072938,-1.211699,4.187653,0.862867,1.371871,-0.564718,-0.467390,0.320711,0.266262,0.173563
2.661161,-0.536765,-0.947646,-2.144022,4.561901,1.223519,1.116389,0.018588,-0.823488,0.271799,0.349076,0.153503
2.729953,-0.323116,-0.594407,-0.813139,4.251682,1.320601,1.199669,-0.118440,-0.960470,-0.047865,0.307520,0.088077
3.282203,0.741142,0.185551,0.028581,4.001751,1.948199,1.249115,0.114998,-0.385384,0.265688,0.526877,0.129501
4.027560,1.246426,0.286728,-0.509126,3.440463,1.611200,1.516730,0.518742,0.653303,0.554610,0.673298,0.146005
3.579187,2.106254,0.084214,0.362414,2.052187,1.613036,1.377026,0.484249,0.136259,0.484654,0.365687,0.057483
5.119701,2.187167,-0.056851,-1.455071,3.925811,1.159045,1.535667,0.372649,0.166657,0.802399,0.344602,0.126191
4.979536,2.364715,-0.260256,-1.132220,3.463410,1.161471,1.459579,0.505455,0.060115,0.818527,0.395632,0.119086
4.054042,2.141001,0.184711,-0.189582,1.916333,1.404614,1.417113,0.679701,0.049301,0.603096,0.391634,0.071098
3.624324,2.205540,0.228924,-0.113350,1.122141,1.514227,1.509390,0.703263,0.342015,0.353235,0.321761,0.032568
4.653109,1.845507,-0.338800,-0.142814,1.352776,1.464416,1.433474,0.682624,0.336081,0.316268,0.454394,0.103980
4.365993,1.781411,-0.166841,-0.323776,1.786914,2.023789,1.163330,0.578093,0.072072,0.672142,0.415478,0.047429
4.357868,2.016511,-0.240006,-0.166216,1.392882,1.390847,1.345931,0.182269,0.314114,0.729847,0.421526,0.032379
4.310704,2.251872,-0.144763,-0.535764,1.241488,1.601238,1.079301,0.108194,0.116002,0.749848,0.396378,0.037438
4.841144,2.209313,-0.344791,-0.844902,1.771123,1.642561,1.353918,0.376336,0.113916,0.839998,0.352630,0.025811
4.499823,1.982718,-0.119018,-0.793318,1.011560,1.881117,1.346473,0.609037,0.318585,0.499679,0.334301,0.018531
4.780251,2.229562,-0.436995,-0.959164,1.463791,1.803619,1.619698,0.242089,0.457654,0.505328,0.337774,0.034378
4.196929,2.089414,-0.064110,-0.483548,0.969538,1.531044,1.307618,0.480807,0.236277,0.454441,0.371070,0.038854
3.436021,1.499675,0.287118,0.084600,0.810561,1.250784,1.085251,0.755956,0.388884,0.456391,0.459029,-0.025931
4.670425,1.525146,-0.702490,0.038011,1.872085,0.581994,1.545530,0.539988,0.462290,0.659600,0.442716,0.048128
4.338337,1.571106,-0.721493,-0.186523,1.460280,1.366271,1.319208,0.473183,0.579870,0.317191,0.377064,-0.001952
4.327512,1.787808,-0.761461,-0.280555,1.722689,1.415067,1.664414,0.091450,0.529955,0.373984,0.308382,-0.011674
3.881494,1.396772,-0.161981,-0.094313,1.751911,0.918098,1.281571,0.546741,0.346862,0.345374,0.210435,-0.047616
5.255188,1.688364,-0.779992,-1.911777,3.874921,0.454601,1.888071,-0.168536,0.510537,0.748385,-0.028788,0.041144
4.391491,1.812290,-0.819736,-0.531645,2.989873,0.715528,1.820274,-0.015861,0.353168,0.672752,0.026239,-0.040379
4.296704,1.698009,-0.801590,-0.268417,3.002360,0.844161,1.298105,0.076825,0.317925,0.680358,0.018731,-0.080404
4.363056,1.403702,-0.436829,-0.102023,3.226942,0.685846,1.128390,0.140445,0.277234,0.610017,-0.032899,-0.083368
5.131759,0.823556,-0.708413,-0.809080,4.341333,0.670839,1.499229,-0.334745,0.552614,0.562590,-0.226393,-0.037546
4.748282,0.775383,-0.345899,-0.332315,3.737366,1.429719,1.254691,-0.481891,0.809659,0.294853,-0.170209,-0.081177
4.695130,0.714089,0.010607,-0.345361,3.603930,1.732241,1.170403,-0.681890,1.025597,0.219704,-0.215386,-0.069882
4.268962,0.795861,-0.233531,0.433275,3.193889,2.180628,1.089773,-0.552635,1.110403,0.080018,-0.134058,-0.098749
4.718811,0.361340,0.277282,-0.509099,3.873733,2.019387,1.276885,-1.087332,1.468599,0.185370,-0.331358,0.004293
4.498927,0.557784,0.174140,0.023096,3.759953,2.364126,1.261498,-0.993771,1.311043,0.045549,-0.252749,-0.029740
4.784193,0.335010,0.543955,-0.333583,4.313518,2.426297,1.309523,-1.298381,1.369459,0.096987,-0.382768,0.058190
4.323127,0.581693,0.341190,0.186495,4.166674,2.654183,1.334094,-0.878388,1.006356,0.036900,-0.242305,-0.007170
4.289989,0.833973,0.231610,0.080565,3.880108,2.750308,1.264563,-0.642337,1.088916,-0.042401,-0.212987,-0.033686
4.022824,1.031307,0.348043,0.283557,3.600297,2.902851,1.354906,-0.388247,0.901263,0.030212,-0.225690,-0.044039
4.419297,1.074277,0.315261,-0.138482,3.363519,3.199407,1.295017,-0.550054,1.192967,-0.122593,-0.193641,-0.032056
4.245076,0.869573,0.345162,0.553448,2.796999,3.229236,1.274001,-0.159362,0.983495,-0.096233,-0.260758,-0.046272
3.868340,1.275190,0.129419,0.409145,2.678865,3.153453,1.141588,0.096325,0.711355,-0.066424,-0.206256,-0.059832
4.253146,0.944313,0.354613,0.440377,2.915964,3.632712,1.187786,0.057406,0.805380,-0.112563,-0.256775,-0.043989
4.032112,1.391940,0.309790,0.641878,2.161408,2.963138,1.200698,0.210197,0.728421,-0.030920,-0.301620,-0.078147
4.679200,1.088291,0.355961,0.157365,2.562027,4.173024,0.707778,0.101498,1.325592,-0.376727,-0.245731,-0.020470
3.680933,1.339256,0.446083,0.491709,2.279149,3.268120,1.141460,0.282595,0.822482,-0.100368,-0.264471,-0.038920
5.135531,0.337553,0.866042,0.201460,2.485951,4.078273,1.065377,-0.153416,1.496570,-0.222813,-0.378946,0.038251
3.863510,1.093532,0.756612,1.024540,1.759728,2.843881,1.468932,0.479825,0.776882,-0.235225,-0.307266,-0.019633
5.223480,0.142398,0.412772,0.813414,2.367275,4.226476,1.113941,0.073380,1.248254,-0.215950,-0.344857,0.048452
4.238110,0.801940,0.414648,0.963553,2.449354,3.689102,1.502040,0.343104,0.769747,-0.179933,-0.228051,0.017203
4.178758,0.958188,0.119291,1.025833,2.441192,3.552454,1.527231,0.492007,0.686701,-0.139871,-0.209619,0.004150
4.789462,0.345495,0.166848,1.035739,2.505404,3.902049,1.385445,0.450488,0.941120,-0.094346,-0.180622,0.038042
4.110237,1.113499,0.064962,0.937620,2.695635,3.377801,1.717860,0.512837,0.423782,-0.052283,-0.056206,0.035751
4.891509,1.036073,0.141694,0.905576,2.747301,3.928725,1.770133,0.051836,0.706522,-0.072594,-0.094668,0.035015
3.818670,1.673929,0.449010,1.028141,2.289002,2.978361,1.841664,0.529963,0.249749,0.005197,-0.135135,0.020877
5.187633,1.179687,0.176344,1.271073,2.592099,4.062217,1.656894,0.120437,0.662659,0.035396,-0.131334,0.001224
3.874548,1.956567,0.802345,1.049510,2.260818,3.110899,1.667713,0.453681,0.499113,0.120298,-0.203177,-0.008080
4.066231,2.329037,1.178317,0.907415,2.418368,3.355079,1.652530,0.538271,0.713200,-0.045207,-0.268719,-0.021091
4.337925,1.836424,1.080316,1.340803,2.589439,3.950451,1.865691,0.276459,0.805340,0.025883,-0.289924,-0.010789
4.922788,1.832822,1.098828,0.885103,2.098114,4.150990,1.617172,-0.080670,1.133019,-0.179772,-0.169815,0.041561
4.076172,2.188379,1.621616,1.248429,2.008639,3.285867,2.093532,0.302415,0.840185,-0.258054,-0.168739,0.036412
3.479489,2.403142,1.673086,0.918566,1.632983,2.230727,1.490101,0.952457,0.832628,-0.049896,-0.117508,0.006653
3.733930,2.439156,1.748266,1.076389,1.657838,2.652690,1.440088,0.553527,0.759295,0.050470,-0.043450,0.027764
4.571326,2.531318,1.837015,0.709152,1.705287,3.573756,1.665966,0.091142,1.295041,-0.041270,-0.155043,0.030420
4.084343,2.512908,1.836664,1.054941,1.225179,2.529292,1.533666,0.312028,0.734655,-0.000091,-0.103700,0.007148
4.583909,2.580600,2.009999,0.889192,1.406290,3.416595,1.553292,0.554854,0.858519,-0.166238,-0.129591,0.029365
3.562072,2.356878,1.851472,1.553006,1.663689,2.206457,1.361869,0.693258,0.395618,-0.113720,-0.007918,0.018480
3.586270,2.471019,1.829955,1.301234,1.534266,2.007434,1.504988,0.816440,0.421673,-0.071588,-0.006551,0.015224
3.953135,2.890002,1.744049,1.208602,2.006163,3.063458,1.703014,0.631054,0.409075,-0.204634,0.051841,0.052878
4.362164,2.602013,1.727112,1.042596,1.694846,3.056794,2.238594,0.549485,0.379195,-0.028710,0.071803,0.078171
3.855775,2.596210,1.921537,1.221190,1.669185,2.507136,1.584497,0.911621,0.942280,0.427412,0.027557,0.040065
3.132810,2.440983,1.818029,1.233685,1.437200,1.662505,1.613291,1.135734,0.789499,0.282857,0.144716,0.045385
3.376149,2.587891,1.926049,1.447828,1.635858,1.956759,1.641044,1.438829,1.060440,0.306181,-0.055933,0.025511
4.360028,2.961894,2.184854,0.954810,1.575033,2.532437,1.964460,1.506442,1.518460,0.430592,-0.045399,0.005232
3.333492,2.614191,1.854012,1.088529,1.341128,1.731871,1.914530,1.559340,0.986185,0.432346,0.066435,0.035142
3.577113,2.762882,2.050935,1.239130,1.111739,1.957588,2.064136,1.735807,1.284636,0.552447,-0.014763,0.024370
3.422577,2.876635,2.025436,1.048396,1.018342,1.822899,2.127840,1.997265,1.301164,0.491620,0.054235,0.023555
3.283843,2.560725,1.853285,1.092928,1.138956,1.632416,1.948446,1.997454,1.302031,0.513922,0.112826,0.033601
3.114090,2.498206,1.887678,1.355315,1.336011,1.548605,1.477582,1.489066,1.243372,0.602170,0.132521,0.054485
3.016098,2.443974,1.718270,1.334451,1.453989,1.502267,1.661747,1.482560,1.069515,0.537575,0.245679,0.056414
3.365233,2.705621,1.987030,1.108312,1.411094,1.909941,2.112272,1.606945,1.383941,0.688174,0.153856,0.062435
2.932832,2.361147,1.954020,1.765774,1.462727,1.461103,1.324119,1.085459,1.005822,0.592979,0.282576,0.068229
3.296303,2.591072,2.071931,1.615251,1.675097,2.168729,2.343797,1.779339,1.008837,0.393339,0.206142,0.078685
2.943633,2.397665,1.974040,1.705388,1.618785,1.560311,1.491025,1.495450,0.996649,0.455582,0.309155,0.070622
3.005162,2.349280,2.058039,1.343570,1.568553,1.781227,2.201087,1.426707,0.914231,0.484450,0.272977,0.071988
2.886912,2.179194,1.914573,1.674500,1.547136,1.778671,1.876182,1.308396,0.825837,0.435556,0.270362,0.066325
2.980700,2.378965,1.913956,1.526323,1.412812,1.575713,1.771167,1.303869,0.944993,0.587463,0.235232,0.065052
3.012917,2.296144,1.876925,1.509442,1.656973,2.043306,1.927828,1.838208,1.181430,0.378562,0.306460,0.077419
