1.341557,0.789452,1.770739,0.060108,1.701724,-0.541669,-0.147703,-1.073249,-0.732411,-0.077228,-0.061576,-0.098315
1.468961,0.736532,1.508046,0.148403,1.459963,-0.328671,-0.179500,-0.754937,-0.605720,-0.383389,-0.067344,-0.129219
1.668228,0.252100,1.839997,0.068714,1.182990,-0.103094,0.290164,-0.747704,-0.154696,-0.186887,-0.128372,-0.122328
1.828271,0.397537,2.172490,0.218976,1.319736,-0.086536,0.288190,-0.635036,-0.056968,-0.171272,-0.149054,-0.086856
1.695596,0.841603,1.855305,0.200556,1.652175,-0.299490,0.604957,-0.592489,0.056579,-0.147325,-0.274218,-0.039379
1.504367,0.706572,1.852266,0.192498,1.675360,-0.246385,1.031664,-0.288648,0.198540,0.098121,-0.276768,-0.023423
1.511255,0.936690,1.793046,0.278908,1.669598,-0.041463,0.778818,-0.398749,0.109982,-0.042015,-0.214850,-0.021349
1.458124,0.797641,1.573486,0.222197,1.808649,0.423603,1.061678,-0.218423,0.460216,-0.050182,-0.151987,0.009336
1.707550,0.782378,1.866906,0.612114,1.461079,0.358910,1.076278,-0.549483,0.598106,-0.196804,-0.017415,0.005209
1.834426,0.925132,1.827256,0.446422,1.371737,0.453583,1.123890,-0.369660,0.705867,-0.000808,0.088564,-0.040520
1.685836,0.949840,1.761007,0.526497,1.588204,0.378035,0.802365,-0.253694,0.766876,-0.015762,0.116241,-0.047027
1.662923,1.061122,1.526496,0.399105,1.728917,-0.032654,0.781951,-0.260768,0.952932,0.051659,0.096432,-0.055138
1.609688,0.888372,1.766892,0.226240,1.349902,-0.191287,0.812318,-0.112444,0.932696,0.000232,0.073594,-0.061548
1.469981,0.911615,1.765428,0.407954,1.667348,-0.358962,0.623790,-0.053457,0.689698,-0.146455,-0.003463,-0.055814
1.567349,0.773770,1.985224,0.129270,1.590188,-0.056977,1.247248,-0.038544,0.722710,-0.122478,0.107754,-0.056121
1.556483,0.756093,2.090358,-0.025584,1.573213,-0.088653,1.274102,-0.460669,0.474878,0.008037,0.177535,-0.083707
1.379732,0.766499,1.911486,0.103283,1.952723,0.676432,1.170931,-0.741340,0.682701,0.042006,0.150686,-0.090269
1.481966,0.814805,1.707424,0.358872,1.368503,0.486388,1.012643,-0.885273,0.642621,0.043510,0.141258,-0.096873
1.430917,0.827144,1.598729,0.515714,1.428634,0.190011,0.639644,-1.122902,0.666300,0.172629,0.069654,-0.115464
1.487898,0.709756,1.688520,0.587474,1.327184,0.248857,0.874856,-0.883486,0.873858,0.180860,0.084640,-0.081353
1.559073,0.792900,1.566614,0.662389,1.181985,-0.173274,0.949097,-0.883816,0.587537,0.087548,0.008299,-0.034325
1.621550,0.747064,1.388118,0.440888,1.250413,-0.047237,1.053314,-0.777309,0.595014,-0.018907,0.146753,-0.034018
1.628869,0.887268,1.397264,0.217197,1.144543,-0.142829,0.955521,-0.844730,0.297163,-0.045895,0.115282,-0.015082
1.706050,0.949363,1.398778,0.039917,1.273639,-0.298463,0.552542,-0.889931,0.112062,-0.256694,0.127400,-0.050963
1.713021,1.021335,1.535097,0.178104,1.595745,0.045315,0.170359,-0.843162,0.331516,-0.180328,0.050566,-0.067641
1.827957,0.800065,2.177961,0.277854,2.223672,0.006833,0.435284,-0.496937,0.441284,-0.090890,-0.012966,0.009531
2.025352,0.935112,2.453102,0.778282,2.275019,0.514572,0.706635,0.409679,1.003453,0.036395,0.197524,0.003126
2.502525,1.207396,0.772595,1.439141,2.163850,2.044239,1.283292,0.706941,0.088318,-0.420581,-0.197825,0.008345
2.670012,1.907424,0.975712,1.389696,1.238143,1.547958,1.207949,0.598597,0.235783,-0.140338,-0.091962,-0.018235
2.608760,2.348663,1.857466,1.261466,2.244579,1.375839,2.225206,1.350235,0.924821,0.156735,0.010951,0.044573
3.081673,1.962191,1.112843,1.674921,3.826889,2.085647,2.310924,1.785157,0.894385,0.168064,-0.580350,0.056154
3.240836,2.424591,1.594003,0.809634,6.261166,3.242764,2.376506,1.114168,1.890338,-0.037677,-0.441409,0.094596
2.813263,1.772150,1.702387,1.692502,2.260324,2.311936,1.861741,0.923283,0.411009,0.091314,-0.107903,0.050477
2.887955,2.135226,1.535566,1.486556,3.289412,2.608934,2.412036,0.884170,1.125380,0.000742,-0.337222,0.081487
2.740375,2.269658,1.873325,1.421877,4.912566,3.242204,2.008249,1.430002,1.861146,-0.143024,-0.524119,0.135460
2.749040,2.038269,1.759171,1.483388,4.015347,2.925353,1.154822,1.128348,1.648601,-0.258072,-0.138757,0.066710
2.585772,1.915427,1.961609,1.818663,3.001184,1.767128,1.363354,0.830544,1.186627,0.022382,-0.006376,0.056144
