1.792175,0.782549,2.184512,0.595213,1.826542,0.236366,0.208262,-0.496504,0.251129,0.115963,-0.050220,0.017500
1.773469,0.982404,2.441436,0.499552,1.974263,0.423360,0.265885,-0.175018,-0.049103,-0.104466,-0.034497,0.033421
1.694042,1.264022,2.104840,0.876441,1.588248,0.424762,-0.105333,-0.296165,0.160493,-0.218995,-0.112738,0.047550
1.530330,1.355119,1.945493,0.654834,1.502069,-0.047936,0.095012,-0.412208,0.245625,-0.397778,-0.010760,0.065239
1.580294,1.214743,1.562643,0.513287,1.453564,0.494880,0.703562,-0.406238,0.338915,-0.568745,-0.068050,0.056106
1.451936,1.036302,1.334234,0.596286,1.397965,0.226362,0.631574,-0.378576,0.403884,-0.668568,-0.051059,0.018412
1.328002,1.066633,1.672172,0.580967,1.388004,0.111141,0.830965,-0.498372,0.219614,-0.619993,-0.047201,0.032955
1.570424,0.951674,1.979377,0.272694,1.397002,-0.100000,0.965854,-0.660965,0.347846,-0.461785,-0.006281,0.044553
1.664577,1.030063,2.620659,0.368621,1.561229,-0.733914,0.648880,-1.110614,0.233197,-0.383112,-0.032768,0.045330
1.757745,0.844817,2.352103,0.325877,1.437336,-0.741789,0.872239,-0.951587,0.109889,-0.197618,-0.014828,0.042310
1.872787,0.894755,2.109391,0.503913,0.892079,-0.938719,0.746275,-0.860975,-0.281211,-0.180055,-0.033172,0.013933
1.975213,0.839184,2.276758,0.538669,1.097453,-0.859037,0.555832,-0.902161,-0.591106,-0.431660,-0.107739,0.010990
1.976323,0.755647,1.781113,0.740862,1.231328,-0.602594,0.326276,-0.789469,-0.729603,-0.650372,-0.002608,-0.018031
2.094287,0.983910,1.571128,0.831303,1.936700,0.051446,0.089297,-1.525113,-0.895001,-0.822711,0.252163,-0.003496
2.155266,0.947355,1.380665,0.516579,1.997088,0.373871,0.099871,-1.879198,-0.517501,-0.604289,0.134466,-0.011052
2.333710,0.661659,1.237776,0.310537,2.234287,0.475407,0.209073,-2.220405,-0.235459,-0.297411,0.078314,0.005046
2.907841,-0.911495,-2.473586,-0.584328,3.095591,1.825762,-0.123084,-2.095372,-0.347236,-0.049908,0.109453,0.020392
2.637487,-0.293662,-2.388682,0.825239,2.970870,2.859480,1.373141,-2.507858,-0.768961,0.336033,0.181276,0.029096
2.707488,-0.214615,-1.558673,0.236075,2.836007,2.053783,1.333698,-2.416032,-0.525627,0.348785,0.105575,-0.007299
2.622522,-0.171320,-1.404320,0.621644,2.507719,1.468459,1.720674,-2.140430,-0.566135,0.390578,0.134786,-0.047293
2.698015,0.201819,-0.818769,0.770610,2.823109,1.715951,2.030604,-1.458459,-0.234171,0.857129,0.264365,0.011042
3.035462,1.194754,0.103852,1.649892,2.452740,1.430070,1.769174,-0.579298,0.249235,1.338783,0.502812,-0.015552
