3.226541,2.613719,2.094070,1.618647,1.101565,0.123825,-0.228477,-0.088362,-0.389524,-0.509095,-0.201840,-0.084398
4.529558,2.049757,3.103396,3.158595,1.881215,1.075555,-0.724967,-0.433704,-0.007395,-1.196473,-0.239691,-0.033105
3.670550,2.397855,2.515296,2.566880,1.869082,0.746919,-0.547811,-0.334235,-0.095679,-0.717397,-0.249028,-0.103906
3.985620,2.572846,2.516783,2.683909,1.870261,0.770104,-0.516773,-0.531304,-0.262349,-0.648894,-0.220015,-0.104420
3.536735,2.320209,1.785711,1.742301,1.555292,0.619502,-0.399968,-0.175930,0.113471,-0.469670,-0.393933,-0.120492
5.223365,1.918019,1.896610,2.451963,1.852002,1.643141,-0.492610,-0.595019,0.809550,-1.158198,-0.569065,-0.062387
3.740783,2.380818,1.917533,1.886602,1.716396,1.132428,0.043668,-0.137400,-0.051795,-0.697466,-0.338259,-0.101626
4.977030,2.291096,1.940940,1.733401,1.564579,1.431967,-0.238196,-0.364776,0.328941,-1.009980,-0.370558,-0.066914
4.943217,2.634368,2.235324,1.635732,0.673757,1.363586,0.183221,-0.430160,0.060478,-0.965880,-0.328937,-0.066707
4.321700,3.002179,2.065996,1.040590,0.819883,0.890058,0.040656,-0.206899,-0.280388,-0.891492,-0.192078,-0.079208
3.882236,2.733871,2.002015,1.083853,0.463969,0.443680,-0.390374,-0.356295,0.102375,-0.299323,-0.233405,-0.072639
4.674008,2.909708,1.702623,0.700350,0.630464,0.772732,-0.351220,-0.034589,0.366574,-0.548215,-0.208651,-0.084935
5.563656,2.932224,2.132457,0.128301,0.259367,1.289264,-1.079580,-0.187490,0.837142,-0.813117,-0.204541,-0.019812
4.501083,3.143803,2.250803,0.443772,0.395532,0.628366,-0.682783,-0.066641,0.422407,-0.384457,-0.005680,-0.029302
3.929056,3.149073,2.556493,0.945515,-0.440073,-0.237391,-0.225988,0.221824,0.377723,-0.162524,0.095520,-0.023759
4.216225,3.479335,3.105514,0.527240,-0.011646,0.329963,-1.251579,-0.394266,0.595367,-0.016746,0.160757,0.050879
4.553147,3.576931,3.140497,0.853583,0.026863,0.130320,-1.222980,0.065451,0.877504,0.008086,0.243004,0.072222
5.035717,3.590530,3.492742,0.506802,0.369701,0.081430,-1.752902,0.594129,1.134674,-0.067314,0.337507,0.076849
4.284722,3.418889,3.298674,1.015964,0.411724,0.410488,-0.774971,0.576090,1.121377,0.167119,0.194965,0.056314
3.759914,3.057859,2.556386,1.269001,0.820359,0.756689,0.185612,0.409364,0.467097,0.198240,0.135535,0.024445
3.859499,3.088322,2.903151,1.429317,0.769554,0.658910,0.164279,0.796525,0.790463,0.042888,0.194555,0.050867
4.109713,3.541296,3.288673,1.269407,0.807203,0.656688,-0.746665,0.599688,1.108817,0.060046,0.315196,0.100169
3.531947,2.831468,2.682810,1.594412,0.963015,0.804871,0.075309,0.346167,0.666666,0.305507,0.325483,0.088138
3.191686,2.660660,2.391991,1.716315,1.259116,0.892953,0.245548,0.247374,0.379902,0.308986,0.417144,0.077736
4.616914,3.235720,3.489311,1.319193,0.741689,1.372666,-0.930190,0.406462,1.183005,-0.128912,0.521835,0.210672
3.828930,3.242089,3.049583,1.613393,1.097527,0.743298,-0.051450,0.269252,0.622710,0.433844,0.514495,0.144006
3.327636,2.911773,2.592173,1.755941,1.215421,0.664467,0.127532,0.284132,0.625710,0.401814,0.414212,0.094564
3.907095,2.909196,3.200233,1.671983,0.801810,1.127649,-0.149923,0.290008,0.969505,0.252463,0.359124,0.127016
4.143109,3.069170,3.368810,1.783275,1.137492,1.216326,-0.334026,0.230795,0.957336,0.069445,0.277671,0.109404
3.433251,3.072018,2.709181,1.439130,1.177376,0.824944,0.034442,0.217915,0.309223,0.252166,0.407600,0.086220
3.373956,2.877602,2.495268,1.676971,1.102637,0.822106,0.148548,0.311105,0.585042,0.331803,0.366198,0.083798
3.538115,2.887750,2.643866,1.861485,1.199579,0.859876,0.462640,0.243372,0.441950,0.366891,0.344010,0.084756
3.548832,3.049519,2.826905,1.795004,1.098228,0.784725,0.302453,0.132528,0.302697,0.355766,0.296357,0.082841
3.343493,2.785017,2.878183,1.928641,1.365433,1.170846,0.380271,0.402146,0.398784,0.341118,0.301035,0.070485
3.231119,2.900729,2.669092,1.613474,1.293889,0.933911,0.320029,0.449803,0.396166,0.389902,0.366380,0.080291
3.546893,3.072606,3.185742,1.318125,2.755424,0.409065,1.191752,0.340095,-0.042920,0.559153,-0.056802,0.035740
2.854150,2.575920,2.164234,1.698378,1.766422,0.917151,0.999405,0.415797,0.146817,0.186288,-0.043265,-0.004118
4.080623,3.818566,2.507369,0.862094,1.740879,0.155839,1.487763,0.344885,0.221622,0.588436,-0.094017,0.024454
3.533384,3.166699,2.243072,1.426684,1.354099,0.754014,1.150303,0.697126,0.349363,0.128290,-0.147601,-0.044223
4.870251,4.280638,2.653488,0.482479,1.585352,0.223680,1.424508,0.389209,0.060402,0.531760,-0.175050,-0.023639
3.715400,3.245086,2.506540,1.616421,1.232049,0.747665,0.797592,0.495462,0.299386,0.124793,-0.158094,-0.059266
3.506967,3.089259,2.509806,1.695094,1.127615,0.702829,0.638575,0.375671,0.256603,0.011413,-0.135922,-0.061917
3.686782,3.275295,2.538278,1.744433,1.241460,0.804373,0.590530,0.239736,0.219083,-0.009154,-0.109657,-0.061652
3.685722,3.185329,2.504700,1.916218,1.515919,0.972933,0.785483,0.306389,0.160064,-0.003614,-0.139781,-0.065542
3.068586,2.511383,2.108145,1.624721,1.179516,0.815048,0.481313,0.218945,0.099793,0.017647,-0.018369,-0.070024
2.955675,2.435763,2.015817,1.699146,1.256153,0.862930,0.642957,0.396180,0.214261,0.027044,-0.076950,-0.070206
3.559220,3.061850,2.800768,2.092772,1.687194,1.294254,0.494682,-0.115666,0.120830,-0.051714,-0.059848,-0.059009
3.227642,2.779185,2.520015,2.047891,1.471547,1.263927,0.737693,0.297480,0.222199,-0.063383,-0.084603,-0.058620
2.872517,2.356453,2.071711,1.719808,1.374221,0.995925,0.617634,0.355676,0.172581,0.024239,-0.035969,-0.066719
2.940755,2.453695,2.163225,1.709503,1.313490,0.985722,0.608563,0.343666,0.229970,0.012005,-0.052941,-0.066389
3.256582,2.861331,2.511729,2.228809,1.853921,1.281447,0.958657,0.421520,0.065267,0.005558,-0.120323,-0.056495
2.977997,2.507572,2.236357,1.738242,1.420016,1.084901,0.570495,0.328515,0.178829,0.008458,-0.032429,-0.062868
3.097828,2.659966,2.393592,1.986954,1.604432,1.167430,0.749454,0.413185,0.158715,0.002049,-0.090514,-0.056644
3.197552,2.775837,2.530970,2.293689,1.891068,1.385315,0.872902,0.436755,0.259454,-0.021485,-0.135491,-0.051918
3.072106,2.588072,2.379987,2.018964,1.709339,1.362912,0.877802,0.445573,0.211790,0.007754,-0.112205,-0.051078
2.899553,2.449364,2.114639,1.826735,1.509072,1.092459,0.771014,0.475744,0.188983,0.015755,-0.053793,-0.051269
2.917021,2.463403,2.237358,1.923891,1.542146,1.182601,0.741178,0.481712,0.230095,0.023586,-0.068058,-0.044603
3.276003,3.020089,2.818595,2.479728,2.304155,1.770914,1.307201,0.836328,0.327510,0.040963,-0.130348,-0.022629
3.168445,2.779505,2.644546,2.269508,1.924673,1.648955,1.109048,0.592501,0.343864,0.020614,-0.065958,-0.015375
3.089846,2.759100,2.459480,2.223680,1.943172,1.461129,1.037767,0.608589,0.328457,0.115685,-0.028520,-0.002458
3.266759,3.008868,2.751928,2.377833,2.200951,1.643987,1.230038,0.924502,0.456925,0.162621,-0.003515,0.014887
3.288460,2.983122,2.822169,2.295123,2.087618,1.574658,1.120150,0.756684,0.453361,0.236562,0.075406,0.029928
3.583146,3.454454,3.267550,2.889155,2.479197,2.079879,1.527885,0.786823,0.656159,0.324368,0.098171,0.039771
3.285809,2.847473,2.831342,2.614181,2.233179,1.795505,1.195421,0.850219,0.543004,0.337963,0.100355,0.042901
3.025977,2.684459,2.493788,2.332682,2.154173,1.770240,1.292350,0.849573,0.515040,0.234996,0.081804,0.042574
3.016251,2.746917,2.653560,2.325993,2.038367,1.762163,1.381545,0.904885,0.602726,0.224080,0.133607,0.045420
3.252635,3.230862,3.033237,2.787664,2.617573,2.129090,1.727046,0.861034,0.681271,0.348212,0.055929,0.049252
2.993235,2.665228,2.613891,2.392851,2.266143,1.724261,1.444314,0.962676,0.663901,0.241235,0.159744,0.055692
3.206591,3.157256,3.337373,2.726145,2.504443,1.801000,1.519511,1.019105,0.622340,0.285891,0.187324,0.054901
2.897977,2.652008,2.595864,2.214644,1.870811,1.614091,1.326732,0.912752,0.605437,0.274354,0.134079,0.049199
2.910740,2.639845,2.534067,2.115431,1.951974,1.521206,1.130321,0.824220,0.569077,0.245690,0.271154,0.051464
3.060666,2.792573,2.881369,2.342573,2.308811,1.510874,1.478819,0.672394,0.628340,0.395998,0.216520,0.062366
2.919830,2.630797,2.517873,2.537420,2.134193,1.428941,1.787610,0.583607,0.835236,0.424176,0.224315,0.066770
3.000887,3.423160,4.531045,2.928504,3.599608,0.807920,1.483790,0.514060,1.012946,0.183866,0.221792,0.089337
2.807736,2.467263,2.561317,2.194067,2.040693,1.460198,1.321861,1.172385,0.772366,0.468766,0.229456,0.071984
2.831375,2.487221,2.526443,2.009291,2.008492,1.406829,1.372641,0.998741,0.691122,0.574327,0.201131,0.072523
2.795790,2.646861,2.723342,1.951549,2.094357,1.725729,1.597496,0.958700,0.560131,0.514767,0.264309,0.074209
2.799378,2.589350,3.730663,2.373540,2.332962,1.431544,1.741840,1.035123,0.471664,0.503802,0.381801,0.074808
2.725987,2.449487,2.435164,1.792979,1.810048,1.474454,0.962520,1.030899,0.730094,0.367512,0.357827,0.065821
2.850105,2.335256,2.577889,1.922340,2.062389,1.443928,1.235739,1.038065,0.585732,0.308124,0.156842,0.055244
2.899048,2.631138,3.734937,2.336969,2.681506,1.664388,1.133274,0.806879,0.795006,0.092489,0.176815,0.056510
2.762539,2.411378,3.617667,2.387231,2.543057,1.442999,0.969127,1.139776,0.588441,0.064133,0.128389,0.041151
2.748131,2.275929,2.235332,2.073875,1.678046,1.460249,0.888076,0.299801,0.412319,0.088617,0.066792,0.012861
2.560459,1.959486,3.583553,2.282157,2.421509,1.464165,1.648623,0.511239,0.661862,-0.098357,0.341375,0.062612
2.635158,1.851272,3.124130,2.202757,2.095358,1.095727,1.308110,0.385697,0.404643,0.136167,0.290980,0.036120
2.501740,1.956330,3.951074,2.615176,2.960060,1.449873,1.465633,0.455122,0.581942,-0.048305,0.201668,0.043305
2.447528,2.066479,3.148759,2.201050,2.502590,1.379708,1.131793,0.663018,0.273235,0.243030,0.105691,0.021816
2.353778,2.135793,3.405307,2.161100,3.302743,0.704753,0.891856,0.513900,0.514101,0.157871,0.121620,0.019277
1.808824,2.185648,4.041906,2.671201,3.905814,1.147594,1.018190,0.594570,0.573887,0.220793,0.186351,0.009317
1.695828,1.987283,3.829104,2.616621,4.053774,1.112417,1.164626,0.181447,0.765663,0.237878,0.367568,-0.001339
1.848548,1.897656,3.156109,2.210529,2.889996,0.792082,0.988389,0.180594,1.059172,0.296844,0.284854,0.028273
1.937561,1.971790,3.709515,2.441674,2.843178,1.056527,1.127982,-0.269771,0.596281,0.234627,0.304963,-0.025042
1.859916,1.894272,3.607059,2.816535,3.577290,1.427503,1.140845,-0.306744,0.446711,0.263433,0.320860,-0.056484
2.196725,1.866516,3.221151,2.296084,2.434182,1.046117,0.900067,-0.196124,0.548522,0.250626,0.256508,-0.022326
2.370238,1.964466,3.179884,1.718641,1.902890,0.532233,0.846345,-0.613578,0.278418,0.572362,0.218248,-0.033043
2.424075,2.137111,2.818288,1.633884,1.543116,0.061019,0.436593,-0.268143,0.652033,0.761365,0.184656,0.005114
2.483286,1.965757,2.480485,1.793317,1.113876,-0.478036,0.342892,-0.118154,0.648173,0.723093,0.317558,-0.010324
2.300433,2.212579,2.882796,1.284124,1.335411,-0.583412,0.477229,-0.667379,0.658013,0.684060,0.427364,-0.016568
2.406703,2.239426,2.566577,1.345303,1.876069,-0.461844,0.271291,-0.365309,0.373493,0.583746,0.386581,-0.029099
2.326268,1.806484,2.561653,1.146705,2.191977,-0.321230,0.466636,-0.001168,0.628423,0.393521,0.341701,-0.031405
2.240001,1.619733,2.202192,1.450432,1.444238,0.518645,0.729450,0.215475,0.884252,0.214853,0.176737,-0.011165
2.103928,1.360195,3.159829,1.027487,1.589884,0.188032,0.837777,0.157869,1.337572,0.503883,0.468331,0.036330
2.072366,1.479229,3.207248,0.852867,1.639145,0.476223,0.698113,0.215744,0.990076,0.418308,0.490435,0.024563
1.892955,1.349474,3.342571,1.051082,1.921902,0.512417,1.224184,-0.154744,1.376053,0.429465,0.473557,0.052484
2.142427,1.371431,2.455169,0.967521,1.927536,0.276015,0.925187,0.222269,1.043334,-0.030936,0.438196,0.038172
