1.944047,1.747360,2.652056,1.105663,2.155139,0.883984,0.856760,0.376026,0.682090,0.239276,-0.067605,0.035034
1.844448,1.853603,2.765978,1.190618,2.241430,0.881936,0.733006,0.474017,0.948312,0.040713,-0.017511,0.049393
1.947924,1.706935,2.634056,1.376815,1.979989,0.469405,0.877774,0.295404,0.695904,-0.122280,0.178870,0.020673
1.759749,1.370237,2.735337,1.200577,1.603209,0.683296,1.012273,-0.140486,0.536373,-0.222415,0.128615,0.020340
1.892390,1.145059,2.484467,0.880396,1.367195,0.961556,1.242565,-0.362814,0.374752,-0.418813,0.098940,0.019550
2.162884,0.982872,2.814643,0.986348,1.873259,1.096555,1.484397,-0.187927,0.295607,-0.194064,0.001236,0.046510
2.200650,1.005625,2.618458,0.929909,2.345309,1.410504,1.564613,-0.569110,0.104567,-0.028120,-0.012997,0.045387
2.325741,1.156918,2.433918,0.731676,2.636968,0.814956,1.871738,-0.266705,-0.239222,0.015989,0.062089,0.044357
2.374288,1.367222,2.450084,0.396368,2.405806,0.743273,1.808019,-0.345986,-0.105080,0.034368,0.263663,0.039098
2.411004,1.356831,2.318353,0.483325,2.394239,0.131088,1.432879,-0.298341,-0.158868,0.095124,0.351496,0.044857
2.439169,1.795901,2.385052,0.465415,2.106895,-0.197911,1.101548,-0.200818,0.076312,-0.070659,0.236719,0.060864
2.533808,1.431587,2.303668,0.813285,1.312847,0.096743,0.319713,-0.168145,0.506218,0.014937,0.320963,0.059239
4.630010,2.004731,-0.176746,-0.019687,0.821256,-2.310677,-1.739372,0.202211,1.197558,-0.652121,-0.012184,0.104418
4.402864,1.928419,-0.240244,-0.230084,1.284753,-2.749458,-1.577183,0.070208,0.799445,-0.477037,-0.069032,0.099660
3.912787,2.007950,0.946732,1.209386,0.596270,-1.588198,-1.575531,0.177493,0.747512,-0.406298,-0.032632,0.012526
5.151903,2.627926,0.622701,0.196373,2.127178,-2.008075,-1.269543,0.327503,1.103281,-0.805838,-0.152688,0.035130
4.926949,2.268940,1.060862,0.525360,2.136971,-1.598100,-0.580543,0.763843,1.521127,-0.514338,-0.244249,-0.012157
3.043527,1.798209,1.377775,1.452732,1.200690,0.247170,0.079908,0.488935,0.620591,0.011746,-0.074103,-0.056462
2.911523,2.061868,1.319958,0.958776,0.998780,1.140038,1.075194,0.660493,0.100068,-0.341902,-0.312135,-0.074302
4.098171,2.680709,1.189915,0.636784,1.046074,1.578310,1.599262,1.144260,0.337793,-0.379825,-0.511080,-0.139218
7.134503,3.252435,-0.475853,-0.016538,1.978450,2.303493,1.168293,0.634134,0.540574,-0.259136,-0.394824,-0.203641
3.904687,2.744875,1.228608,0.460096,0.716853,1.262115,1.445254,1.049688,0.266765,-0.416212,-0.426859,-0.129773
4.708940,2.991155,0.888064,0.165992,0.879257,1.392388,1.163433,0.760098,0.175112,-0.493513,-0.414049,-0.144547
5.120151,3.079206,0.720400,0.135239,0.918455,1.321120,0.978643,0.523894,0.045872,-0.630213,-0.347925,-0.112171
6.696158,3.620844,-0.156712,-0.349458,1.771889,1.916141,-0.064035,-0.378779,0.200821,-0.813898,-0.338277,-0.164095
4.066905,2.796337,1.264262,0.550984,0.798532,1.045290,0.826072,0.316957,-0.299251,-0.649966,-0.416138,-0.108380
3.830985,2.541802,1.140926,0.504677,0.710852,1.136901,0.850698,0.109551,-0.494884,-0.721435,-0.358298,-0.066623
5.002804,2.983230,0.825419,0.443287,1.171005,1.291252,0.599018,0.148883,-0.386574,-1.103367,-0.380088,-0.074597
6.586527,3.257563,0.411894,-0.051615,1.789803,2.084267,-0.342759,-1.000014,0.346598,-1.275491,-0.490210,-0.138328
4.822396,2.976190,0.923003,0.269628,0.733799,0.903996,0.316991,-0.127830,-0.354680,-0.919050,-0.318800,-0.074750
3.975888,2.659376,1.192115,0.495413,0.512175,0.638898,0.257185,-0.327810,-0.540867,-0.643864,-0.295126,-0.065748
4.771451,2.814484,1.191714,0.532144,0.967466,0.763079,-0.127433,-0.244636,-0.583456,-1.118569,-0.268665,-0.058195
6.883406,2.578275,0.916588,-0.332224,1.491382,1.887066,-0.980032,-1.428548,0.276772,-1.258449,-0.634291,-0.091428
4.449021,2.782726,1.097084,0.339106,0.582044,0.767289,0.054469,-0.500957,-0.712690,-1.019423,-0.248603,-0.053181
4.940738,2.875322,1.070807,0.269869,0.335659,0.699750,-0.325991,-0.716269,-0.580690,-1.205407,-0.261781,-0.050329
4.718615,2.843545,1.035067,0.384581,0.021997,0.010229,-0.622037,-0.907482,-0.843704,-1.092769,-0.121189,-0.023917
4.681475,2.912123,1.133697,-0.140773,-0.061901,-0.013001,-0.703698,-0.960793,-0.667046,-1.088505,-0.096671,-0.022731
4.490090,2.902879,1.251096,-0.084949,-0.064676,-0.040655,-1.027695,-1.076532,-0.766821,-1.032965,-0.016750,-0.013646
4.108487,2.835788,1.119421,0.129840,-0.001915,-0.413252,-0.942491,-1.085190,-0.924187,-0.853477,0.051932,-0.018373
4.793555,2.981881,1.365786,-0.104810,-0.574855,0.477867,-0.771498,-1.564122,-0.566620,-1.294300,-0.054026,0.021451
4.489807,2.865561,1.396323,-0.057622,-0.245668,0.050662,-0.789882,-1.015323,-0.627372,-0.942477,-0.012560,-0.007753
4.604108,2.958972,1.420181,-0.246163,0.022883,-0.223617,-0.718692,-0.868793,-0.629603,-1.209960,-0.045413,-0.021332
4.070425,3.034307,1.640931,0.026899,-0.405410,0.026679,-0.708729,-0.868840,-1.143373,-0.982711,0.054896,-0.024374
5.151801,3.147632,1.215275,-0.229448,-0.121087,0.282780,-0.893001,-1.147836,-0.543302,-1.453571,-0.163036,-0.012295
5.254571,3.201728,1.212075,-0.242306,-0.030531,0.125922,-0.692999,-1.264672,-0.687907,-1.171690,-0.139402,-0.003097
4.193545,3.008733,1.535794,0.074732,-0.262609,-0.500411,-0.664157,-0.991189,-1.103493,-0.714075,0.041344,-0.010317
5.083027,3.236652,1.481470,-0.559156,0.134446,-0.079171,-0.774526,-1.177538,-0.743635,-1.151817,-0.079687,0.008041
5.042268,3.504163,1.691191,-0.790813,0.116400,0.329637,-0.893721,-1.425079,-0.366170,-1.288518,-0.035598,0.017153
4.392865,3.555646,1.543521,0.114387,-0.150427,0.093247,-0.538951,-1.189749,-0.738949,-0.947919,0.036299,-0.005992
4.226112,3.059614,1.800746,-0.210060,-0.040183,0.059975,-0.376765,-0.804270,-0.765888,-0.773284,-0.066024,-0.028509
4.270149,3.361032,1.872887,-0.634733,0.272377,-0.106003,-0.130792,-0.386069,-1.022627,-0.928320,-0.044592,-0.037453
4.857540,3.467451,2.994501,-2.591519,1.414786,0.075004,0.126849,-0.903565,-0.691287,-1.459994,-0.340174,0.045544
4.055119,3.516806,2.002988,-0.873033,0.681657,0.538159,-0.153441,-0.600670,-0.903531,-1.365379,0.012837,-0.049500
4.034053,3.352263,2.434247,-0.999779,0.397950,0.635193,0.001349,-0.555912,-0.847981,-1.462729,-0.078216,-0.069502
4.046836,3.191190,2.360939,-0.884838,0.642872,0.843632,-0.165311,-0.496301,-0.788427,-1.530340,-0.068424,-0.067161
4.728021,3.322702,3.482282,-2.301022,1.484549,0.497111,0.167504,-0.549737,-1.314931,-1.458711,-0.362871,-0.031168
4.595398,3.837334,2.597339,-1.797816,1.616392,0.812820,0.065866,-0.405405,-1.232897,-1.633835,-0.228225,-0.078880
4.133202,3.336600,2.207782,-0.552469,0.729051,0.706804,0.328722,-0.058298,-1.305781,-1.191357,-0.178182,-0.091684
4.418394,3.659736,2.033730,-0.493454,1.551180,0.606647,0.422259,-0.125690,-1.245389,-1.131979,-0.226190,-0.080476
5.087362,3.414279,2.610745,-1.552474,1.905938,0.807622,0.476874,0.193969,-0.993465,-0.987527,-0.318148,-0.076799
4.442352,3.573852,1.921896,-0.087020,1.563725,0.632825,0.500459,0.173509,-0.864463,-0.669498,-0.218276,-0.069088
4.623220,3.749729,2.096031,0.025938,1.818494,0.906038,0.674109,0.248681,-0.713556,-0.905698,-0.246951,-0.088082
4.113595,3.472611,1.962920,0.832362,1.295303,1.003968,0.692574,0.058554,-0.334350,-0.551228,-0.161461,-0.070399
4.763384,3.922143,2.386393,-0.141728,1.964540,0.694595,0.878696,0.657937,-0.246923,-0.741031,-0.167074,-0.082271
4.169959,3.670410,2.331650,0.668349,1.208967,0.773945,1.071290,0.585305,-0.298295,-0.414324,-0.165733,-0.078210
5.794438,4.905213,2.686200,-1.501478,3.249694,0.494366,1.110432,0.779468,0.224683,-0.582193,-0.294165,-0.123740
3.820107,3.534115,2.466475,1.522258,1.268932,1.080989,1.144294,0.867547,0.305975,-0.077885,-0.302707,-0.087982
4.358153,3.674119,2.648231,1.056675,1.252229,1.053088,1.336933,0.939470,0.130782,-0.142045,-0.233072,-0.091592
4.597980,4.016980,3.108314,0.661247,1.552008,1.202942,0.949943,1.328688,0.275233,-0.171293,-0.176434,-0.110624
4.930224,4.448998,2.632947,-1.035960,1.825119,1.148832,1.520152,1.407477,0.578639,-0.363509,-0.314087,-0.158030
4.783654,4.108810,2.601396,-0.763795,1.491737,0.778867,1.439412,1.550741,0.480793,-0.414674,-0.309909,-0.162423
3.781261,2.860013,2.075988,0.230955,0.560471,0.920043,1.160607,1.370712,0.476414,-0.237081,-0.367107,-0.105550
4.150881,3.463560,1.995342,-0.004657,0.230063,0.490176,1.470269,1.468572,0.391168,-0.284783,-0.246439,-0.119848
4.455668,3.926506,1.987729,-0.404241,0.450249,0.344172,1.663716,1.378510,0.455185,-0.299148,-0.170934,-0.104951
4.368949,3.302308,1.297779,-0.176875,0.623683,0.868411,1.817271,1.546297,0.412201,-0.248640,-0.219226,-0.076671
4.896057,3.959349,2.144601,-1.259173,0.521003,0.036154,2.531155,1.504237,0.740300,-0.357932,-0.161204,-0.054155
4.165190,3.188186,1.246134,-0.292778,0.613796,1.043342,2.288832,1.948162,0.802262,-0.234288,-0.223414,-0.092449
3.888738,2.627430,0.819260,-0.403933,0.316879,1.540596,2.326856,2.296135,1.130291,0.002637,-0.126084,-0.077370
4.058579,2.581296,0.491709,-0.963127,0.536313,1.531615,2.373541,1.973971,1.392785,0.103847,-0.100086,-0.073078
4.674547,2.971915,0.671277,-2.265675,0.755035,1.223878,2.971012,2.069959,1.825681,0.017762,-0.039656,-0.039915
3.436861,1.896222,0.114985,-0.678975,0.621286,1.895912,2.877626,2.436147,1.181231,0.079508,0.006512,-0.062923
3.879082,2.481517,0.277140,-1.160004,0.577788,1.494983,3.074705,2.470208,1.265181,-0.113362,-0.011991,-0.059875
4.298643,2.606727,0.121515,-1.460699,0.442043,1.693123,3.447950,2.355349,1.608337,-0.107091,-0.010147,-0.051360
4.664035,2.286611,0.176726,-2.137871,1.110469,1.784779,3.379698,2.707222,2.033519,-0.218805,0.011447,-0.024028
3.141475,1.542112,0.064728,-0.321678,0.781451,2.240304,3.022887,2.323697,1.070487,0.088563,-0.002126,-0.059564
5.043381,2.036797,0.381378,-2.475761,1.644876,1.541988,3.368992,2.324397,2.303339,-0.142891,-0.138913,0.026133
3.342369,1.962821,0.608988,-0.073526,0.895466,2.064118,2.746363,2.319900,1.071944,-0.009349,-0.191234,-0.053343
4.576606,2.301629,0.604899,-1.406940,0.917855,2.379807,2.931609,2.110237,1.305786,-0.108830,-0.151818,-0.034460
3.296264,1.862842,0.741198,0.025926,0.965672,1.813590,2.404962,1.924392,0.952553,0.024150,-0.298489,-0.049727
4.733795,2.989827,1.392735,-1.143203,0.622464,1.578499,2.543587,1.660519,1.360444,-0.470201,-0.118357,-0.021852
3.430816,2.101353,0.748188,0.037678,0.628470,1.256425,2.003127,1.344852,0.515715,-0.220399,-0.183905,-0.013495
4.557000,3.399487,1.290771,-0.578621,-0.447041,0.308956,2.300997,1.205590,0.904723,-0.574367,0.116409,-0.002220
3.859856,2.910358,1.041650,-0.368501,-0.225364,0.709304,1.928483,1.246091,0.380909,-0.383686,-0.067240,-0.032969
4.459260,2.847370,1.042842,-0.484839,-0.459300,0.476273,1.957283,0.618246,0.590791,-0.501179,0.005626,0.009483
3.672013,2.547465,1.400550,-0.351821,0.100181,0.354927,1.322717,0.886428,0.298032,-0.283518,-0.239799,-0.060203
4.074610,2.800841,1.583118,-0.596215,-0.113860,0.556626,1.210412,0.395923,0.538647,-0.897523,-0.348484,-0.120229
4.199005,2.915012,1.869825,-0.887484,-0.370979,0.126923,1.698757,0.136519,0.599468,-1.067246,-0.385302,-0.135257
4.158128,2.861125,2.136107,-0.400474,0.064582,-0.001347,1.981216,0.107798,0.495199,-0.950070,-0.332324,-0.099809
3.712871,2.749020,1.936402,0.195402,0.281583,-0.033140,1.671755,0.695176,0.367474,-0.625139,-0.301993,-0.099077
4.059579,2.744493,1.835506,0.250576,-0.075816,-0.415537,2.121066,0.594556,0.303019,-0.544006,-0.115158,-0.051447
3.906932,2.719559,1.902957,0.173090,0.233441,-0.193737,1.814698,0.866100,0.118433,-0.624286,-0.046132,-0.027573
3.745616,2.893697,2.160388,0.105688,0.228757,-0.045088,1.875029,1.243800,0.142186,-0.602907,0.055388,-0.043639
3.629203,3.007758,2.266102,0.060009,0.398434,0.142675,1.837978,1.272070,-0.134501,-0.668605,0.040140,-0.063818
3.573488,2.973555,2.562705,-0.211947,0.861048,0.322516,1.879212,1.653851,0.075113,-0.888822,0.025389,-0.089244
3.415742,2.568731,2.930947,-0.115747,1.050476,0.559250,1.590086,1.627540,-0.051748,-0.681730,-0.008738,-0.075302
