1.474417,0.630167,1.885473,0.912636,1.945197,-0.131277,0.601453,-0.802852,0.077554,0.255057,0.130711,-0.084420
1.355681,0.470229,1.903411,0.666639,1.853046,0.409381,0.867125,-0.580656,-0.014414,0.324944,0.146762,-0.067993
1.358870,0.622996,2.045797,0.510247,1.685115,-0.168490,1.010187,-0.445897,0.230443,0.305678,0.116099,-0.028885
1.267840,0.576514,1.808934,0.247444,1.458161,-0.180556,0.956999,-0.607512,0.091708,0.021928,0.115495,0.038937
1.325554,0.286597,1.844008,0.329726,1.301710,0.429247,1.368620,-0.616914,0.205768,-0.068961,0.001644,0.055217
1.291843,0.501630,1.684832,0.280766,1.385309,0.315107,1.240517,-0.691661,0.009922,0.053285,-0.064369,0.043423
1.319942,0.133431,1.470789,0.056331,1.145627,0.660518,0.753823,-0.369142,0.485246,-0.035956,-0.188749,0.009074
1.392501,-0.236281,1.769361,-0.044827,0.946017,0.185982,0.655908,-0.341654,0.334550,0.221381,-0.113894,-0.038358
1.343685,-0.420199,1.731290,-0.308700,0.957059,-0.222901,0.195337,-0.117004,-0.008005,0.069913,0.023317,0.032521
1.382917,-0.263861,1.582582,-0.567047,0.921991,-0.485680,0.163675,-0.055252,0.165232,-0.082014,0.032356,0.029300
1.441266,-0.149755,1.575014,-0.725265,1.016719,-0.667281,0.101661,0.095100,-0.209774,-0.141324,0.119953,0.009917
1.663374,0.079279,1.765254,-0.407135,1.232952,-0.456121,0.505729,0.298951,-0.080922,-0.508502,0.071935,0.058108
1.519096,0.315999,1.815843,-0.124765,0.931909,-0.389423,0.673391,0.035662,0.223055,-0.245343,0.001436,0.049150
1.543384,0.139006,2.132926,0.014875,0.844811,-0.183271,0.685851,-0.015917,0.211519,0.000197,-0.026454,0.045819
1.784313,0.306029,1.764588,-0.376524,0.773848,-0.230507,0.961780,-0.122928,0.492817,0.165790,0.036261,-0.026761
1.920603,0.392887,1.359388,-1.499623,0.461439,-0.333884,1.229547,-0.009003,0.162577,0.253865,-0.107848,-0.051541
2.195203,0.381052,0.632313,-1.802956,0.564082,0.529671,1.338889,0.305926,0.034228,0.220834,-0.146422,-0.074006
3.308489,0.841328,-1.271146,-2.860493,-0.985225,-0.850157,1.036913,-0.134966,0.312826,-0.904007,0.151193,0.003973
3.448976,0.836039,-0.021760,-2.483471,0.070827,0.177532,1.315555,0.474120,-0.060706,-0.000760,0.193625,-0.062038
3.113658,1.109973,0.487335,-2.090780,-0.071137,0.498641,2.281175,0.236481,0.042643,-0.226907,0.319689,-0.099725
2.803592,0.988616,0.470718,-1.832459,0.339241,0.762728,2.206697,-0.346789,0.223797,-0.197186,0.402637,-0.114548
2.569223,1.181471,0.824389,-1.424459,0.779572,1.144871,2.157222,-0.296095,0.542766,0.051890,0.653064,-0.079992
2.219660,1.195925,1.853947,-0.463849,1.782094,2.083260,2.547807,-0.457334,0.712019,0.416292,0.984461,0.026233
2.408303,1.573376,1.609396,0.334549,1.740686,1.804047,1.852489,-0.173885,0.604274,0.055770,0.728589,0.050754
2.160624,1.702976,2.019396,-0.192517,1.718949,2.403584,2.697157,-0.133697,0.937270,0.483414,1.071484,0.036451
2.648945,2.397694,2.344183,-0.480674,1.280828,1.945080,2.548433,0.072561,0.592697,0.247645,0.987855,0.087637
2.981841,2.767738,1.964733,0.464905,1.343301,1.770559,1.798950,0.312482,0.537067,0.294647,0.515761,0.074898
