1.843463,-0.109386,0.941311,0.113655,2.095810,0.715606,1.376686,-0.318559,0.087770,-0.062614,0.142886,0.050338
1.966269,0.223931,0.756752,0.031961,1.629532,-0.127177,0.947885,-0.311265,0.252982,0.005879,0.035406,0.040516
2.098788,0.386573,1.159650,0.295968,1.246253,-0.479080,0.500699,-0.605229,0.052902,0.166939,-0.067005,0.032434
2.118420,0.679401,1.052035,0.188640,1.245461,-0.212965,0.617694,-0.807198,-0.075101,0.014720,0.054288,0.044478
2.075917,0.645671,1.033107,0.345030,1.143445,-0.057495,0.381935,-0.796227,-0.357381,-0.018996,-0.020703,0.038634
2.275374,0.800360,1.252375,0.612355,1.469135,0.406319,1.259009,-0.881245,-0.058833,-0.066165,-0.003087,0.040971
2.209825,0.683572,1.140678,0.492610,1.658103,0.353998,1.088936,-0.858024,0.183258,-0.274999,0.042866,0.064707
2.454387,0.508748,1.269946,0.274274,1.290716,0.257216,0.852451,-1.045304,0.103956,-0.075629,-0.117921,0.088025
2.683081,0.459505,1.598193,0.406841,1.316675,-0.015872,0.970556,-1.333548,0.035283,-0.316684,-0.086981,0.124902
2.482867,0.382966,1.298980,0.495201,1.216925,-0.468018,0.574272,-1.304383,-0.119937,-0.300638,-0.072243,0.154364
2.485292,0.587110,1.593545,0.293697,1.017828,-0.274651,0.412294,-1.028261,-0.191513,-0.267690,-0.095562,0.129608
2.385929,0.567309,1.471737,0.363113,1.315855,-0.373777,0.409121,-0.574027,-0.045833,-0.437597,-0.035668,0.106225
2.291258,0.518500,1.447233,0.233988,2.140595,-0.250788,0.209775,-0.444292,0.074765,-0.161869,0.006210,0.058059
2.171581,0.501134,1.122073,0.235188,2.308625,0.772494,0.795413,-0.262508,0.276084,-0.121151,0.246269,0.012679
2.215622,0.268344,1.194508,0.125327,2.535920,1.030411,0.844121,0.012410,0.476577,-0.187317,0.259562,-0.016011
2.172698,0.497858,1.251349,0.078407,2.576246,1.080734,0.560094,-0.252717,0.557635,0.091849,0.182872,-0.026615
2.220356,0.299224,1.299572,0.162378,2.454663,0.914937,0.406892,-0.039981,0.421767,0.126052,0.168462,-0.040810
2.230119,0.477421,1.502249,0.125307,2.135559,0.437731,0.046392,-0.495723,0.342970,0.109478,-0.111405,-0.057377
2.074360,0.365395,1.434606,0.605340,2.256985,0.235794,0.689452,-0.738849,0.516651,0.350319,-0.091088,-0.042518
2.066811,0.455397,1.359091,0.461426,2.253977,0.419859,0.693254,-0.493644,0.562644,0.286957,-0.066855,-0.053410
2.004455,0.345311,1.721526,0.419463,2.013683,0.696592,0.614610,-0.497807,0.635609,-0.014725,-0.029312,-0.004650
1.969579,0.171811,1.651453,0.171954,1.908722,0.403055,0.173766,-0.355997,0.482222,0.031810,-0.002888,-0.024428
2.076706,0.297579,1.638969,0.174281,1.935808,0.297070,0.173387,-0.667796,0.164915,-0.030166,0.049487,0.023969
1.916211,0.328781,1.970593,0.188685,1.840276,-0.124746,0.193426,-0.786574,-0.245891,0.039951,0.015073,0.030651
2.175938,0.662417,1.953513,1.028353,2.188622,-0.170476,0.669790,-0.528440,-0.065344,0.339614,0.142101,-0.008918
2.290511,0.613295,2.123560,1.114068,2.272501,-0.035055,0.539459,-0.485118,0.141586,0.132317,0.177477,0.008267
