2.151344,1.982001,2.711120,0.759453,1.250037,-0.611077,0.191219,-0.910379,0.200468,-0.030179,0.077309,0.027839
2.121553,1.911705,2.595867,0.551514,1.037324,-0.270150,0.229068,-1.369449,-0.105264,-0.061579,0.075278,0.002380
2.090906,1.480849,2.579106,0.040633,0.817566,-0.563636,-0.061017,-1.685598,-0.273473,-0.454681,-0.059951,-0.011763
2.233886,1.517769,2.704642,-0.333743,1.495130,-0.671384,-0.364632,-1.382140,-0.460942,-0.254212,-0.122110,-0.002738
2.128306,1.066181,2.426312,0.020378,1.788160,-0.571339,-0.262978,-1.264452,-0.672257,-0.255579,-0.060261,-0.002774
1.960801,1.087984,2.309319,0.209053,1.778357,-0.743860,-0.154903,-0.890120,-0.923279,-0.458556,-0.033880,0.012163
1.792030,1.089018,1.935423,0.284044,1.719393,-0.670438,-0.056405,-0.617352,-1.042760,-0.434722,0.045488,-0.027405
1.836678,0.804467,1.797802,0.464224,1.552977,-0.526367,-0.056363,-0.473066,-0.825830,-0.608121,-0.124367,-0.008628
1.843749,0.972351,1.805217,0.267192,1.117881,-0.391340,-0.012207,-0.887882,-0.714331,-0.550187,-0.077155,-0.027787
1.739497,1.039988,1.729341,0.539872,0.649156,-0.373891,-0.063963,-1.034590,-0.587385,-0.394297,-0.216030,-0.031650
1.735230,1.013439,1.698697,0.751189,0.352831,-0.106664,-0.199282,-1.043858,-0.192385,-0.565150,-0.085310,0.018743
1.708525,0.886951,1.766041,0.755664,0.320098,-0.053473,-0.234249,-1.030532,-0.265297,-0.702072,-0.114577,-0.003306
1.878037,0.876740,1.370878,-0.111763,0.546371,-0.159776,0.001237,-0.796456,-0.055782,-0.584923,-0.098190,0.003556
2.139476,0.544956,0.682233,-1.029243,0.430243,-0.469789,0.222264,-0.511385,0.036859,-0.256305,-0.077487,-0.079018
2.598197,0.584299,0.212202,-1.436288,0.456128,-0.794552,-0.035876,-1.004455,-0.222849,-0.169346,0.106046,-0.009553
4.012154,-0.306930,-4.212218,-3.621170,0.723197,0.141363,1.219318,-0.607065,-0.323326,0.268793,0.088197,0.073180
3.982163,-0.219225,-4.152056,-3.944166,-0.187133,1.206840,1.370836,-0.892242,-0.462347,0.298753,0.130648,0.080581
4.458793,-0.092454,-5.010862,-2.687550,0.175605,0.377077,1.473577,-0.077457,-0.661667,0.436517,0.142241,0.095353
3.592392,-0.919915,-4.320824,-1.075085,0.244118,0.752407,0.078679,0.597873,-0.801699,0.386219,0.093436,0.047532
2.689590,-0.969845,-3.369077,-0.377107,0.321408,0.362665,0.511099,0.532660,-0.833819,0.388583,0.257520,0.036787
2.586262,-1.161772,-2.632121,-0.446790,1.231946,0.313258,-0.047974,0.462147,-1.190288,0.770871,0.455321,0.057353
2.528276,-1.041602,-2.455082,0.015799,1.695706,0.678829,0.056808,0.434012,-1.219364,0.766380,0.447542,0.071307
3.186237,-0.312159,-1.006792,1.172561,3.383099,2.033854,1.408539,0.950535,-1.149904,0.839239,0.538514,0.078882
4.099865,0.717825,-0.265441,1.016162,3.558894,1.177883,1.249430,1.168005,-0.593082,1.086509,0.643928,0.106386
