1.401170,0.405824,0.958487,0.162526,1.342758,-0.143279,1.285857,-0.200208,0.571034,0.054624,0.045714,0.040476
1.429876,0.256160,0.897798,0.610573,1.220323,-0.175680,1.261918,-0.187020,0.603016,-0.099641,0.177329,0.052884
1.305646,0.428539,1.034945,0.664019,1.358703,-0.019678,1.583020,0.037550,0.315298,-0.098543,0.154945,0.036367
1.305843,0.218948,1.284048,0.372530,0.953706,-0.275720,1.006581,-0.140472,0.251041,0.140801,0.221616,0.053263
1.391758,0.348506,1.514809,0.400788,1.050803,0.124786,0.932092,-0.073835,0.307749,0.268611,0.314516,0.045292
1.912640,1.413016,2.040262,0.659220,1.344587,0.991237,1.418951,0.100262,0.426671,0.677745,0.170312,0.017227
2.466258,1.769241,1.919893,1.834529,1.679977,1.162382,1.328313,0.656245,0.742800,0.424516,0.176802,0.044700
2.714157,2.159540,2.254936,2.004646,1.977028,1.333384,1.368443,0.866885,0.831192,0.604835,0.305864,0.068562
2.609197,2.080302,1.839671,1.625410,1.471846,1.222369,1.031519,0.824104,0.643147,0.386477,0.240013,0.039054
3.295435,3.040693,3.103986,2.710267,2.474860,2.002356,2.523761,1.196341,0.876102,0.445821,0.379119,0.112327
2.705724,2.261145,2.103271,1.976318,1.802885,1.618851,1.467043,1.246055,0.938508,0.650876,0.429472,0.077601
3.240919,2.970500,2.935744,2.724506,2.603177,2.046382,1.916043,1.203315,0.964267,0.552237,0.374999,0.116030
2.760076,2.296647,2.145430,1.972270,1.869756,1.617635,1.396849,1.175168,0.951038,0.645914,0.383896,0.081282
2.857609,2.451558,2.332383,2.216378,1.949052,1.801566,1.554317,1.193034,0.981918,0.680127,0.364292,0.097548
2.789244,2.415461,2.267773,2.123841,1.930303,1.693685,1.532668,1.136781,0.926803,0.648568,0.387141,0.092339
2.824156,2.396354,2.304795,2.072801,2.004587,1.739727,1.513106,1.253788,0.961070,0.692888,0.403267,0.098508
2.762540,2.291542,2.113007,2.006657,1.797211,1.560210,1.387710,1.103219,0.847550,0.569865,0.349252,0.078207
2.895320,2.523354,2.421453,2.225423,2.029206,1.843316,1.507270,1.221936,0.971572,0.666791,0.363469,0.102579
2.816682,2.401075,2.355912,2.198820,2.067823,1.824982,1.597530,1.242898,0.967696,0.715688,0.396070,0.102933
2.756240,2.304963,2.157152,1.971282,1.813795,1.620562,1.374345,1.126286,0.879913,0.600119,0.352884,0.081045
2.831182,2.404868,2.217178,2.095934,1.934231,1.682386,1.450493,1.180676,0.876990,0.631697,0.391219,0.091802
3.156181,2.864828,2.770426,2.527113,2.369339,1.915603,1.610635,1.293996,0.895227,0.617854,0.370384,0.113555
2.763890,2.331247,2.160310,1.970820,1.816597,1.591187,1.325801,1.105321,0.852555,0.578018,0.372621,0.081396
2.750155,2.326701,2.113496,1.911524,1.774957,1.508167,1.265816,1.024120,0.762039,0.546141,0.324142,0.074844
3.319631,2.974526,2.981869,2.866517,2.229848,2.227325,1.735076,1.250268,0.853305,0.598982,0.391976,0.118489
2.788562,2.374326,2.229125,2.112401,1.918828,1.745855,1.516503,1.199093,1.014401,0.685431,0.406425,0.097102
2.717409,2.246423,2.066289,1.883125,1.764219,1.544563,1.342071,1.100037,0.827506,0.603743,0.355227,0.076229
2.792354,2.372200,2.194815,2.049213,1.860296,1.637644,1.463551,1.190894,0.918523,0.685733,0.400439,0.092540
3.014173,2.684519,2.636718,2.470757,2.243209,1.921946,1.690756,1.280734,1.014936,0.725414,0.370321,0.119086
2.737395,2.284151,2.124641,2.008871,1.860648,1.650076,1.448154,1.215600,0.946677,0.680058,0.400621,0.087762
2.723614,2.263759,2.087705,1.885326,1.749212,1.563411,1.345463,1.106151,0.870328,0.629634,0.363499,0.078559
2.854468,2.427384,2.262558,2.148208,1.982411,1.780793,1.518648,1.235817,0.954665,0.689300,0.455048,0.104289
2.871606,2.474285,2.364972,2.251510,1.919979,1.885581,1.558701,1.257797,0.938129,0.680952,0.434343,0.106898
2.690679,2.228128,2.001430,1.877641,1.714712,1.441145,1.293146,1.051992,0.831883,0.568199,0.351027,0.073793
2.707405,2.234485,2.112865,1.864646,1.685656,1.552305,1.345745,1.046140,0.745310,0.541659,0.298258,0.072720
3.129395,3.053617,2.799310,2.710953,2.460395,1.694446,1.596102,0.747383,0.971706,0.614176,0.277393,0.097269
3.013008,2.685175,2.511259,2.160399,1.982082,1.628847,1.259892,0.804777,0.342623,0.155446,0.065623,0.026541
3.157184,2.851234,2.709244,1.880932,2.560144,1.138715,1.047017,0.191616,0.099492,0.361025,-0.074146,-0.001020
3.412968,3.383588,2.564278,2.164215,2.438164,0.767569,1.245134,0.101682,0.016540,0.260011,-0.123461,-0.015959
3.642567,3.492888,3.320465,2.258960,3.821672,0.420089,1.762438,-0.592508,0.152014,0.426237,-0.269696,0.010512
2.970674,2.923709,2.544019,1.994351,2.265568,0.876274,1.143262,0.034932,0.178729,0.073948,-0.195941,-0.042127
3.211276,3.085689,3.095597,2.117454,2.910319,0.699493,1.380128,-0.264663,0.175498,0.260900,-0.278267,-0.030415
3.457872,3.632402,3.002667,1.924359,3.382266,0.657367,1.663437,-0.778388,0.071099,0.218879,-0.217065,-0.006208
3.145733,3.088214,2.593623,1.947899,2.189976,0.666216,1.400660,-0.047272,0.103605,0.111534,-0.200070,-0.043878
3.036653,2.704484,2.227749,2.049932,2.205012,1.101718,1.153711,-0.100916,-0.006382,0.065318,-0.157906,-0.054151
3.275059,2.906110,2.693926,1.832224,2.632900,1.232587,1.103777,0.266748,-0.132300,0.186767,-0.204298,-0.051405
3.579032,3.412302,3.022739,1.722198,3.285783,1.256084,1.623849,-0.488550,-0.355093,0.398773,-0.207993,-0.013787
3.176136,2.872329,2.405955,2.008388,2.161634,1.258344,0.950817,-0.026415,-0.004207,0.020674,-0.115912,-0.054581
2.937908,2.501464,2.284367,1.862502,1.550927,0.919022,0.622945,0.225999,0.001364,0.005384,-0.082859,-0.063647
3.667102,3.263271,2.995294,1.979647,2.638985,1.795830,1.084109,0.071586,-0.761657,0.078606,-0.016211,-0.050456
3.739214,3.619255,2.816777,1.448037,3.171737,1.308538,1.709427,-0.078332,-0.826908,0.377816,-0.205134,-0.010630
2.971280,2.759225,2.460828,2.019881,2.285004,1.210863,1.171826,0.230982,-0.122537,0.127571,-0.196103,-0.049692
2.856387,2.421895,2.033269,1.707312,1.721039,0.929231,0.900978,0.303667,0.050135,0.045700,-0.135950,-0.063752
3.469251,3.546725,2.968869,1.654456,3.520592,0.835960,1.648650,0.201971,-0.392107,0.446442,-0.285497,-0.014202
3.194782,2.928970,2.611348,1.909764,2.725475,0.929086,1.074976,0.245764,-0.121455,0.228142,-0.237220,-0.050138
2.877050,2.600248,2.312152,1.726460,2.175636,0.871654,1.004944,0.257559,-0.108732,0.147599,-0.226215,-0.058479
3.293895,3.276206,2.573157,1.915159,3.181045,0.600783,1.418832,-0.192361,-0.318018,0.480490,-0.293198,-0.021797
3.055616,2.815218,2.467476,1.674616,2.729219,0.520433,1.102634,-0.015937,-0.205082,0.343224,-0.252214,-0.046197
2.853408,2.565987,2.356620,1.753788,1.986710,0.618770,0.854090,0.347610,-0.039410,0.184057,-0.223189,-0.061113
2.980876,2.596731,2.314000,1.742214,2.102721,0.732114,0.855905,0.085010,-0.036232,0.201595,-0.202713,-0.062713
3.501625,3.809531,2.793289,2.063093,3.681567,0.460932,1.774862,-0.739728,-0.465819,0.405073,-0.265066,0.007247
