2.753175,2.327625,2.153610,1.974648,1.781029,1.616933,1.354950,1.112388,0.858492,0.592229,0.368117,0.081151
2.758343,2.316434,2.120105,1.941979,1.792636,1.565772,1.342770,1.072550,0.821810,0.566074,0.321068,0.077151
3.167113,2.904674,2.833857,2.772539,2.615117,2.153734,1.786809,1.368100,0.946866,0.586763,0.335055,0.118197
2.739298,2.294564,2.165569,2.017094,1.844846,1.630622,1.467378,1.212344,0.926956,0.653476,0.399080,0.088022
2.733085,2.252413,2.081526,1.944652,1.763663,1.534296,1.318361,1.068725,0.822331,0.602865,0.339934,0.076222
2.914648,2.529020,2.426043,2.287840,2.026848,1.827314,1.590715,1.231807,0.948024,0.725753,0.402812,0.108503
2.849668,2.473525,2.317114,2.122235,2.033863,1.817591,1.468551,1.311235,0.959381,0.685478,0.436216,0.103706
2.741005,2.273625,2.139957,1.993574,1.836234,1.695331,1.451637,1.204303,0.940593,0.660418,0.383635,0.085956
2.801256,2.347385,2.193939,2.040433,1.866119,1.630551,1.432147,1.139990,0.861206,0.602909,0.361661,0.086158
3.317669,2.943832,2.731038,2.761836,2.511163,1.968250,1.769764,1.130758,0.905119,0.569528,0.397186,0.116815
2.813009,2.320975,2.208717,2.132660,1.861657,1.590833,1.418998,1.162915,0.812020,0.604288,0.359813,0.086518
3.259318,2.743430,2.598666,2.480922,2.179709,1.894200,1.329599,0.543488,0.027003,0.038747,0.033654,0.001585
4.257940,3.042502,2.979561,3.557001,3.563848,2.473386,1.446215,-0.261718,-0.502091,0.511229,0.180288,-0.024285
2.933378,2.516005,2.132517,1.622585,1.348081,1.316584,0.908136,0.263339,0.042712,-0.034580,-0.078253,-0.047647
3.202056,2.674045,2.369114,2.279525,2.185711,1.815697,0.994837,0.128872,-0.078998,0.032029,-0.048392,-0.042087
3.349988,2.619880,2.381016,2.344385,2.158413,1.544810,0.866934,0.005020,-0.470087,0.016574,0.050186,-0.051702
5.069369,2.423372,3.581580,3.053612,3.102092,2.714969,1.522843,-0.163028,-1.616941,0.760869,0.298454,-0.110008
3.077529,2.448007,2.230302,1.907715,1.649265,1.525142,0.757561,0.002512,-0.133116,-0.010003,-0.010275,-0.060132
3.081684,2.512466,2.190563,1.937015,1.766953,1.501120,0.864473,0.194920,-0.149266,-0.129043,-0.062038,-0.062968
3.584457,2.828663,2.581260,2.241806,2.495472,1.886506,0.618772,0.087151,-0.369441,-0.127045,0.032478,-0.054014
3.219514,2.371932,2.128409,2.234745,2.114381,1.421528,0.689167,0.074148,-0.338750,-0.035921,-0.040382,-0.065679
3.428640,2.497612,2.396942,2.273368,2.198875,1.769269,0.779656,-0.222926,-0.467162,-0.079504,0.054222,-0.057960
