2.215491,2.473535,2.101041,1.271139,0.921788,0.030075,0.761514,0.125484,-0.086112,0.203404,0.147081,-0.057704
2.939792,2.545818,2.462971,2.055064,1.953628,1.182588,0.754387,0.410318,0.220213,0.179413,0.173575,0.026544
2.647682,2.102718,1.839545,1.637843,1.393355,1.150479,0.875545,0.636347,0.414994,0.234285,0.114733,0.016449
4.160730,4.216169,3.906688,3.338689,3.116066,2.892998,1.961440,1.358525,0.492143,0.305230,0.326346,0.067986
4.259882,4.233109,4.073430,3.469905,3.320912,2.578551,2.110843,1.193897,0.685182,0.414558,0.302964,0.074354
3.513494,3.351004,3.275659,3.111645,2.769306,2.404877,1.849677,1.279550,0.848692,0.457442,0.200095,0.077697
2.937374,2.543343,2.402040,2.201820,1.967014,1.664816,1.341192,0.994897,0.703924,0.436324,0.220773,0.057995
3.448853,3.319090,3.283907,3.094297,2.756950,2.414078,1.850236,1.232311,0.792169,0.458929,0.225044,0.079953
3.497198,3.244269,3.139597,2.819386,2.371113,2.047836,1.435397,1.105087,0.731650,0.403077,0.272456,0.076393
3.085864,2.694101,2.564634,2.295072,2.033322,1.590931,1.290172,0.964955,0.699531,0.468193,0.261574,0.066343
2.916249,2.486314,2.291075,2.135726,1.877932,1.526577,1.254745,0.941727,0.653054,0.426968,0.252846,0.047490
2.912649,2.463425,2.342781,2.110046,1.887264,1.630516,1.325539,0.979135,0.733725,0.432270,0.260078,0.053650
3.490767,3.355330,3.110720,2.904192,2.365252,1.913817,1.351320,0.842395,0.538003,0.422182,0.262524,0.062829
2.758007,2.284385,2.032932,1.838585,1.623348,1.409640,1.135523,0.882227,0.709162,0.506291,0.343474,0.041461
2.817412,2.367324,2.144077,1.929670,1.684516,1.426595,1.167806,0.906162,0.641214,0.431299,0.256587,0.039443
4.184084,3.747003,3.267333,2.745705,2.090174,1.606419,1.160436,0.760461,0.541423,0.337634,0.274961,0.073244
3.603898,3.535489,3.554961,3.275546,2.755268,2.089455,1.451086,0.936019,0.578227,0.396938,0.307725,0.066952
2.783494,2.335329,2.141629,1.961722,1.729511,1.478489,1.202854,0.935241,0.680471,0.451071,0.249386,0.049283
3.036018,2.695424,2.581010,2.381018,2.138184,1.815784,1.490683,1.140883,0.815027,0.533576,0.288143,0.083869
3.001062,2.630308,2.471126,2.289605,2.046887,1.757491,1.437610,1.098301,0.794124,0.504246,0.278471,0.080080
3.203235,2.954520,2.906167,2.753808,2.552956,2.200007,1.813092,1.364770,0.939247,0.551223,0.250295,0.104860
2.749004,2.272592,2.077006,1.902657,1.712761,1.477398,1.232495,0.975344,0.717135,0.479141,0.265993,0.058379
2.891542,2.489982,2.340204,2.204686,2.035094,1.757677,1.515032,1.217340,0.902754,0.598286,0.324025,0.088459
2.869987,2.456224,2.281191,2.096185,1.903635,1.686988,1.385481,1.105184,0.823171,0.557825,0.313995,0.077456
2.949897,2.543149,2.406188,2.208583,2.174770,1.876194,1.515530,1.286420,0.886419,0.587741,0.291305,0.090238
3.232803,2.726871,1.797099,1.335682,1.571443,0.923043,2.270619,0.592470,1.443131,0.390681,0.037980,0.044832
3.204222,2.497559,1.650611,1.273421,1.301656,0.787342,0.872989,0.033823,0.379417,0.188832,0.089477,0.038049
3.968251,3.564807,2.313093,1.585897,1.868592,0.314429,1.164474,-0.668567,0.397506,-0.076252,-0.123501,-0.013570
3.741870,2.994998,2.164276,1.253546,0.510366,-0.112537,-0.659756,-1.243142,-0.970038,-0.478282,-0.091823,-0.048792
4.401465,3.487962,2.417166,1.620302,0.665419,-0.439808,-1.243158,-1.654358,-1.198938,-0.603062,-0.102485,-0.038937
5.257605,3.317850,1.863645,1.311912,0.573240,-0.896454,-1.835887,-1.671984,-1.106456,-0.798188,-0.189805,-0.041052
6.166698,3.102608,1.639659,1.522546,0.817816,-0.731168,-2.304799,-1.750269,-1.424952,-0.663248,-0.221765,-0.049070
4.360136,3.069626,1.852549,0.751989,-0.306052,-1.189949,-1.864093,-1.747024,-1.388204,-0.902869,-0.031592,-0.016448
4.221324,2.916102,1.768799,0.806143,-0.225519,-1.343699,-2.090934,-1.893672,-1.484382,-0.896529,0.004620,-0.019160
4.923806,3.091749,1.393364,0.136445,-0.386787,-1.054167,-2.028041,-1.854593,-1.439832,-0.983423,-0.055213,0.013336
3.444698,2.384268,1.394357,0.484290,-0.597993,-1.588805,-1.970769,-1.845503,-1.314183,-0.523071,0.140495,-0.003120
4.273528,2.921231,1.258758,-0.016626,-0.759349,-1.271407,-1.921814,-2.070888,-1.645671,-0.893086,0.048204,0.016557
