1.166605,1.499412,1.321828,0.890380,0.673364,-0.180731,0.299559,0.207590,0.162026,-0.062506,-0.412921,-0.019443
1.003231,1.430087,1.772058,0.836547,0.262829,-0.330692,0.152454,0.185388,-0.121947,-0.112629,-0.451083,-0.030019
0.980474,1.395327,1.583509,0.510420,-0.069355,-0.216094,0.119043,0.240215,-0.241420,-0.061150,-0.440017,-0.046924
1.066755,1.531204,1.549468,0.359820,-0.061864,-0.187104,-0.296049,0.078788,-0.154249,-0.003952,-0.379876,-0.055044
1.188061,1.601672,1.481902,0.520244,0.345321,0.036207,-0.233884,0.024973,-0.007470,-0.103867,-0.101878,-0.019977
1.349122,1.542368,1.339872,0.945294,0.218694,0.098661,-0.196562,-0.001744,0.361254,-0.318963,-0.045698,-0.024778
1.568239,1.727607,1.295244,0.695755,0.396810,0.173777,-0.298816,0.126367,0.266052,-0.216250,-0.069485,-0.004852
2.355340,1.517802,0.911586,0.168919,-0.179874,-0.369472,-0.271529,-0.059014,0.098778,0.195619,0.044602,0.103025
2.962502,2.117614,1.703400,1.515473,1.186718,0.997556,0.779115,0.588222,0.393678,0.275161,0.164213,0.015524
4.024027,3.556432,3.464024,2.603867,2.464120,1.737810,1.458166,0.751383,0.770520,0.354466,0.300170,0.085420
2.981729,2.602957,2.464433,2.250420,1.956855,1.610895,1.261671,0.940876,0.642761,0.414065,0.233822,0.058547
2.707611,2.205894,1.962039,1.740890,1.515271,1.259672,0.992010,0.732552,0.510364,0.317652,0.165033,0.022514
3.386321,3.086852,3.047447,2.855029,2.550516,2.150609,1.629497,1.218634,0.757365,0.452144,0.199044,0.072283
3.121141,2.835797,2.766706,2.615058,2.356464,1.973423,1.525702,1.090304,0.715826,0.408876,0.196398,0.065193
3.108724,2.759174,2.611771,2.431413,2.141209,1.780390,1.398494,1.030740,0.725417,0.466439,0.250101,0.066089
2.840758,2.410374,2.224212,2.041355,1.823475,1.570245,1.294494,0.991944,0.700113,0.447494,0.237915,0.050048
2.792954,2.333396,2.132885,1.944887,1.738373,1.500272,1.246383,0.989875,0.743452,0.503679,0.285227,0.046810
3.000813,2.631021,2.481821,2.286991,2.042640,1.710529,1.375023,1.046267,0.761920,0.497920,0.272335,0.066065
3.041292,2.689671,2.532870,2.311779,1.998950,1.673297,1.335520,1.016080,0.734407,0.476028,0.275018,0.063369
3.296687,2.975206,2.784948,2.488421,2.110174,1.703111,1.284172,0.896965,0.628967,0.423263,0.288421,0.062925
2.856597,2.418893,2.214861,2.005677,1.744963,1.467090,1.176523,0.910175,0.669728,0.461408,0.275936,0.043244
2.991361,2.601855,2.405138,2.161514,1.874858,1.522324,1.192914,0.904788,0.659952,0.450020,0.265622,0.049106
2.994409,2.624336,2.430104,2.185139,1.882346,1.567165,1.247465,0.941547,0.653218,0.428603,0.241840,0.050406
3.115424,2.751251,2.548387,2.271582,1.940323,1.589955,1.244101,0.934198,0.682441,0.460154,0.281823,0.062042
3.649485,3.486982,3.323786,2.973099,2.355867,1.757705,1.209282,0.797559,0.484677,0.343294,0.264871,0.055850
2.798785,2.367593,2.201925,2.005027,1.763424,1.497528,1.236200,0.948589,0.684754,0.445869,0.229912,0.043661
