1.776205,1.248989,0.832421,0.938612,2.434901,0.965230,1.492401,0.444587,1.088121,0.226703,0.466838,-0.032609
1.718375,1.278090,0.834937,0.974016,2.694087,0.644469,1.321514,0.279988,1.272442,0.245424,0.377451,-0.038749
1.732537,1.373163,0.887249,1.133344,2.197905,0.874219,1.501850,-0.030643,1.204035,0.373808,0.273936,-0.035258
1.867603,1.443337,1.130427,0.610126,2.097323,0.881104,1.252308,-0.425446,1.276554,0.364664,0.282088,-0.014730
1.640910,1.388077,1.039098,0.682944,1.796673,0.889943,1.789029,-0.167406,1.205404,0.408907,0.277916,-0.029458
1.754291,1.544339,1.291684,0.666614,1.119052,1.032058,1.858471,-0.080375,1.173216,0.106807,0.290979,-0.024752
1.571567,1.513264,1.414914,0.807052,1.326501,0.939234,1.644807,0.090251,1.154478,0.053954,0.166934,-0.033418
1.525201,1.653007,1.757669,1.267426,1.324086,0.688491,1.558766,0.038843,0.974910,0.204826,0.106957,-0.035018
1.617423,1.292971,2.171821,0.864167,1.665562,0.859551,1.572019,-0.170881,0.807041,0.320020,0.130404,-0.016675
1.634642,1.154886,1.777375,0.371658,1.962125,1.259222,1.962385,-0.192823,0.424850,0.417183,0.065409,0.003184
1.839085,1.080368,1.531394,0.209591,1.656128,1.002036,1.641313,0.071291,0.200604,0.218972,0.096779,0.005637
1.737353,0.634930,1.024285,0.489413,1.721275,0.886972,1.760772,0.164274,0.353936,0.128345,0.020218,0.008797
1.611917,0.675576,1.037350,0.172274,1.734413,0.570531,1.478182,0.496853,0.424889,-0.136699,0.050715,-0.012788
1.633787,0.487954,1.319286,0.550786,2.049420,0.574838,1.431505,0.262136,0.233886,-0.270313,0.015414,-0.033935
1.643657,0.365929,1.454889,0.502510,1.846954,0.960791,1.323079,0.345539,0.484873,-0.323054,0.150448,-0.068364
1.714808,0.476365,1.757275,0.064760,1.682330,0.548120,1.521136,0.129029,0.357163,-0.249832,0.057722,-0.024302
1.973591,0.310063,1.625401,0.042530,1.734792,0.524035,1.591479,0.261457,0.114185,-0.264942,0.151784,-0.021268
