1.747012,0.447796,2.016710,0.566074,1.621374,-0.300017,0.855531,0.289189,0.609610,0.488866,0.132325,0.014652
1.921342,0.589655,2.225115,0.581569,1.670019,0.207269,1.127178,0.205245,0.265537,0.419020,0.090358,0.025246
1.885648,0.826088,2.564888,0.413830,1.787103,0.454790,0.498778,0.253142,0.145826,0.405406,0.038494,0.027983
1.938280,0.806322,2.425247,0.357107,1.761180,0.693451,0.962669,0.123031,0.504801,0.081098,0.068534,0.068860
1.877797,1.007117,2.266547,0.611332,1.980208,1.077298,0.743265,0.000573,0.491902,-0.006955,0.262389,0.055933
1.720562,1.037896,2.161807,0.254905,2.465162,0.633867,0.609641,0.354847,0.781502,0.044889,0.354788,0.052414
1.792061,1.081475,2.056487,0.683762,2.865605,0.579081,1.039320,0.384935,0.550175,0.092816,0.428832,0.041413
1.857687,0.759696,2.485362,0.309608,2.787318,0.633257,0.960363,0.310462,0.723291,0.142723,0.400687,0.054722
1.883446,0.852943,2.598814,0.086139,1.996263,0.275968,0.939163,0.422621,0.665800,0.204424,0.294190,0.053552
1.912676,0.701904,2.677060,0.523862,2.189297,-0.057970,0.963892,0.409455,0.984780,0.216110,0.335320,0.063580
1.803486,0.912985,2.727699,0.721010,2.079729,0.462346,0.836303,0.877144,1.086147,0.305026,0.275693,0.053524
1.582680,1.143516,2.400542,1.376876,1.818991,0.000546,1.136792,0.993844,1.334781,0.333012,0.367839,0.041673
1.595552,1.252935,2.394806,1.278850,2.153865,-0.161382,1.135067,0.646052,1.277809,0.248502,0.359407,0.055962
1.668628,1.260964,2.272036,0.997972,1.632224,0.475488,1.529692,0.622822,1.145033,0.227985,0.292554,0.048290
1.612036,1.053078,1.684218,0.890657,1.397960,0.110278,1.359296,0.036334,0.964717,0.013835,0.141603,0.100791
1.720309,0.902733,1.954053,0.347397,1.193690,0.226717,1.445499,0.076926,0.851133,0.266143,0.115811,0.092194
1.803241,0.631941,2.130334,0.592571,1.110560,0.287829,1.387577,0.104687,0.756730,0.188777,-0.023728,0.099755
1.591394,0.691322,2.105320,0.598173,1.289747,0.140483,1.072607,0.426286,0.760335,0.015334,0.219443,0.057574
1.642258,0.628825,2.162102,0.771114,1.320208,0.661318,0.994870,0.584961,0.606848,-0.005727,0.299083,0.030912
1.593583,0.740087,2.039991,1.212406,1.573849,0.319439,0.699449,0.183717,0.466421,-0.182508,0.349861,0.034071
1.726090,0.892887,2.060645,0.745019,1.822106,-0.270487,0.674638,0.259052,0.266697,-0.207829,0.381184,0.035187
1.681721,0.745114,1.856527,0.623768,1.069328,0.100351,0.885465,0.127619,0.391253,-0.202095,0.213707,0.049543
1.587208,0.556609,1.648901,0.554059,0.882766,0.021018,0.774989,-0.023591,0.307739,-0.129568,0.162084,0.008120
1.529031,0.343009,1.761277,0.318561,1.085407,0.174098,0.866575,0.314072,0.415315,-0.105921,0.172515,0.031517
1.489360,0.312304,1.593059,0.678704,1.188785,0.813301,0.798968,0.180746,0.438452,-0.186398,0.258163,0.030288
1.780716,0.231463,1.082484,0.355876,1.426901,0.287106,0.947237,-0.024393,0.899192,-0.385463,0.163099,0.038214
1.631545,0.384932,1.276734,0.244986,1.630702,-0.110808,1.101041,0.464651,0.725944,-0.118120,0.125775,0.018407
1.695385,0.796784,1.436586,0.282911,1.866666,0.074985,1.782599,0.507590,0.555472,0.167738,0.086052,0.040683
1.821446,1.113305,1.462318,0.712086,2.211784,-0.084946,1.701106,0.913157,0.859085,0.226242,0.057334,0.045557
1.877555,1.472838,2.291145,0.912781,2.420802,0.447623,1.782176,1.491364,1.049909,-0.041936,0.153194,0.076061
2.178176,2.249558,2.784896,0.756133,3.065890,1.543913,1.533398,1.555477,1.930655,-0.181335,0.119520,0.118999
2.530121,2.441080,2.153028,1.450870,2.042848,1.155172,1.439299,0.611495,0.760709,0.625789,0.162643,0.059599
2.478649,2.231100,2.082003,1.572830,1.927728,1.360792,1.365551,0.934769,1.073118,0.554173,0.319654,0.051499
2.802533,2.234674,2.051811,1.193583,3.229091,2.611109,2.447930,1.946312,1.376584,-0.213433,-0.249747,0.098172
3.220102,2.440598,1.903626,1.518266,3.372708,2.430964,2.132945,1.627829,1.714343,0.220989,-0.465722,0.035625
2.954760,2.012496,1.582003,1.535528,2.137552,1.950135,1.475475,0.750914,0.725361,0.438838,-0.090483,0.023295
