2.803513,2.367710,2.218468,2.066767,1.871670,1.680574,1.350398,1.205279,0.851167,0.554455,0.332373,0.082594
2.773670,2.294928,2.118103,1.938344,1.722760,1.483794,1.278829,1.009516,0.751114,0.512360,0.287640,0.069120
2.983396,2.675002,2.472841,2.391458,2.170836,1.835662,1.601854,1.259719,0.973708,0.607668,0.308422,0.103096
2.865202,2.443775,2.413701,2.270419,2.074856,1.805858,1.521368,1.298720,0.964908,0.589353,0.404209,0.101998
2.777015,2.358762,2.243205,2.037901,1.861466,1.682802,1.495288,1.118867,0.874506,0.604448,0.369358,0.085327
2.928228,1.794710,1.868848,2.634954,2.041783,1.160552,1.096584,1.400273,1.047923,0.391812,0.310670,0.086539
3.484885,0.249202,2.150770,5.790444,3.778371,-0.863993,0.374209,2.385062,1.554755,0.136780,0.178657,0.207318
2.800687,0.587389,1.654364,4.100437,2.703617,-0.374293,0.506064,2.388023,1.522723,0.149980,0.244387,0.156273
2.756420,0.475632,1.548973,4.165707,2.591582,-0.689430,0.218823,2.135912,1.326078,-0.044997,0.150959,0.143509
4.403895,-1.350861,1.151577,4.777557,3.676163,-1.307245,0.769895,2.063693,1.231420,0.144204,0.047166,0.143144
3.043236,0.192646,0.987312,4.496567,2.865336,-1.224581,-0.103545,2.164426,1.344832,0.011451,0.182819,0.152329
2.733565,0.035178,1.690127,4.686937,3.025743,-1.020856,0.349368,2.474472,1.315880,0.002878,0.313572,0.179669
3.319073,-0.581962,1.602230,5.382767,4.179739,-1.556696,0.932737,1.974915,1.882644,0.109534,0.249936,0.224605
2.973059,0.474857,0.949738,3.883964,4.070804,-1.579329,0.676887,2.147942,1.456097,0.273566,0.274480,0.196780
1.857800,-0.095408,2.683184,4.253891,2.654491,-0.284120,0.189329,1.570430,2.641610,-0.221415,0.335543,0.102377
0.638836,-1.299485,2.178358,5.991089,3.971250,-0.749796,0.335160,2.609223,2.401786,-0.784446,0.525039,0.117475
0.120114,-1.560796,2.192603,6.128441,4.745704,-0.361567,-0.274259,2.408113,2.260466,-0.393225,0.400672,0.089288
0.050256,-1.026422,2.382583,5.247333,4.294235,-0.284269,-0.588536,1.923064,1.654444,-0.325795,0.297750,0.046567
-0.722065,-1.136057,2.554483,5.403193,4.220849,0.024792,-0.234620,1.540207,2.060132,-0.350326,0.291526,0.096430
-1.637082,-1.798238,2.432650,4.724598,5.263459,0.724276,0.635122,0.816681,2.445203,-0.044062,0.493219,0.070132
-0.667383,-0.717551,1.996809,4.371510,4.507949,0.431592,0.196925,0.535991,2.437239,-0.306751,0.437274,-0.019008
-0.660286,-1.029169,1.812684,4.474567,4.411501,0.587811,0.640837,0.789713,2.272632,-0.350637,0.538767,0.004174
-0.510392,-1.529279,1.050584,3.997037,5.033098,1.187017,1.455425,0.634225,1.826276,-0.344893,0.704948,0.039570
0.102159,-0.674396,0.709519,3.710330,4.629837,0.550998,1.117363,0.877125,1.767482,-0.384131,0.575549,0.008088
-0.332585,-0.880252,0.950939,3.524710,5.039986,1.084064,1.964861,0.860730,1.310174,-0.341149,0.636930,0.147887
-0.201981,-0.437236,0.276030,3.286700,5.264839,1.292512,2.183650,0.575993,1.261120,-0.273973,0.589781,0.136439
0.456050,0.080672,0.557321,2.718562,5.144257,1.066428,1.635058,0.410301,1.221800,-0.132325,0.640571,0.067036
0.810831,0.235133,0.484711,2.341432,5.249356,0.836192,1.667038,0.500296,1.272432,-0.222430,0.603755,0.058072
0.848916,0.242304,0.081394,2.257236,5.494639,0.790206,1.858250,0.671911,1.194690,0.040778,0.497758,0.041847
1.532629,-0.459028,0.459551,1.578317,5.545062,0.813597,1.755474,1.158686,1.332973,-0.006855,0.476543,0.053195
2.019792,0.034768,0.535134,1.401829,4.379608,1.048035,1.760583,0.700288,1.552764,-0.299595,0.436620,0.083195
2.016671,-0.489672,0.482703,1.423672,4.643245,1.188345,2.463489,0.941001,1.254744,0.001244,0.369923,0.107425
2.350341,-0.634043,0.476568,0.962573,4.204572,1.972266,2.666333,0.274615,1.491406,-0.084376,0.371981,0.131149
2.549374,-0.592630,0.342163,0.780917,3.987828,2.457083,2.731257,0.109346,1.645214,0.093659,0.314442,0.106870
2.980757,-0.146255,0.282047,0.614001,3.566201,2.244078,2.950637,-0.357095,1.460645,0.239793,0.145026,0.107379
2.807730,0.001683,0.280710,0.178014,3.342100,3.234581,2.652485,-0.506350,1.901788,0.175383,0.162532,0.087802
2.706053,-0.648449,0.121640,0.160212,3.565816,3.539740,2.932756,-0.299825,2.121065,0.069807,0.161438,0.068181
2.854674,-0.389308,0.104072,0.023785,3.398671,3.601505,2.797334,-0.419223,2.175850,0.166364,0.049130,0.058841
3.377402,-0.156056,0.525904,-0.035181,2.947747,3.042535,2.287210,-0.370665,1.808338,0.380287,-0.141616,0.047236
3.215176,-0.030781,-0.191447,0.248501,3.109712,3.841860,2.316920,-0.280476,2.039379,0.223075,0.038659,0.018159
3.178541,-0.471067,-0.182133,0.316362,3.303322,4.112331,2.333518,-0.154522,2.319163,0.094727,0.030913,0.038457
3.370197,-0.115295,-0.268354,0.343426,3.294268,4.361195,2.065126,-0.337052,2.492480,0.030257,0.033331,0.051718
3.170012,0.833326,0.173827,0.582652,2.714314,3.652300,1.163627,0.162993,1.657829,0.374402,0.051328,0.001403
3.339249,-0.346008,0.007390,0.600261,2.860308,4.679151,1.867592,-0.056569,2.288339,0.217514,0.016208,0.063671
3.184262,-0.097316,0.208242,0.727315,2.345247,4.471595,1.789020,0.199087,2.054251,0.319282,0.012761,0.038905
3.245671,-0.551683,0.169311,0.839193,2.213390,4.855171,1.855526,0.399657,2.019885,0.288704,-0.045603,0.048972
3.110144,0.906880,0.596186,0.220391,2.468543,3.959022,1.230524,0.547177,1.792742,0.316076,-0.085762,0.016606
3.372920,0.175156,0.392396,0.441707,2.338958,4.496653,1.568050,0.442223,2.032773,0.316167,-0.134438,0.024839
3.126417,0.828035,0.503921,0.558205,2.128566,3.997554,1.391006,0.611684,1.834741,0.295778,-0.217067,-0.000123
3.118217,-0.182248,0.164013,0.688203,2.111815,4.674115,1.582271,0.822199,2.140391,0.155068,-0.185350,-0.000137
3.341357,0.554414,0.508447,0.154281,2.420282,4.138418,1.587793,0.792385,2.085225,0.124919,-0.244481,-0.003883
3.849787,1.236957,0.708951,0.081601,2.315558,3.724703,1.312428,0.662356,2.040214,0.123840,-0.314555,-0.042347
3.433859,1.244304,0.483473,0.533212,2.145222,3.724639,1.542213,0.911281,1.637212,0.288044,-0.371186,-0.038879
3.847162,0.559563,0.102440,0.308688,2.611008,4.211554,1.895289,0.898012,1.942611,0.350991,-0.243549,-0.047134
4.848114,0.427852,1.016964,-0.388003,3.143143,3.662354,2.157066,0.706715,2.067674,0.489792,-0.368943,-0.022973
3.566151,1.821456,0.923621,0.617117,1.778075,2.704332,1.725069,1.322086,1.705004,0.359439,-0.320815,-0.051628
3.667495,1.592891,1.005619,0.723996,1.676483,3.117746,2.134957,1.348579,1.638101,0.461162,-0.277277,-0.024616
3.801077,1.390639,1.476974,0.430189,1.884698,3.610841,2.064923,1.085598,2.083749,0.446864,-0.232571,0.024273
3.433544,1.827218,2.092190,0.934534,1.833502,3.257714,1.850441,0.829465,1.227497,0.571776,0.072211,0.090661
2.642542,1.655246,1.755007,1.621611,1.981343,2.133881,1.426034,0.998867,0.920856,0.498356,0.211096,0.061274
3.425965,1.295847,1.840411,0.746664,1.735983,2.789521,2.157250,0.673248,1.778160,0.653040,0.089057,0.081233
3.165672,1.511648,2.074290,1.458568,2.286732,2.739301,1.537329,0.334678,1.542957,0.758894,0.154939,0.086326
2.833017,1.793324,1.717974,1.345122,1.968830,2.046319,1.172535,0.853895,1.220966,0.660115,0.065687,0.042214
2.914678,1.605783,1.388933,0.913243,2.378907,2.961783,1.839682,0.468489,1.428802,0.685161,0.115095,0.068507
3.275419,1.519637,1.488364,1.392950,1.886528,2.685571,2.235845,0.295290,0.849715,0.868944,0.090731,0.045651
2.949423,1.917955,1.799484,1.375244,1.640887,1.859698,1.555230,1.135179,1.287380,0.457205,0.178809,0.047271
3.465926,1.622031,1.581344,1.197477,2.425565,2.984383,2.576455,0.361307,1.307361,0.931692,-0.060955,0.057536
3.111601,1.946446,2.069172,1.298002,2.692531,2.707806,1.719425,0.849496,0.949340,0.766259,0.041488,0.077574
3.134214,2.165556,1.899652,1.590063,2.270693,2.722588,1.681250,0.978045,1.008158,0.504447,0.053577,0.074320
2.805780,2.267242,1.995077,1.659309,1.958755,1.708363,1.461292,0.986749,1.014513,0.558175,0.075197,0.050834
3.293936,2.333372,1.948566,1.472387,2.048800,2.524625,2.170418,1.084327,1.154458,0.412077,-0.056421,0.051413
2.988027,2.037497,2.013217,1.352820,1.841139,2.228733,1.693027,0.978717,0.871080,0.390438,-0.030585,0.031949
3.035523,2.058320,1.793055,1.667854,2.215857,1.989124,1.531107,0.781633,0.365878,0.494885,0.095103,0.026886
2.849491,2.124732,1.574172,1.485748,1.890766,1.920760,1.328443,1.038002,0.686448,0.312379,0.124799,0.011010
3.012458,2.033528,2.147179,1.582672,2.213306,2.532254,1.734061,1.106985,0.855989,0.148626,-0.037497,0.049319
2.818202,2.178651,1.886631,1.761735,1.658167,1.694421,1.095380,0.757927,0.666393,0.454870,0.231515,0.033159
3.309595,2.687701,2.413902,1.809120,2.071969,2.720676,2.146087,1.256221,1.210577,0.456425,-0.104256,0.065746
3.183442,2.468890,2.161529,2.044686,2.209509,2.326325,2.083956,1.236238,1.219831,0.528916,-0.016912,0.073329
