1.061122,0.382299,1.297473,0.640440,1.490230,-0.418159,0.090103,-1.082715,-0.052298,-0.131266,0.112839,-0.003094
1.068065,0.436443,1.746748,0.758928,1.223815,-0.539528,-0.040276,-0.707843,0.140639,-0.175683,0.117371,-0.053284
1.084577,0.744876,1.953376,0.378245,1.124801,-0.921518,0.220979,-0.766491,0.335629,-0.138125,0.186720,-0.004122
1.092416,0.451034,1.624149,0.123124,1.110925,-0.817830,0.262662,-0.823859,0.425254,-0.073683,0.095205,-0.013713
1.183986,0.404159,1.964940,-0.319791,0.917441,-0.000589,-0.054914,-0.858893,0.665481,-0.274653,0.170405,0.005788
1.131276,0.637425,1.507214,-0.417407,0.594824,0.334780,-0.106965,-0.624950,0.776009,-0.370763,0.196630,-0.007057
1.286333,0.583558,1.899872,-0.613679,0.747833,1.439076,1.224422,0.854439,1.335756,-1.115105,0.168605,-0.020795
1.240361,0.560653,2.034644,-0.322337,1.352079,2.151488,1.679784,1.169440,1.551661,-1.244580,0.231968,0.018871
1.161963,0.563594,2.000777,-0.450308,1.658165,2.280879,1.717604,1.225945,1.460981,-1.190091,0.208466,0.018749
1.150449,0.628014,2.190465,-0.535074,1.880712,2.380809,1.745064,1.408936,1.479151,-1.208129,0.143430,0.059599
1.419334,0.832791,2.881100,-0.965496,1.861757,2.159525,1.621746,1.123307,1.227628,-0.868721,0.127784,0.085961
1.018147,1.308614,2.417848,-0.922077,2.572440,2.973875,1.103134,1.330516,1.485556,-0.790525,0.125398,0.104199
1.125777,1.612324,3.113410,-0.688445,2.537561,2.851510,0.937695,1.548054,1.283863,-0.844102,0.202846,0.120108
1.121627,1.631815,3.607612,-0.420636,2.474744,2.618837,0.948316,1.353553,1.321464,-0.812224,0.336074,0.115038
1.918336,1.597549,3.319844,0.004847,2.152330,2.442100,0.599225,1.063888,1.456710,-0.787257,0.453375,0.092180
2.064691,1.604375,3.599528,0.338646,1.823539,2.344273,0.613688,0.992315,1.413041,-0.603360,0.600026,0.089503
