2.437518,2.334266,2.212863,1.733293,2.075010,1.274215,1.422322,1.255098,0.842486,0.302996,0.383276,0.061738
2.060287,2.280971,3.095360,2.015161,2.632364,1.178969,1.880430,1.251029,1.330878,0.154965,0.368274,0.112440
2.480271,2.033797,2.460140,1.574157,2.153219,1.177076,1.282556,0.988905,0.914703,0.516526,0.331957,0.064039
2.255697,2.058381,3.285484,1.790051,2.556353,1.385296,1.829852,0.949092,1.594828,0.329745,0.309362,0.135799
2.569030,2.149645,2.230781,1.746563,1.547758,1.581924,1.175990,0.925706,1.109325,0.506335,0.358306,0.067163
2.138692,1.992948,2.952062,2.152217,2.134372,1.797603,1.544163,1.199136,1.442783,0.652640,0.295364,0.112731
2.550703,2.035589,2.361559,1.972142,1.781842,1.911327,0.940924,0.775108,1.128500,0.605586,0.355125,0.073308
2.249395,1.662116,3.384922,1.773532,2.663452,1.318996,1.558153,1.064896,1.504472,0.810783,0.212719,0.124530
2.507081,2.015526,2.332583,1.795935,1.863168,1.358629,1.196941,0.872227,0.901076,0.530471,0.152814,0.062888
2.415418,1.985071,2.964458,1.674825,3.255391,1.270902,2.041567,1.159890,0.978708,0.369089,0.332351,0.121140
2.479717,2.297134,2.161186,1.575844,2.168992,1.273301,1.594764,1.105554,0.798299,0.518368,0.192099,0.069546
2.670940,2.415835,2.865809,2.089170,2.840640,0.962413,2.388710,1.171512,0.816149,0.251832,0.366226,0.113768
2.635588,2.312258,2.112919,1.570732,2.206159,1.671522,1.156886,0.784204,0.796512,0.496223,0.366545,0.067696
2.629947,2.116686,3.280353,1.638790,2.811725,1.590090,1.797411,0.933941,0.464573,0.706753,0.303078,0.083744
2.451902,2.250569,2.339278,1.914196,2.013921,1.790913,1.456494,0.974626,0.425512,0.306322,0.201777,0.059829
2.461418,2.284615,3.103886,1.443713,2.713227,1.452407,1.223600,0.564890,0.617014,0.225997,0.206606,0.062649
2.524540,2.230854,2.982728,1.806487,2.182377,1.260866,1.317830,0.519876,0.277605,-0.011135,0.203748,0.029893
2.920176,1.748571,2.102153,1.133757,1.840302,1.028832,1.080102,0.375614,0.935604,-0.083046,0.431940,0.066449
4.061189,1.740006,-0.300353,-0.103525,-0.120149,0.020754,1.757091,2.079997,1.269457,-0.281104,0.131297,-0.056676
5.103068,1.547275,-0.625774,-0.972296,0.188583,-0.188317,2.510411,1.760365,1.074875,0.005773,-0.105751,-0.068875
4.484575,0.954446,-1.275375,-0.137365,1.207635,0.191167,2.074740,0.778936,0.646855,0.545189,0.113644,-0.084012
3.270691,1.586839,0.009283,-0.243541,0.475406,0.908579,1.242091,1.135884,0.843044,0.583923,0.066423,-0.075577
5.352333,2.488325,0.405534,0.881169,1.771353,1.239153,1.959752,1.045854,0.543149,0.871243,-0.056967,-0.111195
3.833675,2.994921,1.923562,1.253779,0.844701,0.567215,0.327029,0.362858,0.366500,0.299430,0.089430,-0.000336
6.370377,3.569425,1.224048,1.235416,1.702057,0.318132,0.102768,0.337379,0.354818,0.966969,0.310003,0.017883
4.630369,3.543862,2.045620,1.287203,0.950991,0.194268,0.067701,-0.059002,0.626332,0.830420,0.151256,0.028859
4.861759,3.728774,1.897959,1.001917,1.083445,0.274627,0.046817,-0.306094,0.707487,0.989658,0.220042,0.043333
3.622938,2.978803,2.018337,1.386796,1.059794,0.409959,-0.081090,-0.201858,0.397007,0.652463,0.287352,0.051062
4.546964,3.333930,2.021460,0.920248,1.263294,-0.150977,0.735668,-0.191359,0.780348,0.723371,0.260413,0.079645
4.338874,3.552386,2.176186,1.192898,0.722499,0.029883,0.126547,-0.030085,0.655907,0.581387,0.174584,0.037879
3.245196,2.533782,1.750064,1.090377,0.608235,0.363689,0.281193,0.239426,0.268258,0.230177,0.154334,-0.038235
4.615981,3.717324,2.153567,0.778170,0.233146,-0.262390,0.104593,0.148580,0.520236,0.489386,0.141158,0.009039
4.103372,3.542278,2.262268,0.842002,-0.061075,-0.286914,-0.008202,-0.016305,0.198975,0.276938,0.191183,0.012960
3.772444,3.198130,2.119384,0.923932,0.098881,-0.230960,-0.169548,-0.052620,0.145645,0.243843,0.243180,0.009112
3.704949,3.021973,1.938543,0.809815,0.056827,-0.134299,-0.017262,0.151630,0.227652,0.283107,0.261758,0.003026
4.632483,3.796059,2.038798,0.351126,-0.508520,-0.330515,0.156421,-0.022456,0.256152,0.253640,0.227359,0.028108
4.058348,3.325086,2.015005,0.529858,-0.288025,-0.135202,-0.005481,0.016792,0.153904,0.270944,0.245895,0.017536
3.556755,2.839769,1.817439,0.716268,0.056485,-0.060572,-0.086443,-0.053781,0.103309,0.171502,0.226655,-0.012958
4.568360,3.658759,1.899525,0.122001,-0.704621,-0.639111,0.793106,0.174981,-0.039173,0.079103,0.142203,-0.011489
4.756580,3.783530,2.273842,-0.307746,-1.248171,0.317295,0.452558,-0.126836,0.188782,0.025441,0.024686,-0.017789
4.491556,3.428746,2.137835,-0.016339,-0.664796,0.406919,0.182859,-0.171006,0.151352,0.021965,-0.006400,-0.028830
3.983160,3.076135,2.072604,0.467847,-0.458437,0.015591,0.164195,-0.136553,0.079318,0.060905,-0.061656,-0.061027
4.401727,3.297990,2.533922,0.167130,-0.818629,0.091622,0.131161,-0.301418,0.003745,-0.142465,-0.053696,-0.056465
4.807725,3.663782,2.699125,-0.528106,-1.100478,0.635554,-0.028201,-0.475285,0.267122,-0.312843,-0.186023,-0.054381
4.570729,3.450245,2.662058,0.020656,-1.114870,0.546596,-0.277781,-0.354013,0.253820,-0.322977,-0.163828,-0.063796
4.997307,3.294401,2.683675,-0.513441,-0.536950,0.846459,-0.455709,-0.229231,0.299251,-0.437845,-0.152297,-0.050816
5.053354,3.095864,2.940164,-0.684135,-0.607397,1.218048,-0.594862,-0.070349,0.230076,-0.286410,-0.196066,-0.068271
4.597404,2.800239,2.668072,-0.058507,-0.482179,0.986720,-0.034884,-0.031338,0.099511,-0.332896,-0.236283,-0.084743
4.052846,2.973200,2.589617,0.365558,0.080637,0.920745,-0.356503,0.063683,0.421744,-0.275727,-0.185129,-0.069324
4.848721,2.873509,3.238659,-0.502500,-0.247834,1.544485,-0.630864,0.139092,0.634161,-0.647876,-0.164035,-0.032000
4.061245,2.472327,3.014021,0.350556,-0.022623,1.455386,-0.390049,0.027566,0.590937,-0.356589,-0.228960,-0.040755
3.855238,2.717536,3.182578,0.368228,0.410517,1.355624,-0.648681,-0.002820,0.755445,-0.514537,-0.048505,-0.002179
3.834612,2.917104,3.048068,-0.110753,0.414902,1.451891,-0.492387,0.396336,0.851352,-0.441260,-0.066966,-0.031498
4.309831,2.625100,3.906504,-0.044734,0.847224,2.086840,-1.078855,0.387972,1.209278,-0.370088,-0.107339,0.004850
3.369872,2.225155,2.702392,1.227535,0.631857,1.654568,0.039955,0.152381,0.801216,-0.439374,-0.055544,0.003091
3.453943,2.469169,3.003198,1.520748,1.062513,1.726746,0.179969,0.482714,0.728586,-0.281378,-0.052817,0.010110
4.331820,2.804192,3.556452,0.668991,1.251021,2.018658,-0.161078,-0.069620,0.908199,0.262434,-0.075612,0.039864
3.462362,2.687576,2.921407,1.371966,1.175820,1.529188,0.480575,0.431422,0.618579,-0.022490,-0.045338,0.019121
3.477204,2.954181,3.129377,1.721434,0.877987,0.866844,0.306389,-0.028453,0.634139,0.176371,0.021062,0.038929
3.551863,2.833722,3.108879,1.408896,0.825021,1.696273,0.236930,0.060072,0.481170,-0.045855,-0.124636,0.008455
4.256311,3.241477,3.035436,1.328483,0.508138,0.870356,0.227610,-0.404424,0.616622,0.254024,-0.163415,-0.009072
4.141619,3.075665,3.195389,0.882585,0.171654,0.997451,-0.104531,-0.191534,0.533203,0.062840,-0.024121,0.038199
3.797830,2.873631,2.744363,1.073795,0.388164,1.080187,0.284851,-0.080674,0.463134,-0.169333,-0.058233,0.013827
3.993406,3.279692,3.328022,0.828797,0.654631,1.022829,-0.130437,-0.056255,0.449879,-0.025374,0.121279,0.060965
4.240397,3.201627,3.640547,0.897164,0.266958,1.221361,0.338164,-0.053962,0.614736,-0.128748,0.079128,0.063695
4.534936,3.189397,4.152888,1.270974,0.386459,1.287717,-0.391657,0.215275,0.633423,0.014410,0.084269,0.071179
3.808271,3.083696,3.303237,1.840494,0.985013,0.936120,0.293878,-0.221919,0.409321,0.260135,0.059602,0.048482
3.512063,3.158349,3.056866,1.940484,1.175298,0.954639,0.338139,-0.052449,0.354465,-0.016007,0.147836,0.039816
4.165249,3.904491,4.051540,1.373377,1.085605,1.054890,0.385873,0.050252,0.660178,0.133393,0.055996,0.053700
3.340786,2.999472,2.784845,1.896586,1.187918,1.092927,0.249588,0.180815,0.560346,0.162939,0.132283,0.048816
3.564323,3.035001,2.972556,1.762789,1.232942,0.967385,0.469163,0.284272,0.463620,0.202639,0.168883,0.054167
3.556051,3.121967,2.880403,2.015048,1.322104,0.930794,0.279485,0.197404,0.342438,0.281084,0.110084,0.046834
3.261890,2.876826,2.608621,1.945274,1.500270,0.942845,0.553993,0.419523,0.393800,0.285787,0.179123,0.052326
3.117852,2.770639,2.586015,1.896515,1.705219,1.115671,0.801609,0.672866,0.381082,0.154324,0.109248,0.039802
3.568055,3.126795,3.047754,2.405600,1.985589,1.202026,0.912400,0.382458,0.493380,0.183453,0.181203,0.049062
3.090339,2.666405,2.402727,1.877116,1.552054,1.111894,0.953216,0.702817,0.658792,0.542781,0.360733,0.081654
2.884035,2.410904,2.274651,1.698764,1.389927,1.116929,0.869215,0.668138,0.553614,0.513218,0.322203,0.069161
3.320371,2.908529,2.969682,1.986828,1.581548,0.811751,0.706151,0.169183,0.878825,0.461447,0.476251,0.114585
3.289182,2.896415,2.847376,2.055932,1.701248,0.972583,0.750107,0.333889,0.453661,0.441119,0.250676,0.069276
3.044111,2.655311,2.618320,1.943072,1.588068,1.220892,0.843520,0.568299,0.476931,0.265444,0.248068,0.055059
3.295853,2.934924,2.902478,2.159000,1.598284,0.910299,0.598699,0.364292,0.463611,0.120550,0.149146,0.040973
3.370485,3.389405,3.347014,2.205559,1.899287,1.231846,0.744082,0.290156,0.584009,0.072294,0.059697,0.027047
3.281989,3.015925,2.806485,2.234244,1.693889,0.884662,0.614348,0.301580,0.273421,0.076169,0.074291,0.018445
3.930022,3.849720,4.033168,2.367060,1.862875,-0.359645,0.146117,0.054190,0.430895,0.158991,0.003810,0.066906
3.911283,2.619926,2.164770,2.225968,1.759672,-0.702905,-1.025328,-0.383849,0.842635,0.562034,0.069128,0.045051
4.355538,2.636617,2.371298,2.610281,2.370577,-2.932332,-1.383611,-0.786660,1.045682,0.576485,-0.220067,0.093933
3.900916,2.661540,2.090035,2.461858,2.070012,-2.447393,-1.782442,-0.890351,1.277790,0.496168,-0.119030,0.068108
4.305948,2.669811,2.354465,1.746774,2.820722,-2.865775,-1.694802,-1.204646,1.480183,0.420266,-0.202089,0.094228
4.379019,2.473442,1.822754,1.767190,2.579576,-2.729250,-1.634709,-1.234661,1.449207,0.389796,-0.143437,0.061773
3.856022,2.174444,1.903612,2.606190,1.575960,-2.021342,-1.337698,-0.536061,1.364781,0.778923,0.030705,0.083656
3.920293,2.363348,2.414613,2.319043,1.635530,-1.540324,-1.310870,-0.618148,1.532236,0.832009,0.135475,0.115562
4.059962,2.771354,2.734232,1.448477,2.604991,-2.427879,-0.802576,-0.853593,1.660139,0.954680,-0.025913,0.192532
3.522785,3.008198,2.961464,1.844088,2.492922,-2.913962,-0.186418,-0.673583,1.702625,1.155688,-0.096565,0.281591
3.649109,3.115376,2.597621,1.185170,2.614929,-2.603536,-0.082621,-0.834102,1.647302,1.155062,0.050712,0.263220
3.177640,3.678494,2.088387,1.849288,2.253215,-2.253451,0.131080,-0.898575,1.371481,1.391238,0.070857,0.265469
3.746821,3.075472,2.270144,0.889074,3.195683,-2.635192,0.306462,-0.765926,1.286852,1.436974,0.150078,0.295687
3.192677,3.551971,2.218816,1.465426,2.437662,-2.436018,0.376342,-0.728473,1.164440,1.433550,0.138766,0.292885
3.012709,3.103934,2.044168,1.068961,2.323550,-2.345739,0.759225,-0.575455,1.043173,1.467182,0.261218,0.275673
2.936554,3.572617,2.113673,1.461214,2.649319,-2.348855,0.203508,-0.610594,1.418449,1.441464,0.167071,0.282311
3.063769,2.936800,2.900782,0.872912,2.513906,-2.271769,0.588377,-0.750002,1.164611,1.450779,0.160278,0.296963
2.908424,3.825603,2.495798,1.360917,2.827446,-1.920865,-0.118227,-0.814042,1.506464,1.488107,0.070752,0.289862
2.752242,3.042837,2.086583,0.974350,1.236142,-1.404472,0.922271,-0.306868,0.484462,1.261358,0.343813,0.193515
