2.885924,2.513084,2.396572,2.198220,1.966825,1.838111,1.464056,1.185403,0.938187,0.617082,0.375776,0.095076
2.955198,2.588658,2.505038,2.349312,2.181380,1.881988,1.578314,1.269211,0.944508,0.649426,0.396171,0.106269
2.763611,2.339549,2.210269,2.062300,1.905695,1.688618,1.502028,1.229239,0.952585,0.668996,0.379288,0.088176
2.777891,2.346449,2.167260,2.034457,1.850546,1.606891,1.436540,1.172208,0.879266,0.634143,0.381538,0.085182
2.921374,2.535676,2.411964,2.208646,1.995218,1.775273,1.543245,1.207256,0.915957,0.671177,0.345069,0.100365
2.760723,2.316494,2.160715,2.004789,1.810256,1.629137,1.432004,1.169054,0.911720,0.637776,0.381050,0.085416
2.776967,2.332628,2.126722,1.993488,1.774114,1.559948,1.335903,1.031723,0.796426,0.538008,0.319288,0.076199
3.047807,2.700763,2.642604,2.403609,2.175660,1.896455,1.539351,1.272595,0.974180,0.606850,0.388389,0.111553
2.824593,2.411146,2.228953,2.080830,1.912313,1.688408,1.481273,1.204100,0.954968,0.676994,0.417839,0.095663
2.748630,2.293506,2.110683,1.924060,1.737875,1.552185,1.306305,1.033009,0.807721,0.570928,0.340951,0.075599
2.833896,2.424602,2.281893,2.132706,2.013578,1.772474,1.498236,1.215827,0.921942,0.640387,0.382450,0.096906
2.926021,2.513539,2.189978,1.826718,1.926263,1.785885,1.899265,1.845205,1.273007,0.554530,0.254257,0.097565
2.789402,2.273606,2.016344,1.800365,1.719754,1.670543,1.511210,1.192955,0.852193,0.536781,0.308014,0.077389
2.840900,2.336596,2.046663,1.809342,1.741915,1.640866,1.494831,1.197442,0.880537,0.572520,0.344937,0.082328
3.431898,2.847365,2.211201,1.736407,1.735825,2.077211,2.168667,1.583348,0.937991,0.464657,0.369370,0.104811
2.839697,2.347915,2.104215,1.851229,1.691291,1.606596,1.493674,1.300271,0.980373,0.644817,0.367669,0.086352
2.811556,2.391760,2.240596,2.019599,1.826673,1.563282,1.316054,1.069623,0.867314,0.628183,0.356386,0.084076
3.033029,2.641711,2.478687,2.245309,2.028513,1.792211,1.584592,1.353793,0.943983,0.622067,0.398439,0.108648
2.759454,2.261931,2.081128,1.955617,1.853238,1.725711,1.590708,1.265871,1.023263,0.752060,0.444146,0.093377
2.826633,2.368441,2.180049,1.990942,1.835118,1.597214,1.360471,1.078083,0.834343,0.571347,0.328977,0.080251
3.590273,3.334541,3.092118,2.702120,2.345130,1.832379,1.208074,0.624074,0.292310,0.187342,0.213380,0.038425
2.934986,2.530625,2.332600,2.041625,1.518365,1.001495,0.651127,0.418381,0.242824,0.076700,-0.015350,0.006529
3.863979,3.449642,3.038988,2.807394,2.711859,2.225511,1.239119,0.397214,-0.071511,-0.045763,0.089540,-0.013940
3.322033,2.831181,2.635410,2.580758,2.204829,1.498055,0.858631,0.344971,0.140733,0.014954,-0.042120,-0.031852
4.323275,3.629470,3.076789,2.983584,3.639598,2.366026,0.679427,0.310499,-0.579463,0.113162,0.088715,-0.035585
3.215405,2.722098,2.446498,2.338446,2.279430,1.740395,0.998844,0.485453,0.130596,-0.003858,-0.111177,-0.035716
3.101887,2.539363,2.262432,1.962276,1.799540,1.585651,0.958873,0.436800,0.175008,-0.090914,-0.139143,-0.042966
3.546648,2.792472,2.585258,2.428964,2.776944,2.275227,1.018791,0.319008,-0.007535,0.029276,-0.045981,-0.029524
3.171649,2.516897,2.180543,2.188670,2.357794,1.821408,0.775030,0.184237,0.027824,0.002434,-0.081581,-0.042796
3.665117,2.808280,2.745348,2.062122,3.572490,3.063198,0.792814,0.481273,-0.049339,0.045283,0.033282,-0.020534
3.089025,2.560577,2.389512,1.977239,1.910871,1.407072,0.779444,0.376647,0.149703,0.042837,-0.141977,-0.047504
3.655971,3.045160,2.756051,1.948853,3.217617,2.605771,1.062700,0.208132,0.123369,0.205529,-0.109657,-0.025829
3.003991,2.550830,2.494559,1.990367,2.017514,1.644980,0.873377,0.333081,-0.000800,-0.014996,-0.106785,-0.048981
3.481260,2.802554,2.681825,1.976725,3.328130,2.248364,0.795561,0.544703,-0.193869,0.242139,-0.116098,-0.047670
3.216686,2.860113,2.482514,2.064475,2.778314,1.647547,0.875348,0.395289,-0.112095,0.181739,-0.176772,-0.045362
3.249002,2.588990,2.708928,1.870254,2.625083,1.673407,0.871915,0.591101,-0.165216,0.178109,-0.210646,-0.057055
3.546542,3.072948,2.880544,1.460538,4.081138,2.380427,0.946430,0.348061,-0.585471,0.609254,-0.138363,-0.039066
2.909811,2.559592,2.133055,1.685188,2.035848,1.152566,0.761938,0.240388,-0.135836,0.096266,-0.136157,-0.059814
3.111559,2.849059,2.599606,1.997756,2.419159,1.214802,0.731609,0.335070,-0.122579,0.158218,-0.173560,-0.055750
3.006052,2.315453,2.439439,1.937433,2.057656,1.400667,0.411688,0.424279,-0.063688,0.002014,-0.162614,-0.068385
3.693366,3.162158,3.086996,1.920250,3.726535,1.838868,0.644810,0.264163,-0.524417,0.584418,-0.154587,-0.067940
2.982037,2.642577,2.287259,1.936077,1.947826,1.008407,0.688865,0.245502,-0.002510,0.112209,-0.176541,-0.057425
