3.057634,2.731849,2.632646,2.475029,2.202636,1.879933,1.509364,1.052867,0.643866,0.342280,0.111224,0.060401
3.187872,2.935632,2.947114,2.770489,2.526806,2.071120,1.692842,1.196999,0.708599,0.377241,0.104359,0.067766
3.251573,3.055001,3.036157,2.919615,2.612799,2.231807,1.769638,1.272361,0.696655,0.386328,0.077433,0.065291
2.973723,2.616715,2.457381,2.317538,2.052180,1.737673,1.360627,0.926381,0.673577,0.303768,0.104059,0.054510
3.103399,2.759565,2.619793,2.476232,2.191475,1.850376,1.472575,1.116392,0.647210,0.344883,0.129944,0.063469
2.991954,2.595451,2.529588,2.371778,2.122030,1.794345,1.490059,0.995743,0.643513,0.336814,0.133656,0.060579
3.109545,2.797830,2.701079,2.538970,2.290155,1.985383,1.554900,1.123190,0.771742,0.400582,0.163605,0.076495
3.052144,2.680304,2.752450,2.687123,2.324104,2.108475,1.777399,1.162812,0.774288,0.453086,0.228893,0.090011
2.842391,2.456135,2.334977,2.141013,1.914403,1.632777,1.408386,1.108599,0.738897,0.514894,0.271704,0.076980
2.944459,2.524391,2.495815,2.345296,2.115444,1.794320,1.538285,1.340499,0.862132,0.529562,0.347253,0.098500
2.987800,2.324825,2.502946,2.892919,2.427859,1.412219,1.530933,1.883917,0.994346,0.247327,0.344157,0.119655
2.886947,2.262850,2.144389,2.166129,2.165901,1.339822,1.428289,1.410181,0.996728,0.406322,0.318404,0.088243
2.719684,1.660959,2.072513,2.798089,2.056600,0.589138,1.527980,1.801272,0.893632,0.074843,0.416108,0.117714
2.463409,0.581859,2.295672,3.798281,3.456630,1.075221,2.140343,0.694418,2.087959,-0.513245,0.432509,0.226087
2.404804,0.150585,2.517465,3.165368,2.957466,0.850309,1.507229,0.392107,2.489063,-0.285907,0.315515,0.194417
1.370427,-0.221243,2.989250,3.412019,2.905043,0.165177,1.651562,0.385976,2.263781,-0.689263,0.159496,0.244807
-0.590826,-1.350669,2.639321,4.700208,4.753460,1.112302,0.725960,0.614391,2.253992,0.046064,0.391589,0.193167
-0.399408,-1.258258,2.042238,4.616138,4.362896,0.832485,1.085479,0.054817,2.286594,-0.171289,0.350552,0.165871
-0.815848,-1.125878,1.665855,4.344801,4.390260,1.021161,0.962203,0.005399,2.147555,-0.321571,0.475311,0.118969
-0.876941,-1.142927,1.625399,3.931401,4.894631,0.819750,0.552607,0.253736,2.050956,-0.310847,0.497803,0.046368
-1.434327,-1.697628,1.796585,3.615147,5.945546,1.283169,0.863135,0.046106,1.959884,-0.066087,0.714681,0.087074
-1.462931,-1.662317,1.233881,3.631778,6.495432,0.991004,0.444362,0.250234,2.111394,-0.033647,0.622373,-0.028203
-0.553302,-1.147993,1.065412,3.194671,5.834726,0.322395,0.427309,0.570276,2.137031,-0.367701,0.424548,-0.019976
-0.972831,-1.486974,1.235682,3.565188,6.313277,0.380711,0.833329,0.609050,2.010081,-0.125947,0.494662,-0.009331
-0.756851,-1.427885,1.186592,3.447030,5.697812,0.389093,1.144458,0.734346,1.918175,-0.246589,0.443075,-0.013829
0.169516,-1.392975,1.688841,2.921188,5.152588,0.014273,1.299330,0.844644,1.829889,-0.117387,0.238596,0.041807
0.374905,-1.485128,1.338413,2.513559,5.642629,0.696436,1.264901,0.361341,1.626489,0.028048,0.246359,0.084969
0.944051,-1.401381,0.913861,2.840408,5.049363,1.038415,0.751950,0.372371,1.515135,0.010438,0.259838,0.062222
1.161957,-1.272230,0.471676,2.987533,4.989009,1.238244,1.377279,0.400312,1.329173,-0.056147,0.420368,0.065765
1.597493,-1.168507,0.368832,2.764534,4.716436,1.489709,1.398688,0.203020,1.330522,0.051793,0.285529,0.069112
1.786658,-1.384482,0.937744,1.908782,4.520999,2.189195,1.457375,0.234145,1.509690,0.156771,0.191587,0.082441
2.038544,-0.331663,1.288630,1.064654,4.272284,2.692155,0.714227,-0.038922,1.503426,0.328896,-0.056710,0.069929
2.233111,-0.419417,1.262348,0.987121,4.144677,2.930259,1.023379,-0.121531,1.753143,0.423182,0.016969,0.078732
2.523138,-1.057546,1.233280,0.269181,4.507310,3.604851,1.393965,-0.103620,1.660226,0.516210,0.059772,0.105664
2.662580,-0.714373,0.746172,0.740421,4.311109,3.605476,1.435097,-0.303859,1.544607,0.387979,0.296745,0.117118
2.737654,-0.689479,0.854469,1.036052,3.809231,3.605818,1.458459,-0.325746,1.511366,0.417041,0.249001,0.107600
2.855218,-0.417571,0.704050,0.958653,3.512509,4.294270,0.869308,-0.368078,1.357641,0.572514,0.164118,0.074183
3.292405,-1.954719,0.885443,0.609672,3.982214,3.921378,2.066948,-0.401377,1.683633,0.591551,0.010362,0.141666
2.915028,-1.128336,0.897186,0.829586,3.361717,4.156292,1.450058,-0.316909,1.746623,0.602812,0.075684,0.063475
3.141923,-0.579584,0.360509,1.126939,2.644541,4.378148,0.885335,-0.172297,1.834070,0.466853,0.005843,0.033721
3.287177,-0.312723,0.537075,0.597141,3.104465,4.434647,1.064922,-0.471230,1.959449,0.513933,-0.030642,0.049215
3.583308,-1.395024,0.552673,0.061390,4.040974,3.997089,1.880083,-0.429162,2.428093,0.539276,-0.225400,0.104413
3.466760,-0.965511,0.413853,0.322468,3.971097,4.161145,1.624787,-0.289588,2.364234,0.442965,-0.104479,0.079634
2.921291,0.303996,0.538229,1.425631,2.626334,3.317999,0.872082,0.251310,1.679500,0.609362,-0.081076,-0.018541
3.569307,-0.416501,0.584280,0.602007,3.377612,3.916522,1.748242,-0.305336,2.121829,0.656681,-0.114966,0.036800
3.627258,-0.685412,0.516215,0.522928,3.301283,3.934604,1.985686,-0.289256,2.207391,0.618291,-0.130382,0.046049
3.557039,-1.074672,0.544690,0.535547,3.254717,3.996806,2.284639,-0.190887,2.230264,0.580893,-0.215783,0.051834
3.086566,0.564489,0.446825,1.129857,2.676635,3.107475,1.377107,0.357402,1.407733,0.665818,-0.078645,-0.023530
3.804103,-0.460757,0.565877,0.361928,3.107465,4.279891,1.607802,0.013618,2.271239,0.509830,-0.221165,0.024694
3.456724,0.493219,0.545388,0.454590,2.867221,4.041420,1.262901,0.120547,2.097651,0.444521,-0.211616,-0.009787
3.931986,-0.925335,0.569551,-0.186388,3.736152,3.901034,1.955291,-0.133635,2.507044,0.441123,-0.348127,0.075634
3.451146,0.693106,0.544271,0.399147,2.904878,4.242789,1.021026,0.313420,2.122581,0.365924,-0.238344,-0.013823
3.136897,0.438276,0.557632,0.437560,3.169241,3.914864,1.387039,0.419874,1.980373,0.485676,-0.276334,-0.015692
3.258471,0.856843,0.416654,0.872735,2.625486,3.377522,1.418732,0.559400,1.815598,0.601146,-0.340214,-0.057882
4.567162,-0.517362,0.421538,-0.133936,3.334627,3.464618,2.469392,0.025749,2.629445,0.728759,-0.505307,-0.012549
3.556231,0.780968,0.126588,0.915317,2.818266,3.290707,1.893650,1.220907,1.760749,0.887522,-0.372508,-0.112804
3.224168,1.116068,0.403887,0.807442,2.611030,2.728242,1.706284,1.477446,1.528135,0.723823,-0.377655,-0.073923
3.275053,1.429841,0.720037,1.005586,1.912012,2.367946,2.088245,1.530154,1.240943,0.574660,-0.313162,-0.035607
4.394456,1.251047,1.360514,1.399537,2.687079,3.014666,2.654474,0.552626,1.931688,1.144135,-0.351495,-0.093197
3.452001,1.659120,1.378999,1.888114,2.391193,2.559873,1.846488,0.898258,1.379595,0.837915,-0.149959,0.015536
2.885630,1.833155,1.528192,1.526953,2.041029,2.360512,1.589991,0.560302,1.023140,0.810969,0.206692,0.067404
2.826080,1.745805,1.869310,1.971664,1.936729,1.649769,1.097740,0.643645,1.131654,0.723152,0.121349,0.048158
3.247090,1.687929,1.005767,1.728235,3.116049,3.306937,1.797556,0.089205,1.970268,0.730861,-0.005644,0.045496
2.841823,1.790334,1.652036,1.597568,1.891973,1.579680,1.229548,0.717344,1.257246,0.623344,0.110873,0.034567
3.006426,1.518415,1.398433,1.646723,2.300527,2.298857,1.779260,0.341036,1.193339,0.849352,0.050465,0.032517
3.467502,1.579950,1.645447,1.759437,2.430913,2.472618,1.619656,0.100137,1.599427,0.975458,-0.007057,0.022495
2.985013,1.696572,1.636446,1.866705,2.631625,2.508039,1.425558,0.445016,1.398032,0.833661,0.081789,0.051406
3.409835,1.374689,2.105402,1.916402,3.133799,3.235645,1.535843,0.545218,1.399099,1.116784,-0.199988,0.031383
2.859833,1.969550,1.745560,1.914228,2.238759,1.705957,1.250016,1.201918,1.114261,0.579438,0.122851,0.053086
3.763773,1.752539,1.972807,1.748397,3.290797,2.929080,2.166476,0.571377,1.468281,0.952932,-0.246429,0.021951
2.949148,2.055649,1.743591,1.772880,2.368989,2.026230,1.191446,0.799020,1.012213,0.561691,0.141596,0.045399
3.181895,1.878766,1.790321,1.800491,2.548385,2.311827,1.432361,0.652453,1.288652,0.713474,-0.079337,0.030027
2.868293,1.909891,1.957527,2.036365,2.259062,2.299156,1.594107,0.712573,0.706405,0.234953,0.054495,0.045418
3.264700,2.165943,1.904819,1.968203,2.254796,2.531474,1.739906,0.430967,0.913586,0.339851,-0.016053,0.036302
2.847959,2.146037,1.910121,1.825779,2.245613,1.916917,1.701042,0.929939,0.672025,0.434480,0.050366,0.042202
3.283474,2.412449,1.988803,2.162433,2.872906,2.631107,1.569914,0.729679,1.057637,0.541296,0.025454,0.060436
2.812428,2.201128,2.117604,2.010784,1.829358,1.725266,1.329263,0.974692,0.774812,0.538250,0.166646,0.055155
2.997089,2.487291,2.228594,1.997129,2.187635,2.045372,1.257472,0.843545,0.911035,0.665550,0.263263,0.079820
3.210877,2.243079,2.212119,2.247818,2.845327,2.730092,2.261031,1.005924,1.133672,0.795457,-0.039309,0.097259
3.381811,2.170231,2.557714,2.410655,2.812027,2.675751,2.056942,0.989060,1.153014,0.857612,0.006339,0.088136
2.776397,2.284381,2.118540,1.961218,1.759732,1.483963,1.362657,0.949489,0.736094,0.499000,0.236871,0.059300
2.861952,2.532649,2.259195,1.910405,1.923777,1.701293,1.302488,0.887307,0.647083,0.413723,0.258289,0.058295
3.474256,2.504526,2.477036,2.322787,3.007267,2.276262,1.958917,1.175006,1.027521,0.819917,-0.137825,0.054776
3.067233,2.554776,2.241986,2.353357,2.593362,1.785901,1.735757,1.172552,0.978269,0.630469,-0.111069,0.059204
3.369322,2.459487,2.631046,1.512614,2.854452,2.007202,1.823931,0.963993,0.735670,0.733621,-0.088348,0.049204
2.945478,2.297443,2.104801,1.700615,2.179729,1.872458,1.461794,0.750436,0.918427,0.546933,-0.014189,0.044309
3.068346,2.468449,2.272812,1.870445,1.980652,1.601202,1.381916,0.812081,0.761617,0.583410,0.066989,0.046110
3.656292,2.508269,2.724866,1.911304,3.186031,1.405666,2.679691,0.571562,0.804710,1.512360,-0.278717,0.051552
2.920095,2.588609,2.252535,1.941263,2.418435,1.287427,1.567119,0.482182,0.665596,0.927712,0.109527,0.072756
2.992688,2.563698,2.354133,1.449737,2.008588,1.454086,2.177917,0.986694,0.663074,0.747360,0.057469,0.073158
2.895715,2.472400,2.043274,1.216534,1.781464,0.867895,1.505301,0.969895,0.723260,0.908124,0.230679,0.068260
4.374177,3.930826,1.591905,-0.073138,2.109881,-0.037403,2.823371,0.526418,0.814995,1.871766,0.143368,0.231362
2.863391,2.581914,1.729472,0.993249,1.359057,0.490211,1.573160,1.050319,1.096792,1.092704,0.310640,0.073111
3.731649,3.527345,2.221658,0.153843,1.873217,-0.598049,2.087674,0.942482,1.263924,1.742068,0.166198,0.181039
