1.685354,0.647470,1.785138,0.185827,0.851316,-0.178576,0.152475,-0.530833,0.701378,-0.148787,-0.100524,-0.069540
1.653348,0.462207,2.045301,0.650271,0.783276,0.247777,0.280676,-0.447973,0.688921,0.076219,-0.165668,-0.077745
1.738554,0.663623,2.148659,0.689840,1.086408,0.005303,0.383469,-0.332105,0.528617,0.011544,-0.177721,-0.042299
1.744683,0.716731,2.040914,0.400508,1.295957,0.172510,0.465594,-0.464596,0.395226,-0.016853,-0.360832,-0.010291
1.787403,0.686735,1.891875,0.204796,1.272260,-0.044027,0.810845,-0.124409,0.433520,0.057562,-0.448644,-0.019799
1.557014,1.023540,1.697051,0.052613,1.329259,0.032232,0.454761,-0.027080,0.442808,0.011899,-0.473649,-0.056816
1.349213,0.832085,1.671170,-0.410214,1.375942,0.126804,0.275992,-0.165751,0.171399,-0.120903,-0.341424,-0.078580
1.383393,0.942369,1.800935,-0.157848,1.304426,0.321111,0.306474,-0.398276,0.177929,-0.008697,-0.083456,-0.072777
1.378328,0.986576,2.037287,0.127538,1.323193,0.355628,0.493276,-0.447316,0.003225,0.003478,-0.009362,-0.072372
1.538109,0.727174,2.312630,-0.131069,1.307995,-0.275852,0.521738,0.079163,0.047083,0.101927,-0.068828,-0.052430
1.659175,0.641895,2.516074,0.340682,1.319828,-0.197040,0.783841,0.047528,0.075832,0.188982,-0.061543,-0.063123
1.612482,0.592406,2.425159,0.381824,1.076691,-0.486750,0.763021,0.224654,0.348394,0.027608,-0.058118,-0.061205
1.503240,0.682485,2.498461,0.413173,1.204049,-0.563013,0.613121,0.264630,0.407957,-0.117390,-0.054246,-0.021239
1.534854,0.630115,2.089153,0.384787,0.950843,0.276331,0.753645,-0.258205,0.423290,-0.366507,0.048074,-0.014399
1.659766,0.472886,1.750832,0.249843,1.213624,0.379944,0.760387,-0.331328,0.391282,-0.582262,0.055331,0.032088
1.645590,0.597575,1.581484,-0.259455,1.462471,0.291250,0.702408,0.002798,0.431075,-0.377961,0.075293,0.005089
1.915871,0.698950,0.961810,-0.090197,1.322383,0.622034,1.295567,-0.473762,0.678578,-0.444605,0.035754,-0.032926
2.164664,0.993604,-0.221039,0.069792,1.791509,0.034078,1.702607,-0.324741,1.020381,-0.489222,-0.189064,-0.101301
3.190860,1.318667,-2.842164,-1.460624,2.393772,-0.576435,0.936370,-0.835774,1.059816,0.143623,-0.021730,-0.176248
1.695211,1.199032,-3.131663,0.107565,2.075876,-1.813546,1.775329,-0.117436,0.469769,-0.400027,0.165742,-0.183846
2.233576,0.930325,-1.867447,0.554896,2.629442,-1.745480,1.490418,0.099664,1.342905,-0.112363,0.425602,-0.149392
2.285372,1.235823,-0.428475,0.707916,2.158337,-0.746569,1.339695,-0.023875,1.210615,-0.074408,0.379396,-0.120697
2.479449,1.583546,-0.059170,1.505935,2.684125,-0.597015,1.910047,0.375546,1.506999,0.305740,0.615250,-0.047539
3.549530,2.357055,0.075800,0.989568,2.199851,-0.579808,1.986950,0.254512,1.335267,0.113777,0.466633,0.054528
4.118636,2.163737,0.113247,1.018792,2.349459,-0.622407,2.461476,0.064263,1.125335,0.214034,0.306799,0.096644
3.737869,2.274832,0.463906,1.096894,1.839803,0.194691,2.078587,0.183789,1.000447,0.276606,0.292852,0.031904
