3.106292,2.384935,1.219232,-0.263065,-0.715487,-1.151152,-0.786009,-0.578273,-0.445449,-0.225941,-0.377717,-0.015121
3.805109,3.014183,1.767997,-0.169041,-0.216864,-0.911616,-0.869113,-0.468170,0.213422,-0.161518,-0.240482,0.005950
3.305530,2.670368,1.871379,0.694811,0.183384,-0.218126,-0.415301,-0.264255,-0.267507,0.022310,-0.141104,0.045862
3.753696,3.426981,2.578411,1.162271,0.437048,-0.401964,0.081882,-0.441693,0.182712,-0.237471,0.104766,0.053345
3.266099,2.785933,2.246255,1.711403,0.791096,0.286684,0.470616,0.035017,-0.036297,-0.013687,0.187413,0.049441
2.919434,2.418195,2.001425,1.797691,1.256449,1.026219,0.613035,0.321688,0.409373,0.145329,0.232171,0.041920
2.853369,2.640033,2.352787,2.426341,1.651080,1.431815,1.155289,0.815149,0.800112,0.489767,0.371796,0.066114
2.857591,2.440601,2.299242,2.038492,1.675032,1.421950,1.303541,1.069390,0.740022,0.507181,0.260139,0.059203
3.087836,2.932871,2.683746,2.479545,2.107001,1.651012,1.416731,1.109911,0.721664,0.393535,0.271035,0.070001
2.866300,2.432231,2.381603,2.195935,1.874865,1.676488,1.383134,0.938350,0.839931,0.472424,0.274766,0.061706
3.187501,2.846649,2.674267,2.554608,2.313989,1.938223,1.550437,1.103215,0.771473,0.402288,0.196418,0.066069
2.838470,2.410461,2.234022,2.227169,1.794267,1.622308,1.267437,1.065975,0.741224,0.533213,0.289610,0.052190
2.832480,2.469023,2.254657,2.096287,1.912991,1.609837,1.286733,1.134727,0.782380,0.509212,0.262761,0.052291
2.842561,2.448905,2.195803,1.982139,1.774621,1.493937,1.191204,1.001563,0.698720,0.531664,0.305979,0.043820
2.909927,2.522412,2.363462,2.107591,1.814670,1.549056,1.188395,0.913495,0.745682,0.530251,0.324050,0.051289
2.954356,2.506982,2.296791,2.020113,1.691649,1.402933,1.153493,0.982197,0.765506,0.555080,0.368180,0.051792
2.889954,2.482717,2.178381,1.968426,1.644427,1.404719,1.193901,0.937427,0.752478,0.584169,0.365182,0.046568
2.867612,2.478487,2.304031,2.040433,1.807263,1.483488,1.233338,0.899625,0.705481,0.511696,0.292245,0.045382
2.840758,2.384055,2.139026,1.964293,1.643912,1.356202,1.074777,0.834315,0.657659,0.411825,0.299835,0.031502
2.859079,2.430523,2.258277,1.979202,1.703017,1.372690,1.112213,0.951283,0.698075,0.549878,0.277202,0.046126
3.005559,2.540203,2.338542,2.042172,1.774223,1.605430,1.392757,0.956453,0.590353,0.538370,0.178496,0.045584
2.939216,2.717248,2.639349,2.263099,2.028726,1.363925,1.069119,1.198896,0.579852,0.516495,0.244844,0.054390
2.739558,2.242375,1.944046,1.679905,1.544553,1.189807,0.959970,0.736233,0.524056,0.359517,0.225105,0.025062
2.936171,2.521776,2.233395,1.902559,1.660474,1.185155,0.800626,0.498986,0.340462,0.338117,0.221422,0.027070
4.436304,4.456208,3.791226,2.970318,2.038128,1.096658,0.620913,0.385696,-0.263577,0.057965,0.151759,0.034198
3.061317,2.692849,2.280625,2.230494,1.685515,1.294539,0.941248,0.601493,0.395497,0.179885,0.148906,0.024055
3.463157,3.043141,1.592395,2.167048,1.338982,0.247918,-0.017309,-0.469457,-0.021210,-0.024690,0.055917,-0.013973
4.054853,5.130462,2.278784,3.019460,2.213763,1.810839,0.957202,-1.208974,0.178699,-0.917673,0.068647,-0.166701
2.288290,1.861564,1.640767,1.289838,0.764624,0.117120,-0.073907,-0.316228,-0.386753,-0.361695,-0.228851,-0.099722
3.870048,3.111443,2.160738,1.247090,0.443945,-0.527983,-1.278775,-1.627725,-1.311789,-0.531759,0.014377,-0.046784
5.919905,3.149938,0.660607,0.381790,1.713906,0.384411,-2.054316,-2.514402,-1.449491,-0.963971,-0.078636,-0.029646
5.295156,3.233868,1.018270,0.489459,1.092190,-0.221655,-2.089758,-2.698075,-1.806626,-0.643197,0.008550,0.000322
5.608400,3.070091,1.127803,0.298380,0.498223,-0.437555,-2.086160,-2.110580,-1.534399,-0.578254,-0.027610,0.012050
4.497604,3.019547,1.287809,0.436405,0.196083,-0.715716,-2.108152,-2.628451,-1.860297,-0.725511,0.030672,0.001499
6.346229,3.208726,0.879843,-0.828486,0.983261,-0.574984,-2.729156,-2.358963,-1.841864,-0.858778,-0.084126,-0.014401
