1.612423,0.462164,1.512010,-0.263120,1.394482,-0.105560,0.965429,-0.526828,0.130262,-0.049708,0.025934,-0.052744
1.556098,0.359515,1.436661,0.171223,1.542290,-0.248479,1.305273,-0.410645,-0.029767,-0.291295,0.068384,-0.042610
1.497143,0.380903,1.682330,0.217651,1.022136,-0.575568,1.611661,-0.088104,0.581081,-0.281082,0.075242,-0.032410
1.561755,0.207590,1.851057,0.514069,1.366181,-0.168733,1.356432,-0.211139,0.577297,-0.435159,0.183053,-0.021481
1.585623,0.463202,1.641359,0.508268,1.381913,-0.407680,1.320750,-0.459553,0.274594,-0.357616,0.191762,-0.007936
1.463245,0.591817,1.983294,0.094412,1.394299,-0.380303,0.940165,-0.099983,0.228992,-0.135460,0.188477,-0.029000
1.544609,0.620765,2.103856,0.225638,1.305021,-0.378981,0.754776,-0.107899,0.151361,-0.069813,0.234690,0.008121
1.530688,0.491262,1.915520,0.410802,0.883564,-0.576412,1.139230,0.376180,0.111033,-0.284182,0.066231,0.121310
1.431246,0.450118,2.140518,0.324456,1.197951,-0.449304,1.131035,0.417043,0.140802,-0.196170,-0.071778,0.107057
1.551796,0.577551,1.706501,0.593421,0.954353,-0.122389,1.055464,0.310939,0.455220,-0.411942,-0.136974,0.066345
1.553719,0.403519,1.700209,0.522906,1.361970,0.171151,0.947443,0.045745,0.394109,-0.122610,-0.200958,-0.020691
1.550819,0.588829,1.628294,0.086556,1.065534,0.030338,0.247866,-0.082580,0.337238,0.061423,-0.178555,-0.089230
1.707458,0.807056,1.374700,0.273754,1.209728,-0.081798,0.244368,-0.555673,0.217000,-0.037446,-0.143925,-0.085090
1.599782,0.825536,1.645936,0.399669,1.117873,-0.490032,0.461002,-1.225448,0.175162,-0.121059,-0.134982,-0.032861
1.537871,0.820043,1.504513,0.471891,1.055200,-0.861066,0.326289,-1.195404,-0.004346,-0.286181,-0.113381,-0.031969
1.713452,0.688215,1.860800,-0.074447,1.138716,-0.828865,0.430636,-1.345972,0.059667,-0.479374,-0.132515,0.010961
1.648517,0.599103,1.845035,-0.151422,1.017124,-0.699170,0.531765,-0.928140,0.233875,-0.459153,-0.090821,0.022359
2.100317,0.899049,2.091183,0.088606,1.584093,-0.399188,-0.191779,-0.749968,0.199728,-0.744807,-0.211542,-0.022497
2.178115,0.985427,2.468108,0.386703,0.961262,-0.603916,0.035754,-0.517704,0.207303,-0.961001,-0.225278,-0.019013
2.221366,1.604235,2.781884,1.084665,1.452961,-0.443651,-0.048452,-0.509328,0.051063,-0.576635,-0.134930,-0.040813
2.722014,2.057002,1.712467,1.097418,0.504299,0.281006,-0.278883,-0.843258,-0.355062,-0.520335,-0.345784,-0.113819
2.939289,2.567688,2.165257,1.326066,0.810633,0.189716,-0.015108,-0.345282,-0.498329,-0.496395,-0.227022,-0.106411
4.074119,3.447847,3.227114,1.997406,1.850320,-0.116846,-0.026595,-0.471386,-0.458908,-0.731207,-0.216332,-0.109614
3.442311,2.995755,2.665836,1.782088,1.264818,0.452586,-0.203925,-0.630615,-0.568901,-0.515481,-0.225536,-0.116982
3.775454,3.547557,3.371863,2.402851,1.342856,0.471560,-0.299050,-0.821181,-0.791689,-0.537221,-0.213910,-0.117837
3.137793,2.574241,2.170996,1.617995,0.984312,0.341337,-0.100162,-0.352132,-0.482254,-0.406464,-0.224621,-0.082273
3.170337,2.532376,2.127840,1.756674,1.096245,0.477194,-0.061735,-0.508609,-0.527655,-0.413396,-0.269103,-0.087087
3.430157,3.012652,2.623571,2.302561,1.802888,0.520064,-0.312043,-0.246896,-0.479054,-0.523055,-0.230254,-0.102254
3.828341,2.790783,2.729286,2.290030,1.923463,1.424300,-0.086492,-0.532000,-0.402003,-0.808130,-0.130220,-0.090585
3.647291,2.650946,2.673538,2.041474,1.961296,1.844467,-0.289640,-1.043373,-0.589306,-0.784015,-0.073554,-0.091811
3.590507,2.391481,2.492991,2.082704,1.927937,1.786599,-0.077018,-0.866750,-0.512337,-0.806310,-0.098308,-0.082892
3.946935,2.276949,2.619232,2.508985,2.574715,2.262844,-0.599351,-0.994648,-0.206066,-0.941310,0.014051,-0.060455
4.101520,2.256068,2.651733,2.219232,1.756183,2.348372,-0.214753,-1.382962,-0.379250,-1.048781,-0.052222,-0.031899
5.369583,1.616255,3.026909,3.063321,2.941885,3.099930,-1.284743,-1.958551,0.042387,-1.548294,-0.259511,0.101421
4.455210,2.523233,2.507245,1.510704,1.823626,2.771463,-1.069717,-1.851435,-0.210852,-1.266286,0.009605,0.030021
3.186790,2.327196,2.145906,1.277164,1.130814,1.028343,-0.650616,-1.261780,-0.575014,-0.593619,-0.045906,-0.053419
4.005968,2.366079,2.568984,1.845764,1.350215,2.071440,-0.726608,-1.743255,-0.373068,-0.976488,-0.012743,-0.014484
4.147381,2.404938,2.580235,2.215063,1.721591,1.616417,-0.912006,-1.627145,-0.546995,-1.101856,0.005341,-0.047066
4.303953,2.821206,2.303114,1.404723,1.525148,1.479098,-0.715977,-1.238585,-0.644829,-1.230670,-0.039415,-0.043860
3.801238,2.423094,1.978272,1.397408,1.162736,0.681813,-0.547100,-0.915435,-0.690889,-0.873677,-0.022794,-0.061730
4.930939,2.224667,1.791296,1.512871,1.226953,1.890664,-0.787570,-1.123450,0.036693,-1.677335,-0.284339,0.018320
3.650049,2.254496,1.793755,1.287941,1.390338,1.254912,-0.234010,-0.608601,-0.424364,-0.902648,-0.162063,-0.076742
3.946239,2.185165,1.413573,0.988952,1.391744,1.573397,-0.131888,-0.426808,-0.070665,-0.868207,-0.267008,-0.087835
4.647185,2.045179,1.366256,0.982788,1.571321,2.183432,-0.052816,-0.472705,0.402837,-0.915146,-0.389303,-0.091567
5.040246,2.433114,1.442510,1.007375,1.541090,1.882365,-0.481999,-0.596021,0.612552,-0.728210,-0.331628,-0.109296
3.388203,2.410380,1.543949,1.072635,1.179866,0.720855,-0.064680,-0.134576,-0.171214,-0.341786,-0.228622,-0.113048
3.886290,2.844717,2.144625,1.497839,0.952359,0.188127,-0.569079,-0.243006,0.044024,-0.259462,-0.155114,-0.091526
4.292337,3.345411,2.525941,1.382349,0.849728,0.402375,-0.747092,-0.745183,-0.066445,-0.158534,-0.093411,-0.057791
4.485153,3.536863,2.818143,1.849131,0.876729,0.232680,-0.742405,-0.608065,0.254229,0.209861,-0.121444,-0.039266
3.259714,2.735350,2.167609,1.556192,0.820091,-0.016658,-0.168991,0.104373,0.094767,0.105602,0.105829,-0.038609
3.840771,2.985073,2.383080,1.370315,0.682974,0.484739,-0.111709,-0.030355,0.532098,0.324698,0.142339,0.007613
4.165900,3.522797,2.834205,1.380884,0.693157,0.262728,-0.258994,0.284004,0.869273,0.286945,0.132732,0.032357
4.083645,2.895792,2.454399,1.416794,0.451799,0.591999,0.015447,0.095800,0.975834,0.239495,0.334545,0.094998
4.061583,3.208761,2.588517,1.370140,0.693533,0.640618,-0.217723,0.221023,0.741876,0.228565,0.340645,0.098173
3.481193,2.789753,2.472415,1.588173,0.993401,0.719196,0.043649,0.078004,0.445990,0.249599,0.267403,0.065417
3.870315,3.131913,2.460342,1.613276,1.246104,0.600593,-0.161695,0.243045,0.291271,0.237838,0.337439,0.085512
4.795622,3.284789,2.995569,1.549098,1.137365,1.090562,-0.314929,0.015906,1.060941,0.035246,0.118737,0.060151
3.472988,2.980651,2.628661,1.776570,1.250109,0.992221,0.404136,0.300631,0.484347,0.201017,0.117078,0.032024
3.540369,2.877028,2.614544,1.957649,1.189778,1.140038,0.875445,0.402104,0.429320,0.062861,-0.056225,0.000816
3.817336,3.178140,3.045562,2.263316,1.707933,1.338700,0.717730,0.254880,0.532173,0.260267,-0.106978,-0.004769
4.260748,3.336212,2.768587,2.129313,2.156966,1.575844,0.706289,0.129849,0.737823,0.186887,-0.036311,-0.007846
3.639724,3.064739,2.694016,2.053839,1.711351,1.324619,0.673355,0.290509,0.570582,0.059314,-0.017218,0.002750
3.755108,3.093621,2.692875,2.189121,1.743274,1.274583,0.671415,0.237847,0.442086,0.186559,0.053985,0.020150
3.632040,3.125613,2.652023,1.649912,1.679323,1.163798,0.426173,0.536261,0.643489,0.205995,0.099325,0.033077
