1.586138,1.027801,2.209991,-0.150222,1.852407,-0.449111,1.587428,0.294267,0.100905,0.316914,0.099231,-0.097429
1.505743,0.963678,2.341897,0.058541,1.769969,-0.008498,1.657634,0.317155,0.312432,0.078369,0.137922,-0.118639
1.862267,1.232136,2.093595,0.219168,1.473416,0.268846,1.427300,0.259897,0.242791,-0.057184,0.166025,-0.121945
1.698233,0.959462,2.111115,-0.004646,2.018693,0.329466,1.525398,0.400823,0.291447,-0.072300,0.142011,-0.135461
1.761816,1.101927,2.026100,0.058332,2.322982,0.124954,1.138354,0.551179,0.391149,-0.114342,0.114680,-0.114906
1.747902,1.129404,2.114521,0.662611,2.128046,0.015338,0.936204,0.689173,0.336325,-0.318823,0.048662,-0.096928
1.751643,0.871438,2.435132,0.747702,2.168614,-0.047236,0.744722,0.579881,0.181944,-0.305166,0.015433,-0.080949
1.821952,0.663578,2.230926,0.974325,2.368218,-0.208406,0.674514,0.332333,0.200350,-0.512343,-0.006128,-0.065059
1.799964,0.686267,2.366161,1.285038,2.030107,0.069421,0.781350,0.052206,0.145079,-0.317027,0.025515,-0.072887
1.806627,0.807515,2.311963,1.278141,2.016001,0.044724,0.858206,-0.087943,0.302495,-0.291012,0.012198,-0.051977
1.709178,0.681792,2.390754,0.761088,1.874116,0.180073,0.978270,0.052940,0.428018,-0.303492,-0.091517,-0.013144
1.878893,0.556896,2.099364,0.894872,1.867975,0.320004,1.197556,0.052215,0.554406,-0.086482,-0.063524,0.031712
1.770737,0.751413,2.308249,0.680405,2.212254,0.243954,0.967874,0.215966,0.403850,-0.204911,-0.064331,0.025293
1.930888,0.575991,2.250875,0.523900,2.157217,0.368687,1.112177,-0.281863,0.187329,-0.081527,-0.085239,0.024690
2.006064,0.797972,2.207097,0.975103,1.942294,0.541547,1.509223,0.116069,0.310972,0.100646,-0.001096,0.016323
1.871623,1.126187,2.395620,0.434320,1.554576,0.580329,1.843537,-0.011544,0.272358,-0.046076,0.133733,-0.012081
1.865972,1.065129,2.104940,0.868236,1.368416,0.351945,1.897636,-0.075232,0.289570,0.189012,0.127822,-0.026558
1.801106,1.190585,2.052621,0.734702,1.350617,-0.133180,1.384374,0.216954,0.216379,-0.059478,0.241701,-0.051946
1.607260,0.813397,1.886485,0.279559,1.047270,0.134564,0.993758,0.017661,0.258654,-0.168440,0.069150,-0.103616
1.549965,0.604865,1.811399,0.345534,1.124584,0.470085,0.818469,0.089529,0.154638,-0.106054,0.186086,-0.090093
1.552483,0.477262,2.046419,0.035280,1.359948,0.985199,1.134667,0.072298,0.078458,-0.079198,0.104478,-0.104376
1.467327,0.434712,1.757151,0.327947,1.452716,0.973024,1.428082,-0.069111,0.218727,-0.084061,0.114033,-0.117580
1.531167,0.419021,1.912063,0.472475,1.505270,0.990175,1.350822,-0.140507,0.573265,0.060693,0.102945,-0.071510
1.488234,0.435780,2.111952,0.367556,1.483236,0.622739,1.218212,-0.105265,0.499025,-0.017136,0.170716,-0.041741
1.616186,0.352292,2.097910,0.543966,1.316711,0.306395,0.962483,0.141650,0.749126,0.188896,0.250752,-0.022147
1.652911,-0.025423,2.013755,0.537626,1.319672,0.470429,0.798707,0.311578,0.498681,0.194294,0.191993,0.001342
1.574096,0.078578,2.024986,0.323208,1.560623,0.042156,0.598399,0.645014,0.485260,0.057846,0.170096,-0.041388
1.652860,0.266921,2.032157,0.175714,1.790969,0.062108,0.819132,0.676060,0.573454,0.091887,0.167523,-0.032797
1.694986,0.319472,1.959059,-0.175407,1.738866,0.165853,0.982656,0.681707,0.337290,-0.146594,0.200223,-0.029261
1.764824,0.866722,1.694511,-1.203501,2.560911,0.464958,2.154368,1.044350,-0.214814,-0.072739,-0.064501,-0.012645
2.245184,2.042436,0.796270,0.292806,2.415213,1.152468,2.854338,1.192607,0.087937,-0.028579,-0.548999,0.066496
2.604557,2.072204,1.642844,0.873821,1.849572,1.017333,1.713971,0.950119,0.155414,0.365922,-0.163630,0.022330
2.652806,1.980697,1.725918,1.319918,1.989028,1.733857,1.673241,1.152862,0.488687,0.327212,0.074023,0.036811
