1.889216,-0.005886,0.206890,0.373032,0.693673,0.893378,1.113402,-0.705543,0.273680,-0.024378,0.177385,-0.080722
2.066278,-0.120437,0.270004,0.187008,0.724322,0.560950,0.929919,-0.689527,0.516013,-0.179721,0.088560,-0.039001
2.032084,-0.123243,0.492707,0.125792,1.020705,0.663508,0.876972,-0.508354,0.424404,-0.158446,0.019634,-0.028882
1.868379,-0.008180,0.799802,-0.038138,1.101200,0.800202,0.877743,-0.779925,0.216200,-0.247058,0.001437,-0.056047
1.835703,0.025869,0.630398,0.045674,1.632080,0.681297,0.495777,-0.544501,0.394742,-0.351387,0.000991,-0.033995
1.644631,0.064667,0.798595,0.002637,1.903344,0.584586,0.785819,-0.916487,0.243929,-0.189806,-0.079458,-0.034396
1.616524,0.191996,0.958948,-0.059730,1.701325,0.072417,0.910799,-0.880462,0.123809,0.176677,-0.088360,-0.031449
1.703400,-0.231224,1.108649,-0.303466,1.367139,-0.556519,0.549440,-0.771514,0.321121,0.404869,-0.167685,0.040644
1.600653,-0.018486,1.275202,-0.354480,1.211315,-0.456547,0.830146,-0.830448,0.098779,0.171510,-0.220544,0.035362
1.741962,0.244469,1.162078,-0.432970,0.945663,-0.317642,0.492714,-1.194643,-0.151903,0.074993,-0.231105,0.036153
1.913453,0.162867,1.167846,-0.267681,0.921736,-0.650756,0.171167,-1.370504,-0.553220,-0.465282,-0.152336,0.080828
1.952703,0.479111,1.185612,-0.222738,1.038551,-0.714085,-0.070113,-1.515027,-1.093590,-0.443053,-0.030502,0.079226
2.131878,0.350445,1.523624,-0.011196,1.262293,-0.813911,0.001732,-1.484467,-1.148056,-0.518074,0.009125,0.116357
2.322391,0.309169,0.930290,-1.038814,0.626807,-1.252571,0.042464,-0.642124,-0.719705,-0.685691,-0.332627,0.052114
2.253435,0.636033,0.780538,-1.066543,0.690693,-0.921022,0.018608,-0.678324,-0.297956,-0.533048,-0.319274,0.047030
2.288922,0.778774,0.451743,-0.852437,0.315489,-1.180548,-0.516619,-0.722588,-0.176465,-0.349069,-0.128905,0.046183
2.905114,1.347381,0.506711,-1.407587,-1.256049,-2.851751,-1.633418,-1.629314,-0.462329,-0.028774,0.308665,0.080545
3.156501,2.220809,0.380162,-0.702672,-1.358893,-2.250004,-1.960829,-1.284321,-0.288621,-0.080678,0.280580,0.060895
3.507526,2.542294,0.709492,-0.319376,-1.867092,-2.348243,-1.929906,-0.962564,-0.211995,0.521100,0.160964,0.091899
3.412459,3.127443,1.249222,0.069138,-1.639218,-2.346572,-2.106366,-0.980088,0.003536,0.520810,0.083298,0.109055
3.165443,2.181603,1.098131,0.257699,-0.698180,-1.246887,-1.663975,-0.427072,-0.030522,0.476918,0.302450,0.040119
3.714866,3.000514,1.679468,1.200444,0.020186,-1.045266,-1.039991,-0.582113,0.381656,0.649989,0.287852,0.066524
3.245475,2.712756,2.210667,1.641119,0.724531,0.198110,-0.291261,0.561033,0.874438,0.875524,0.355264,0.098523
6.339440,4.407206,0.555290,1.032320,1.441454,1.565471,-0.509550,1.179535,0.784427,0.366629,-0.059311,-0.100229
4.738246,3.535500,1.535408,0.920523,1.346612,1.354787,0.628841,0.493419,0.612868,0.267010,-0.133730,-0.077048
3.977360,3.031930,1.820909,1.086341,1.259721,1.382597,0.798848,0.111004,-0.077482,-0.205101,-0.224076,-0.055681
4.291858,2.986292,1.694472,1.219745,1.339862,0.915847,0.263657,0.104276,0.312711,0.039067,-0.245950,-0.085507
4.868946,3.136486,0.875194,0.729184,1.825577,1.559604,0.049669,-0.138078,0.327302,-0.044596,-0.309658,-0.164468
5.835505,3.245728,0.586359,0.806171,2.222366,1.591963,-0.345269,-0.554876,0.335592,-0.281552,-0.214154,-0.165930
4.564961,2.832527,0.953633,0.898459,1.703963,1.184537,-0.122345,-0.356031,0.003413,-0.167779,-0.334970,-0.148626
5.451826,2.875800,0.431873,0.701560,1.702123,0.846125,-0.675848,-0.533434,0.138356,-0.501552,-0.302575,-0.158211
5.299202,3.025662,0.476732,0.729511,1.932030,0.803261,-1.077859,-0.930207,0.023167,-0.378477,-0.153834,-0.134376
