1.919180,1.259950,2.199171,0.713243,2.013376,0.499659,1.226677,0.121415,-0.083107,-0.296781,0.116010,0.046467
2.220694,1.721642,2.586027,1.196707,2.372740,1.080331,1.559652,0.784742,0.669740,0.012658,0.364236,0.071187
2.469681,1.978491,1.817217,1.442308,1.451490,1.220740,0.959976,0.745339,0.597679,0.355856,0.236219,0.034319
3.061763,2.790790,2.864058,2.547933,2.100923,2.093788,1.410899,0.881545,0.863534,0.580906,0.460018,0.105604
2.693339,2.250572,2.099589,1.882815,1.754838,1.471800,1.340647,1.027241,0.863752,0.627143,0.340438,0.065537
3.394927,3.248571,3.069594,2.795630,2.852974,2.054126,1.716205,1.285547,0.846793,0.514505,0.287697,0.098106
2.973373,2.561489,2.490974,2.294469,2.045409,1.862326,1.602820,1.242592,0.932586,0.579699,0.317676,0.094872
3.103135,2.855607,2.811018,2.558237,2.322931,1.956140,1.577765,1.210195,0.810182,0.475808,0.176642,0.082184
3.022881,2.686481,2.569385,2.377982,2.220523,1.806401,1.453833,1.084596,0.708290,0.405435,0.166067,0.069633
3.244850,3.013971,2.964555,2.700312,2.368887,1.948359,1.497645,1.137606,0.782695,0.417685,0.170881,0.073270
3.090524,2.823721,2.679259,2.512584,2.296361,1.903635,1.563830,1.067832,0.738654,0.380478,0.147548,0.068933
3.229144,2.975163,2.920110,2.640858,2.286433,1.875608,1.437263,1.016867,0.727748,0.340735,0.183664,0.065900
3.460809,3.255714,3.275891,2.943777,2.569748,2.044204,1.564819,1.165034,0.827383,0.375347,0.224049,0.075852
2.971332,2.619270,2.444249,2.286896,2.036763,1.697080,1.339520,1.081083,0.716944,0.402536,0.196198,0.068383
3.164887,2.879448,2.721021,2.550909,2.209731,1.862398,1.408613,0.980104,0.692374,0.380271,0.226731,0.072041
3.331010,3.142734,3.135444,2.944352,2.746687,2.134656,1.943041,1.189686,0.843738,0.550239,0.175846,0.089181
2.845160,2.438635,2.252927,2.089234,1.856611,1.545372,1.276304,0.979526,0.731935,0.477121,0.262628,0.069388
2.942778,2.579176,2.411915,2.248700,2.037120,1.727644,1.415852,1.053314,0.766957,0.456638,0.253676,0.078604
3.120045,2.844784,2.708118,2.670741,2.345358,1.971218,1.667192,1.234997,0.823357,0.540432,0.245861,0.095014
2.843695,2.453722,2.282640,2.138905,1.899477,1.605720,1.398310,1.083478,0.786088,0.511291,0.280135,0.078599
2.795322,2.340257,2.174730,1.949143,1.716439,1.538851,1.228473,0.933581,0.699283,0.478292,0.257912,0.066841
3.181038,2.956289,2.960302,2.695374,2.380738,2.034546,1.626116,1.211496,0.779294,0.483799,0.258231,0.091613
3.015891,2.733865,2.578294,2.445164,2.214536,1.816372,1.549101,1.170104,0.822239,0.547745,0.214817,0.089297
2.801083,2.359658,2.201352,2.034155,1.765401,1.502976,1.247323,0.954841,0.678457,0.455084,0.251193,0.064669
2.892991,2.556774,2.283117,2.136840,1.959851,1.640041,1.359196,0.994993,0.752196,0.466308,0.247805,0.074214
3.120731,2.838655,2.859648,2.799041,2.517296,2.099324,1.794150,1.271694,0.738268,0.458731,0.172627,0.087577
3.223367,3.250635,3.371513,3.067677,2.937199,2.360261,2.027537,1.160559,0.942692,0.441719,0.242261,0.094682
2.839761,2.479428,2.343000,2.137654,1.982915,1.686818,1.360420,1.107660,0.803638,0.445331,0.241901,0.074895
2.761017,2.367436,2.149921,1.992927,1.782890,1.524416,1.323101,1.004610,0.714788,0.512758,0.287751,0.071174
2.957136,2.633929,2.561165,2.520037,2.339313,2.021221,1.723548,1.228833,0.879600,0.562966,0.259546,0.100463
3.355777,3.351666,3.449676,3.141678,3.661433,2.258426,2.094189,1.343109,1.270486,0.601184,0.249996,0.123754
2.853733,2.396136,2.276920,2.190748,1.952240,1.738020,1.491341,1.044826,0.850303,0.569183,0.303628,0.085697
2.729188,2.290337,2.049744,1.931060,1.692544,1.480899,1.259219,1.004385,0.787877,0.519334,0.309589,0.071135
2.762214,2.383893,2.237229,2.076156,1.942917,1.723926,1.592769,1.231987,0.955219,0.658416,0.400461,0.096551
3.805307,3.687917,4.518255,3.089486,3.601709,1.598783,2.548262,0.705220,0.906141,0.632332,0.323841,0.135222
2.806617,2.409909,2.215608,2.093194,1.924387,1.672727,1.475650,1.199976,0.996699,0.628066,0.432611,0.096617
2.634199,2.179660,2.018954,1.896781,1.761930,1.523506,1.340493,1.013357,0.792805,0.554126,0.322398,0.070573
3.373102,3.018180,2.852097,2.520226,2.214654,1.791776,1.357855,0.868087,0.365804,0.279744,0.138402,0.043842
3.440019,3.146931,2.867562,2.602312,2.258737,1.353744,0.635462,-0.089610,-0.209583,-0.106126,-0.043157,-0.048686
3.636979,3.127526,2.909844,2.561002,1.982805,1.044990,-0.106817,-0.235539,-0.316990,-0.038256,-0.064915,-0.054036
