3.492183,3.308704,3.180365,2.779429,2.602466,2.221468,1.687475,1.429280,1.235747,0.606404,0.224696,0.108587
2.786291,2.345041,2.170892,1.990584,1.898007,1.620455,1.325405,1.082233,0.781926,0.572374,0.317496,0.074524
2.914848,2.567085,2.478687,2.282369,2.084087,1.803804,1.511581,1.221351,0.816458,0.591113,0.316459,0.092952
2.835877,2.429773,2.246593,2.082157,1.892025,1.680140,1.304907,1.075583,0.785661,0.512424,0.297574,0.076437
2.925388,2.535781,2.514629,2.226672,1.960640,1.793270,1.409747,1.107162,0.860539,0.540037,0.321607,0.089547
2.945712,2.554276,2.501344,2.311363,2.109255,1.815320,1.512072,1.233333,0.806667,0.558478,0.240645,0.087021
2.959708,2.715094,2.579969,2.279572,2.302405,1.869881,1.407012,1.162951,0.775503,0.547811,0.219733,0.086422
2.824341,2.387314,2.207383,2.047590,1.805021,1.574479,1.355944,1.001591,0.721602,0.481327,0.275175,0.072268
2.798793,2.356967,2.267546,2.076985,1.891246,1.556788,1.347047,1.091440,0.682293,0.476546,0.251580,0.071124
3.109986,2.905535,3.003551,2.560170,2.793310,2.073300,1.488412,1.604032,0.975555,0.399460,0.369194,0.109836
2.839200,2.316807,2.146919,2.215609,1.925499,1.540909,1.397999,1.179194,0.960314,0.588289,0.349247,0.087718
2.795053,2.300371,2.059769,1.998833,1.834575,1.567280,1.258047,1.041197,0.832106,0.584435,0.299362,0.075314
2.964544,1.187093,1.744704,3.807798,3.127653,0.437643,0.539600,2.085311,1.616034,0.194974,0.197934,0.137385
2.968302,1.057997,1.761476,3.886634,3.214919,0.377050,0.450886,2.169167,1.749909,0.211175,0.120523,0.137282
2.898368,1.352187,1.818491,3.378887,2.673283,0.503229,0.536012,2.002453,1.585331,0.206048,0.065122,0.112522
2.850157,0.866372,1.528895,3.870011,2.933237,0.086440,0.438176,2.078824,1.571280,0.127382,0.197711,0.133883
1.963614,0.497768,1.510273,4.710009,4.407138,-0.270990,0.277606,2.045823,2.341828,-0.236778,0.476554,0.102038
2.102686,0.464227,2.096367,3.517030,2.767139,0.199887,0.976555,1.011022,2.229428,-0.272145,0.267812,0.116136
0.418350,0.533558,2.223140,4.206595,3.021522,0.234939,1.331200,0.757148,2.087980,-0.507136,0.396041,0.078007
-1.070376,-0.379283,2.002768,4.886027,4.836703,-0.124153,0.563731,1.311125,2.300332,-0.549458,0.532267,0.061410
-1.924172,-0.394845,1.213826,4.346196,4.959510,0.962202,0.775174,0.643408,2.198744,-0.509275,0.561005,0.139167
-1.930011,-1.201132,1.450577,4.466891,4.440695,0.242487,0.380168,0.539574,2.017068,-0.552117,0.519954,0.073982
-2.738834,-1.519035,1.273872,4.206646,4.736130,-0.044162,0.496278,0.015543,2.071650,-0.323979,0.404198,0.112012
-2.415496,-1.882368,0.213815,2.880941,4.006923,-0.109090,0.723981,-0.112114,1.521366,-0.511608,0.411593,0.131076
-2.332036,-2.319423,0.315805,2.419420,3.835316,-0.072344,0.743808,-0.332978,1.501789,-0.444662,0.316263,0.108301
-2.549305,-2.101846,0.925823,2.296667,4.429838,0.781979,0.879310,-0.744993,1.751217,-0.131542,0.144026,0.160206
-1.696636,-1.822337,1.193268,2.089797,4.724420,1.293210,0.835609,-0.418459,1.643081,-0.174401,0.077043,0.131597
-1.542885,-1.717374,1.886410,2.145870,5.378257,1.917614,1.161744,-0.337120,1.886508,-0.040429,0.104512,0.181748
-0.921824,-1.601849,1.760216,2.120760,5.410233,1.886831,1.155092,-0.146322,1.868815,0.022218,0.047969,0.149972
-0.103638,-1.489665,1.499377,2.056850,5.437334,1.083983,1.410770,0.618691,1.674366,-0.150715,0.181630,0.091930
0.505517,-1.023326,1.456686,1.993211,4.693389,0.903441,1.543836,0.687786,1.838246,-0.159123,0.167918,0.055434
1.241422,-0.870436,1.524296,1.799782,4.320022,0.791377,1.350352,0.989570,1.941997,0.078515,0.117529,0.026450
1.473162,-1.017006,1.054739,1.977861,4.258796,1.070347,2.251106,1.108727,1.817869,-0.136779,0.303126,0.053813
2.094171,-0.378594,0.868088,0.934306,4.513889,1.687321,2.251606,0.381890,1.786971,0.254161,0.213021,0.088425
2.141996,0.134760,0.413049,1.213648,3.855522,2.485562,1.925209,0.418496,1.511355,0.251806,0.256575,0.041321
2.593196,0.005956,0.631945,0.813514,3.759147,2.584500,1.839300,0.171259,1.473711,0.448055,0.238119,0.049052
2.393324,-0.444910,0.189256,0.428592,3.981369,3.250438,2.381303,0.480148,1.598956,0.353043,0.288779,-0.000889
3.005951,0.067019,-0.030517,0.270648,3.777678,3.680169,1.703785,0.299126,1.752716,0.333530,0.195563,0.010394
2.794237,0.755504,0.063979,0.969846,3.248974,3.259999,1.225991,0.363248,1.304018,0.539593,0.062736,-0.012792
3.465631,0.413555,-0.225605,0.754125,3.265622,3.946902,1.549617,0.039602,1.843477,0.336257,0.110642,0.003818
3.355074,0.328150,0.037056,0.907866,3.224427,4.131485,1.509268,-0.019009,1.500067,0.505039,0.038445,0.016410
3.363381,-0.227023,0.069054,0.835967,3.720415,4.463140,1.551937,-0.063097,1.538136,0.488062,0.039954,0.040487
3.111894,0.543452,0.172278,1.214022,3.489524,3.931338,1.291207,-0.050591,1.348731,0.486723,0.026744,0.029818
2.921272,0.538488,0.291739,1.332924,3.487912,3.615826,1.014820,0.260299,1.211085,0.509991,-0.013893,0.017060
3.497557,0.177422,0.224563,0.982138,3.368939,4.175293,1.301477,-0.120951,1.530165,0.472112,-0.033488,0.018885
3.367228,-0.032740,0.046652,0.589022,3.475684,4.540483,1.448581,-0.121920,1.808171,0.359251,-0.078046,0.019635
4.159022,-1.320870,0.342654,-0.135555,4.007399,4.301184,1.647750,-0.240856,1.998548,0.438999,-0.252247,0.067662
2.838116,0.142394,0.158056,0.895766,3.122296,3.685211,1.134739,0.364484,1.261783,0.466965,-0.177526,-0.030655
3.774105,0.385912,0.152231,0.313790,3.040969,4.218992,0.730990,0.056465,1.554269,0.325829,-0.110534,-0.032213
3.557544,-0.270518,0.063855,0.728449,2.930619,4.561840,1.227946,0.220701,1.676198,0.416123,-0.187989,-0.023254
4.007549,-0.556595,0.256191,0.263479,3.360819,4.318360,1.584127,0.088145,1.802604,0.402966,-0.228026,-0.009516
3.994188,-0.404698,-0.071339,0.641674,3.085725,4.367599,1.648084,0.272478,1.763480,0.368398,-0.224184,-0.029935
3.985856,1.420850,0.035171,0.059095,3.282032,3.912136,1.014835,0.556766,1.488210,0.196473,-0.151368,-0.082031
3.428260,0.823942,-0.177811,0.584671,2.967376,3.704685,1.554868,0.699654,1.121627,0.505181,-0.189494,-0.056873
3.929192,1.001372,-0.327024,0.523743,2.870482,4.016992,1.783716,0.707644,1.269614,0.445209,-0.241116,-0.083115
4.660349,0.400400,-0.235368,-0.404810,3.043810,4.213272,1.913941,0.456918,1.953026,0.145042,-0.206653,-0.044002
4.542151,1.168080,0.101016,0.000001,2.582341,4.123451,1.757614,0.625831,1.726998,0.214605,-0.250630,-0.078567
3.272818,1.654654,0.468322,0.278160,1.869364,2.828405,1.947062,1.599481,1.139152,0.068188,-0.325686,-0.057971
3.692716,1.656355,0.412506,0.346284,2.287895,3.370189,2.246982,1.103807,1.299658,0.269444,-0.389385,-0.061533
4.073029,1.692873,0.662032,0.608343,2.414164,3.630915,2.126187,1.020547,1.100735,0.327637,-0.228792,-0.024434
3.369089,2.395661,1.549277,1.392346,1.949701,2.038043,1.810840,0.957728,0.632710,0.444425,0.047104,0.037390
3.113162,2.373815,1.642472,1.353352,1.942561,2.048461,1.528363,1.033348,0.790311,0.294706,0.035103,0.040893
3.245112,1.963765,1.335170,1.167635,2.414140,3.019160,2.238446,1.169396,1.032753,0.328095,0.077082,0.087537
3.246579,2.244209,1.532179,1.274235,2.290882,2.815766,2.001889,1.092350,1.013552,0.270819,0.113918,0.082595
2.971791,2.130456,1.800508,1.487741,1.769531,2.401725,1.817965,1.132329,0.961430,0.434011,0.218493,0.076992
3.156078,1.750152,1.413143,0.965690,2.327927,3.336601,2.351320,1.148007,1.263217,0.310807,0.121185,0.104905
2.965308,1.959008,1.553941,1.274244,1.916461,2.475548,1.983502,1.362873,1.043150,0.387372,0.214047,0.073662
2.853279,2.205503,1.700676,1.352923,1.831363,1.870959,1.729337,1.383860,0.835181,0.394049,0.260174,0.063258
3.064571,1.970903,1.545839,1.539645,1.938569,2.422012,2.234933,1.513269,0.909207,0.449806,0.209377,0.083312
2.891527,2.037312,1.770683,1.684126,1.769636,2.198132,1.887228,1.392846,0.989532,0.436658,0.255872,0.077130
3.392291,1.875388,1.873985,1.101962,2.396143,3.491839,2.051530,1.117990,1.276249,0.628239,0.127052,0.113262
2.772681,2.206393,1.952726,1.740610,1.612637,1.567475,1.348548,1.244403,0.957731,0.559091,0.333020,0.066480
3.319681,1.958067,1.570950,1.237454,2.644389,3.146524,1.640874,1.003225,1.670776,0.685147,0.157548,0.086682
2.842275,2.022155,1.929282,1.896958,1.934629,1.928536,1.622295,1.142692,0.960642,0.589920,0.285874,0.076221
3.062654,2.166939,1.853918,1.762205,2.338238,2.584942,1.694629,1.060006,1.040501,0.596613,0.254883,0.095457
2.856329,2.215029,1.990550,1.657484,1.946504,1.865555,1.450139,1.210936,0.889460,0.533636,0.227058,0.067834
3.196151,2.106277,1.446108,1.351790,2.498562,2.744577,1.680891,1.339437,1.231795,0.613907,0.188546,0.078456
2.853225,2.031650,1.729618,1.634954,2.086876,1.781795,1.266261,1.095941,0.850426,0.568636,0.239384,0.057993
2.939125,2.130197,1.769621,2.018062,1.956971,1.872031,1.357063,0.860980,0.817772,0.688588,0.301396,0.071790
2.780156,2.080718,1.914585,1.864493,1.989751,1.707134,1.259525,1.104144,1.049024,0.680832,0.351466,0.071374
4.493176,1.721761,1.131341,0.928727,3.394987,3.364032,1.655752,0.870565,1.964758,0.757770,0.138837,0.031862
2.835646,2.213369,1.958824,1.789436,1.835175,1.771726,1.399616,1.183794,0.902594,0.677602,0.393788,0.078173
4.142028,1.965942,1.700053,1.481810,2.478985,2.787336,1.375044,1.073705,1.429958,0.846889,0.266152,0.076079
2.745942,1.982289,1.701136,1.691858,1.864903,1.741629,1.361290,1.222677,0.871772,0.518567,0.294831,0.059960
3.527792,2.205773,1.942092,1.904881,1.829059,1.696666,1.251778,1.082436,1.174159,0.850926,0.290940,0.074737
2.868788,2.136351,1.879531,1.753191,1.715995,1.537923,1.272476,1.094846,0.841689,0.500261,0.204002,0.051389
2.938197,2.158848,1.823160,1.797880,1.896069,1.783686,1.369745,1.068973,0.799433,0.432507,0.187947,0.054659
3.995815,2.170698,2.011919,2.181148,2.205245,2.680278,2.435699,1.431246,1.111101,0.993150,-0.176447,-0.000022
