2.860383,2.443738,2.319163,2.110863,1.838221,1.641249,1.381027,1.036359,0.791461,0.528795,0.277795,0.076773
3.108880,2.856286,2.779617,2.674226,2.462561,2.073019,1.720504,1.280294,0.857361,0.536688,0.210219,0.095439
2.860030,2.356505,2.265260,2.085267,1.798534,1.598639,1.295157,0.991503,0.743074,0.491558,0.257480,0.070135
2.978747,2.682780,2.617754,2.325789,2.207625,1.892517,1.503151,1.173953,0.831549,0.521549,0.299686,0.092844
2.865074,2.487320,2.381601,2.158089,2.075023,1.688625,1.424505,1.053063,0.741038,0.428346,0.211248,0.071380
3.126860,2.804284,2.710134,2.654164,2.264808,1.885964,1.554654,1.082065,0.902464,0.336976,0.155604,0.075427
2.992166,2.631173,2.561368,2.368868,2.215956,1.889622,1.568639,1.121714,0.815536,0.470818,0.196497,0.083299
2.849204,2.430426,2.292041,2.163630,1.893616,1.649761,1.338440,1.007081,0.704510,0.442683,0.227515,0.068533
3.212427,2.759758,2.857199,2.942283,2.744823,1.954112,1.748141,1.528919,0.973517,0.466535,0.201718,0.104124
2.850013,2.593116,2.479142,2.456769,2.174636,1.659928,1.717249,1.289589,0.768667,0.439998,0.384751,0.095032
2.596225,1.976902,2.428820,3.127688,1.903875,0.789775,1.194399,1.820404,1.172580,0.209039,0.145486,0.117702
2.765524,1.602589,1.945492,3.298048,2.861562,0.408111,0.998358,1.593186,1.435685,0.516820,0.140418,0.102122
3.014160,0.654727,1.589173,4.880297,4.323519,-0.801216,1.460601,1.276695,1.505759,0.357271,0.285241,0.157639
2.494408,0.881369,2.313248,3.563609,2.560651,0.095482,1.043573,1.326418,1.491966,0.453508,0.199136,0.091119
2.243438,0.876705,2.083843,3.577078,2.666161,-0.123089,1.043432,0.982131,1.670085,0.234846,0.285776,0.076447
0.625958,-0.473894,3.227597,6.350092,4.733315,1.001016,0.684630,0.565598,2.854278,0.079912,0.165678,0.140959
1.238390,-0.424343,1.904515,4.126430,4.994581,0.416884,1.191917,0.195481,2.283182,0.199921,0.072355,0.138871
1.365104,-0.688637,2.368470,3.707576,4.807289,-0.614807,0.249796,0.172697,2.399504,0.011059,0.045051,0.050391
0.287158,-0.935797,2.325598,4.228919,5.097985,0.278341,0.149799,-0.002698,2.749226,0.064414,0.071846,0.043510
-0.186769,-1.182230,2.834463,4.831786,5.310800,0.184348,0.319590,-0.082946,3.161677,0.029005,0.025489,0.088733
0.180715,-0.916438,2.284002,3.922918,5.405145,-0.552758,0.301405,-0.322290,2.467029,0.098647,-0.169887,0.082960
-0.159620,-0.586560,1.469046,3.903850,5.496769,0.294148,0.575397,-0.506299,2.477702,0.100056,-0.073712,0.115510
-0.158099,-1.096895,1.257314,3.960558,6.046322,0.094926,0.755172,-0.286459,2.419243,0.210431,-0.042599,0.104018
0.492541,-0.986445,1.196905,3.391980,5.660582,-0.301148,0.725159,-0.146389,2.071942,-0.029262,-0.017755,0.099163
0.612145,-1.187560,1.061566,3.249662,5.544805,0.331835,0.740707,0.081805,2.157927,-0.207605,0.171894,0.070899
0.903653,-1.761414,0.925989,2.727949,5.849910,0.823735,0.997128,0.650076,1.604630,-0.161823,0.289839,0.102295
1.195329,-1.489747,1.192519,2.197100,5.484587,1.299326,1.337752,0.543124,1.483919,-0.157358,0.263988,0.175777
1.893953,-0.577317,1.406516,1.211757,5.226333,1.255500,1.043115,0.570476,1.193329,-0.108682,0.163674,0.159928
2.262683,-0.597104,1.343231,0.865315,4.619205,2.111152,1.411757,-0.006959,1.630985,0.236430,-0.037085,0.145747
2.439125,-0.472340,1.509580,0.202989,4.393446,2.426206,1.708262,-0.152000,2.189952,0.599251,-0.264305,0.119713
2.623307,0.592974,1.199799,-0.229780,3.887493,2.795824,1.439997,-0.122636,1.854434,0.640526,-0.127822,0.075377
2.523617,0.111075,1.125734,-0.370261,3.971926,3.169109,1.984182,-0.031758,2.213333,0.707320,-0.167638,0.075063
2.583089,0.988982,0.894587,-0.260421,3.517116,3.428583,1.573764,-0.153796,2.074734,0.763661,-0.124013,0.058547
2.907680,0.218785,1.049978,-0.782867,3.943782,3.700171,1.952266,-0.026524,2.134790,0.730777,-0.157227,0.076409
2.991982,0.897688,0.948978,0.116835,2.976810,3.882390,0.812183,0.221096,1.769801,0.719824,-0.126445,0.013931
3.154833,0.409743,1.064899,-0.762722,3.569156,4.420489,1.440083,0.072629,2.079998,0.663607,-0.208066,0.052573
2.944612,0.655533,0.793671,-0.322543,3.106277,4.202561,1.172720,0.260378,1.906641,0.627858,-0.170582,0.011726
3.128708,0.217859,0.835890,-0.912987,3.573950,4.363234,1.710907,0.116788,2.213781,0.612801,-0.200264,0.030219
3.086822,0.373040,0.709152,-0.212974,3.025302,4.166906,1.454876,0.380311,2.022704,0.578205,-0.136379,0.004371
