1.520488,0.233764,1.858619,1.229107,1.721273,0.790210,0.764296,0.083607,0.815705,0.191175,0.067228,0.053454
2.062632,1.122696,2.072751,1.574995,1.772547,1.034686,1.387603,0.871765,1.031567,0.155374,0.094584,0.062452
2.414480,1.241644,2.438314,1.654682,2.196681,1.217540,1.433615,1.134469,1.192879,0.478260,0.129624,0.081269
2.383299,1.753627,2.817261,1.694644,2.111332,1.599302,1.531042,1.346054,1.303043,0.423856,0.242716,0.103940
2.660215,2.036705,1.874796,1.692476,1.562847,1.256371,1.106841,0.811195,0.629723,0.490539,0.296876,0.051032
2.764382,2.267976,2.333922,1.991886,1.998220,1.758350,1.405227,1.109578,0.890083,0.697015,0.378216,0.089875
2.686010,2.336952,2.137734,1.947374,1.948949,1.577216,1.464088,1.131816,0.976014,0.758275,0.381873,0.086487
2.706992,2.228232,2.023667,1.883580,1.729145,1.496614,1.370911,1.055374,0.858135,0.628164,0.365460,0.074111
2.798388,2.355794,2.254567,2.047203,2.006381,1.699711,1.599152,1.213047,0.937210,0.735643,0.409973,0.097808
2.853633,2.409850,2.325133,2.103537,2.078547,1.710343,1.525390,1.426761,0.944950,0.728898,0.434223,0.104825
2.702208,2.219997,2.083247,1.940811,1.837077,1.564906,1.404740,1.164749,0.918290,0.664652,0.391835,0.081808
2.735593,2.277516,2.048473,1.941756,1.779206,1.527391,1.347213,1.075887,0.840932,0.607647,0.361212,0.078388
2.959033,2.595460,2.489283,2.319588,2.110716,1.870991,1.707696,1.313244,1.010496,0.683168,0.410471,0.115275
2.736359,2.295042,2.173215,2.013601,1.857268,1.759963,1.484685,1.222972,0.999593,0.702841,0.429325,0.093003
2.701095,2.232867,2.037679,1.866407,1.769712,1.527057,1.330379,1.096264,0.847813,0.612376,0.364945,0.075950
2.782175,2.411780,2.228184,2.100433,1.924754,1.693404,1.512453,1.198126,0.982391,0.669452,0.406358,0.096157
2.948984,2.565997,2.488431,2.391605,2.080600,1.956165,1.657772,1.319402,1.033606,0.661339,0.400933,0.114996
2.710856,2.236727,2.071009,1.973788,1.781986,1.627658,1.451987,1.169191,0.920385,0.668739,0.400601,0.083256
