1.470167,-0.227990,2.593926,0.788351,-0.237792,-0.636331,2.069539,0.017181,-0.592820,-0.035228,0.522454,-0.070751
1.401307,-0.475959,2.466283,0.909321,-0.201035,-0.410507,2.156381,-0.031337,-0.440927,-0.001530,0.534609,-0.083074
1.319557,-0.577586,2.736818,0.845603,-0.056497,-0.345904,1.960059,0.018928,-0.299618,-0.019400,0.374221,-0.086052
1.338947,-0.457805,2.598054,0.868618,0.647346,-0.720832,1.891655,-0.231261,-0.259184,0.085431,0.379083,-0.078011
1.393177,-0.093740,2.621920,0.587738,0.584733,-0.445830,1.363114,-0.482852,-0.174050,0.070053,0.306591,-0.113631
1.523407,0.126767,2.535761,0.432080,0.821402,-0.367417,0.606306,-0.308304,-0.077737,-0.062705,0.245350,-0.123312
1.508644,0.308340,2.264532,0.324785,0.986290,-0.555902,0.661338,-0.106406,-0.455650,-0.034088,0.463741,-0.154599
1.598948,0.048294,2.372804,0.614783,0.768611,-0.074495,0.306913,0.001644,-0.501937,-0.097823,0.482881,-0.127705
1.517934,0.095977,2.707672,0.257059,0.856940,-0.187938,0.742036,-0.393058,-0.369892,-0.147945,0.273557,-0.069612
1.456633,-0.033709,2.426974,0.430945,1.198881,-0.321334,0.742768,-0.144402,-0.389595,0.070999,0.201149,-0.022957
1.590888,0.065644,2.327823,0.264446,1.233007,-1.042824,1.131009,-0.068398,-0.039680,0.207830,-0.061922,0.039375
1.488260,0.200385,2.317433,0.365356,1.009017,-1.091366,1.514167,0.414447,-0.102773,0.047661,-0.131704,0.008323
1.398469,0.205076,1.773540,0.137015,0.937364,-1.097472,1.116180,0.644027,-0.155083,0.089599,0.027314,-0.023400
1.592678,0.538783,2.015564,0.185842,0.935390,-0.953711,1.652014,0.603593,0.057285,-0.003772,0.091139,-0.060271
1.713598,0.767921,1.623375,0.410273,1.257196,-0.506853,0.932521,0.561612,0.407681,-0.199972,0.166234,-0.077921
1.806334,0.828833,1.403102,0.100684,1.690972,0.069955,1.011704,0.389548,0.601413,-0.116806,-0.023543,-0.044498
1.857114,0.580200,1.613882,0.092865,1.960747,-0.109802,1.157116,0.072118,0.637758,0.174279,-0.056268,-0.034768
