1.439403,0.621914,1.868171,0.355685,1.794037,-0.203865,0.568311,-0.145997,0.973088,0.213111,0.085166,-0.026506
1.392253,0.424754,1.634101,0.655074,1.502732,0.012174,0.730535,0.241211,0.764122,-0.066355,0.066860,-0.018298
1.603491,0.412838,1.706334,0.500739,1.490795,-0.038762,0.485153,0.077010,0.664716,-0.124901,0.039505,-0.015456
1.476857,0.223892,1.976611,0.496669,1.561277,0.113040,0.552981,-0.207182,0.316230,-0.001158,0.027541,0.000005
1.504548,0.086679,1.935753,0.586977,1.428238,-0.063308,0.199060,0.224157,-0.052413,0.122537,0.011937,0.018442
1.475443,-0.121574,2.188448,0.586578,1.640293,-0.213226,0.428463,0.047867,-0.015313,0.117088,-0.000990,0.020854
1.296974,-0.294535,1.974451,0.297931,1.477757,-0.501716,0.315945,-0.172092,0.332623,0.169804,0.041508,-0.015548
1.511509,-0.180227,1.890173,0.270195,1.077400,-0.278410,0.789524,0.065645,0.512496,0.142845,-0.026410,-0.031052
1.449979,-0.021098,1.761647,0.061655,0.979258,0.040600,1.177492,-0.432071,-0.014689,0.138954,0.007537,-0.069213
1.575788,0.287878,2.131877,-0.145033,1.244677,-0.107619,0.958949,-0.169174,-0.084512,0.170988,0.168539,-0.037839
1.562026,0.654148,2.101069,0.107772,1.233380,0.284691,1.166279,0.066189,-0.308208,-0.071905,0.050729,-0.036205
1.482456,0.709721,1.559943,0.215456,1.690493,-0.005516,0.852076,0.238612,-0.215033,-0.371463,0.080707,-0.029885
1.641179,0.923554,1.393371,0.020232,1.670675,0.129247,0.299464,0.402505,0.149965,-0.616514,0.073172,-0.055687
1.594129,1.045170,1.193002,0.402466,1.675909,0.048327,0.657000,0.296204,0.337658,-0.574365,0.114633,-0.083953
1.600294,0.800076,1.283277,0.191291,1.906807,0.193391,0.692355,0.225849,0.056094,-0.439000,0.037444,-0.056244
1.601660,0.684050,1.772973,0.351403,1.457838,0.327257,1.014905,-0.161184,0.088520,-0.193366,0.016419,-0.060669
1.637372,0.755798,1.840994,0.585355,1.112922,0.322217,1.313802,-0.135236,0.436003,-0.355749,0.047530,-0.035081
1.843830,0.507529,1.533498,0.461444,1.191861,0.301295,1.149338,-0.396606,0.256467,-0.286134,-0.020052,-0.021964
2.456808,0.867342,1.070113,-0.809959,0.287091,-0.495395,0.904916,-0.209917,0.399891,-0.315273,0.302254,0.037498
3.105426,0.978299,0.209646,-1.694612,0.615711,-0.589778,0.860791,-0.272095,0.179591,-0.318491,0.251280,0.079993
4.614969,1.993330,-1.016672,-3.330273,-1.146614,-0.508822,2.180787,0.719528,0.797937,-0.066759,-0.113499,-0.018775
5.270973,1.439356,-1.559944,-1.221576,-0.638300,-0.315087,2.181937,0.042772,1.774275,-0.714074,-0.111183,-0.070404
4.440167,1.525549,-1.435349,-1.316427,1.048026,-0.991467,1.828946,0.211334,1.608967,-0.612261,-0.062323,-0.029845
4.805620,1.375846,-2.102392,-1.039069,1.112122,-1.135283,2.578129,-0.223456,1.464075,-0.661440,-0.111436,-0.011271
4.050979,1.087104,-2.175428,-0.152774,1.402247,-0.829509,2.489810,-0.311493,1.196762,-0.834744,-0.091297,-0.049294
3.858268,1.163037,-1.871767,0.563910,2.030577,0.051905,2.680643,-0.229089,1.382086,-0.637573,0.081433,-0.019548
3.123315,1.506293,-1.054028,1.059724,2.021091,1.776177,3.106421,0.038468,1.455495,-0.462792,0.099965,-0.049582
4.454865,1.680252,-1.765730,1.962167,1.881484,1.324811,3.375555,-0.086607,1.714113,-0.389896,0.367399,-0.103178
3.193800,2.086381,-0.010260,0.922807,1.565121,1.518409,2.396345,0.288053,1.329678,-0.104285,0.344469,-0.003358
4.384915,2.788821,-0.700090,1.446705,1.619885,0.980448,2.852435,-0.136241,1.710076,-0.139597,0.399969,-0.042740
3.939349,2.664907,0.658323,1.102392,1.792286,0.554292,1.200303,0.340577,1.018471,0.446421,0.299507,0.032633
3.649933,2.431450,1.252799,1.034069,1.210387,0.779541,0.995229,0.564406,0.757265,0.349555,0.121743,-0.013506
4.420128,2.913266,0.961770,0.989865,0.966620,0.574831,0.775233,0.427303,1.138548,0.465687,0.159176,-0.026593
3.351035,2.224639,1.329957,1.037633,1.050412,0.847645,0.751784,0.596295,0.554986,0.250403,0.057966,-0.048305
4.291546,2.960859,0.997089,-0.167696,0.567682,0.763525,1.386778,0.655175,0.717869,0.293861,0.129796,-0.023479
4.340998,2.894319,0.847733,-0.543246,0.185668,0.659811,1.526172,0.787454,0.370775,0.295134,0.168007,-0.010065
4.156375,2.565450,0.465223,-0.245344,0.499680,1.227842,1.219366,0.580654,0.531226,0.380563,0.220680,-0.016062
3.867989,2.448097,0.502461,-0.299422,0.401022,0.847961,1.224453,0.643474,0.597127,0.427173,0.298380,-0.027086
3.826735,2.486080,0.564175,-0.362074,0.284893,0.806343,1.137862,0.571234,0.412284,0.460688,0.257335,-0.030968
4.865554,2.942312,0.254616,-0.912757,0.420804,1.472858,1.405886,0.549906,0.256461,0.649981,0.131388,-0.006817
3.759383,2.273737,0.692578,-0.025116,0.288374,0.844780,0.849474,0.697105,0.541461,0.425104,0.163803,-0.068029
