2.035308,1.162481,2.118427,0.315202,0.942134,0.831839,-0.380975,-1.002057,0.751636,-0.751000,0.404884,0.018929
2.105228,1.113372,2.128295,0.379728,0.222421,1.538385,0.004041,-1.206033,0.610914,-0.360243,0.447187,0.038106
1.837136,0.710048,2.367326,0.833609,0.361535,0.894749,0.113391,-1.436362,0.508223,-0.484348,0.413771,0.010169
1.761906,0.684861,2.228028,0.881041,0.259683,0.877172,0.080933,-1.035205,0.638804,-0.361246,0.442518,-0.025198
1.717037,0.435742,1.991094,1.242356,0.099216,0.700584,0.456011,-1.245763,0.949379,-0.155287,0.396106,-0.042202
1.606474,0.302554,2.062942,1.449330,0.229672,0.346821,0.388329,-1.027227,0.978800,-0.268669,0.349210,-0.037928
1.831819,0.330374,1.827056,1.427006,0.416806,0.860338,0.450695,-1.000766,0.866325,-0.410824,0.373646,-0.007637
1.870566,0.506497,2.100931,1.618143,0.578164,1.126599,0.249284,-1.320161,0.560230,-0.558923,0.266604,0.003338
2.066899,0.496113,2.049695,1.585299,0.866201,1.268291,-0.089706,-1.237086,0.373556,-0.317201,0.317652,0.009002
2.123239,0.662379,1.566676,1.275483,1.036385,1.144260,0.014448,-1.271591,0.783533,-0.606813,0.221418,0.024441
2.072050,0.599409,1.677312,0.914963,0.757653,0.821928,0.028414,-1.088150,0.917197,-0.308849,0.120071,0.023311
1.741742,0.509402,1.681014,0.670323,0.777340,0.712344,0.121594,-0.963683,0.790202,-0.166495,0.303131,0.041647
1.735901,0.726586,1.897831,0.668693,0.510041,0.427650,0.162498,-0.731126,0.740040,-0.429524,0.381172,0.033935
1.611498,0.863846,2.335200,0.797086,0.408499,0.498171,0.330071,-0.951334,0.523703,-0.259912,0.404685,0.019596
1.665247,0.676322,2.274280,0.720328,0.880061,0.760611,0.171389,-1.135714,0.162405,-0.333330,0.455471,0.003670
1.844115,0.467470,1.896899,0.978779,1.166815,0.814805,-0.025736,-0.968466,0.407865,-0.290060,0.338176,0.014782
1.939672,0.141935,1.452048,0.189161,0.746968,1.403583,0.535333,-0.672153,0.268241,-0.313300,0.125402,-0.031847
1.699760,-0.036024,-0.490280,-0.912060,0.941597,1.803058,1.855367,0.337106,-0.692063,-0.586481,-0.342782,-0.016606
1.911781,-0.175633,-2.021079,-1.732432,0.280474,1.673997,1.789457,1.399676,-0.277692,-0.718609,-0.276008,-0.040724
2.807241,-0.131337,-1.340367,-5.426423,-0.979250,1.362192,3.907278,0.228486,-0.103303,-0.230284,-0.860191,-0.012954
1.625371,0.561126,-0.914877,-4.617673,-0.535225,1.857400,3.845892,0.498009,0.066142,-0.725857,-0.434093,-0.100232
1.815252,1.268477,-0.556177,-3.658176,1.145039,1.082549,4.500878,0.768541,-0.523414,-0.455799,-0.416449,-0.102863
1.821345,0.823250,-0.680252,-3.425574,1.501627,1.267250,4.108023,0.579990,-0.840446,-0.280605,-0.439230,-0.051980
1.933997,0.812656,-0.319360,-2.712498,2.315994,1.682513,3.747646,0.550584,-0.533381,-0.061173,-0.302043,0.020770
2.517126,1.043797,0.431242,-1.658400,2.634369,2.388930,4.119962,0.591986,-0.489038,0.345510,-0.374156,0.073688
3.416123,1.240374,0.987885,-1.012410,2.860370,2.738317,3.768370,0.283731,-0.375141,0.555693,-0.428077,0.094977
3.819067,1.343550,0.820617,-0.843400,2.335440,2.573073,3.998163,0.088147,0.183839,0.403620,-0.349250,0.075440
