1.573336,0.783791,1.998092,0.490917,1.449091,-0.077394,0.691483,-0.968303,0.318972,-0.491603,-0.094742,-0.074829
1.779610,0.775550,2.146921,0.404207,1.369613,-0.460115,0.742174,-1.141332,0.249295,-0.327492,-0.069596,-0.056040
1.747745,0.753178,2.182259,0.336559,1.361153,-0.724450,0.304543,-1.402461,0.179017,-0.275621,-0.135680,0.007333
1.798853,0.957833,2.017366,0.355748,1.137871,-1.381583,0.031183,-1.179138,-0.145039,-0.338194,-0.260412,0.015410
1.753071,1.257295,2.102410,0.191169,1.125151,-1.190995,0.091640,-0.802585,-0.221371,-0.519250,-0.134645,-0.004951
1.707212,1.292482,2.254299,-0.159735,1.110475,-1.229443,-0.154165,-0.616196,-0.243940,-0.450681,-0.113704,-0.004113
1.670373,1.378521,1.923073,-0.328508,0.913501,-0.818379,0.336923,-0.560543,-0.248082,-0.575076,-0.115735,-0.009936
1.622901,1.149074,1.792831,-0.506435,0.684156,-0.733521,0.159004,-0.474633,-0.029723,-0.582427,-0.110852,-0.029626
1.742257,1.097470,1.676819,-0.217683,1.158788,-0.328738,0.416794,-0.599857,-0.025667,-0.549399,-0.072207,-0.016036
1.747189,0.988568,1.497004,0.116840,0.857010,-0.072419,0.544510,-0.646933,0.214142,-0.486502,0.012596,-0.040963
1.770470,0.622537,1.684739,0.182780,1.186777,-0.038113,0.637325,-1.002295,0.169684,-0.288712,0.071985,-0.027911
1.799751,0.415975,1.873656,-0.074923,1.098602,0.137140,0.896131,-0.975471,0.110552,-0.186253,0.133585,0.006726
1.689835,0.335628,1.685461,-0.153895,0.606014,-0.469214,0.536370,-0.816134,0.004654,-0.290356,0.024401,0.028705
1.722533,0.582752,1.683214,0.062263,0.736521,-0.556993,0.516948,-0.923560,0.255605,-0.428059,-0.045695,-0.028466
1.533977,1.078065,1.696930,0.141158,0.108846,-0.778188,0.362722,-0.656938,0.160077,-0.519443,-0.060202,-0.054480
1.594758,1.453990,1.673544,0.279268,0.846850,-0.968217,0.455378,-0.199037,-0.046861,-0.272196,-0.038244,-0.002161
1.872920,1.593901,1.272204,-0.509577,0.528171,-0.932998,0.550206,-0.106552,0.352578,0.198814,0.126118,-0.038252
2.116441,1.183494,0.780684,-0.958795,0.272735,-1.332494,1.012215,0.503718,0.681573,0.282195,0.175591,0.012666
2.450927,0.301911,-1.194976,-2.261000,-2.539388,-2.259994,0.030086,0.274759,0.916268,0.220088,0.296593,0.035350
4.114443,1.598996,-2.369516,-0.676615,-2.167872,-1.856440,1.672542,1.648593,1.574937,-0.196358,0.190844,-0.048488
4.052814,2.328581,-1.306953,-0.416596,-3.153501,-2.000000,2.043025,2.227318,1.448107,-0.707074,0.375215,-0.118183
3.665768,1.945615,-0.997527,-1.069987,-2.621223,-1.295792,1.838981,2.256969,1.283382,-0.684508,0.263670,-0.119534
3.845392,2.090301,-0.501898,-0.296421,-1.618502,-0.640850,2.554550,2.477141,1.612584,-0.572278,0.284811,-0.088954
4.803802,2.887298,-0.320693,1.414321,-0.184934,-0.471028,3.248191,2.546907,1.607298,-0.436896,0.157468,-0.029197
4.724215,2.848232,1.001289,0.912556,0.559749,-0.015545,2.008525,2.025350,1.221054,-0.146684,-0.039103,-0.046962
3.920829,2.987766,1.492535,1.192361,0.679812,0.405766,0.752450,0.949744,0.988168,0.236941,0.211049,0.011159
4.461034,3.242573,1.451543,1.395866,0.280061,-0.207646,1.194397,1.018602,1.226446,0.132751,0.372011,0.051372
4.691465,3.664288,1.027172,1.872810,0.172795,-0.658832,1.252710,0.469471,1.323522,0.032130,0.510335,0.066169
3.557080,3.212867,2.096761,1.534424,0.517565,-0.072831,0.559276,0.325880,0.725943,0.190920,0.400762,0.062529
3.731727,3.097532,1.914065,0.875966,0.374887,0.150045,0.616099,0.579995,0.569472,0.193920,0.228033,0.013130
4.574009,3.738534,1.789889,0.836180,0.066493,-0.130099,0.747980,0.396092,0.658321,0.086199,0.231304,0.011323
4.896847,4.176392,2.127262,0.592339,-0.398858,-0.340254,0.345359,0.160946,0.343986,0.137647,0.221097,0.027988
3.777897,3.267298,2.225321,0.860160,-0.049282,-0.264451,-0.190203,0.041766,0.147515,0.250908,0.317968,0.026831
4.180167,3.560699,2.192454,0.778184,-0.240626,-0.487132,-0.147809,-0.054177,0.143040,0.336686,0.299843,0.046102
5.715055,3.970782,1.696516,-0.159216,-0.746713,0.065106,0.353902,0.071098,0.171238,0.305963,0.202714,0.054745
5.402433,3.871446,1.850766,-0.052181,-0.707661,0.028970,0.230160,-0.083142,0.339535,0.266747,0.238447,0.059870
4.218586,3.488482,2.133218,0.584288,-0.271561,-0.247519,-0.137309,-0.037285,0.172296,0.306770,0.265006,0.036164
4.349467,3.624636,2.184026,0.601985,-0.416051,-0.418072,-0.172418,-0.184561,0.026438,0.294576,0.226371,0.032740
4.146281,3.416637,2.023570,0.658706,-0.264616,-0.385980,-0.293630,-0.103818,0.009211,0.189796,0.234047,0.023692
4.813819,3.957831,2.024682,0.018883,-0.753016,-0.346587,-0.073341,0.041375,0.337154,-0.047462,0.192642,0.011134
5.638767,4.281186,2.141898,-0.495343,-1.719149,0.054307,0.292284,-0.514665,0.332372,0.076539,0.021144,0.008410
5.250399,4.169221,2.437415,-0.453183,-2.052275,-0.034193,0.416719,-0.758335,0.292676,0.001172,-0.038532,-0.014289
4.368317,3.564420,2.226939,0.233519,-1.003289,-0.293780,-0.261611,-0.524847,-0.103739,-0.119185,0.050885,-0.023878
4.754716,3.808110,2.574279,-0.207693,-1.377283,0.028920,-0.046193,-0.673397,-0.011471,-0.117867,-0.050293,-0.026370
5.460182,4.289261,2.661851,-0.805113,-2.709937,0.412943,0.723806,-0.960934,0.256137,-0.146599,-0.347926,-0.076123
4.563489,3.607512,2.112086,0.072189,-0.919829,-0.115836,0.198630,-0.340228,-0.238404,-0.312610,-0.085501,-0.067374
5.025044,3.870225,2.693807,-0.057888,-1.519223,0.344469,0.603177,-0.446331,-0.035013,-0.132301,-0.179391,-0.068731
5.593120,4.209770,2.854557,-0.354457,-1.870767,0.770300,1.009179,-0.769602,0.175180,-0.272961,-0.416815,-0.104183
4.207666,3.347816,2.306240,0.748419,-0.018487,0.541263,0.294662,-0.112963,-0.072613,-0.261667,-0.215528,-0.092482
3.878658,3.016182,2.292204,1.184453,0.481218,0.830864,0.683724,0.053495,-0.036636,-0.201496,-0.306090,-0.101831
4.632387,3.708154,2.633263,1.100587,0.081447,1.075214,1.270648,0.217117,-0.194485,-0.608780,-0.297381,-0.132056
4.675167,3.482776,2.469231,0.985970,0.582507,1.592944,1.232612,0.301218,-0.099807,-0.435295,-0.347750,-0.116917
3.687479,3.038383,2.393254,1.489264,1.274611,1.492338,0.932518,0.418715,-0.006944,-0.415610,-0.278931,-0.085642
3.742692,3.047466,2.515769,1.473774,1.149351,1.281671,0.966844,0.469251,-0.126197,-0.428248,-0.238647,-0.085177
4.831531,3.438155,3.127689,1.027105,0.890402,1.972939,0.929098,0.725668,0.392200,-0.634473,-0.215976,-0.072319
3.967295,3.269104,2.772357,1.577233,1.552654,1.666493,0.647951,0.374404,0.209998,-0.340051,-0.086150,-0.042486
4.507848,3.601982,3.186014,1.436118,1.102753,1.413347,0.077628,0.219355,0.479463,-0.257335,-0.083857,-0.033453
3.323309,2.855756,2.410442,1.927748,1.283202,0.588568,0.328060,0.133189,-0.081709,0.007788,-0.033891,-0.015092
4.171299,3.434119,3.088161,1.870304,0.978708,0.435183,-0.087236,0.149239,0.345748,0.085535,0.067736,0.026500
3.955449,3.223023,2.738232,1.236536,0.427495,0.462252,-0.378213,-0.326855,0.735489,0.418788,0.208431,0.104581
3.306806,2.725367,2.203741,1.207728,0.604069,0.401607,-0.006809,0.138152,0.433364,0.294572,0.221900,0.063200
4.918007,3.264522,3.078196,0.886892,0.536952,0.641419,-0.995746,-0.512843,1.065977,0.241568,0.163273,0.100441
4.368484,3.365816,3.167393,1.090744,0.689715,0.605477,-0.381935,-0.008697,0.862491,0.089825,0.114693,0.058637
3.950528,3.658290,3.294812,1.718373,1.007094,0.685311,-0.261112,-0.012603,0.434479,0.084654,-0.050504,0.012534
3.592782,3.116959,2.876894,1.999615,1.233862,0.920177,0.129485,0.115164,0.229049,0.007371,-0.085940,-0.006979
4.331886,3.622464,3.945370,2.140103,1.573923,1.325803,0.156961,-0.199843,0.404158,0.001714,-0.110745,-0.004808
3.821690,3.341685,3.122729,2.413849,1.583896,1.193199,0.378620,-0.061736,0.126097,-0.116087,-0.082272,-0.019666
3.410191,3.122084,2.891977,2.237255,1.905138,1.032261,0.426280,0.344262,0.196247,-0.083053,-0.037173,-0.003592
3.408134,3.119336,2.747594,2.182252,1.776151,1.088967,0.557150,0.292435,-0.027305,-0.166052,0.002922,-0.005758
3.580260,3.419378,2.988260,2.139545,1.651119,1.203270,0.492130,0.185871,0.121624,-0.103721,-0.010547,-0.003843
3.300835,2.863739,2.592807,2.026743,1.493161,1.057496,0.625367,0.304266,0.173702,0.116439,0.052110,0.026425
3.408544,3.088289,2.934591,2.139818,1.909797,1.194159,0.457479,0.085244,0.068598,-0.006289,0.031359,0.006505
3.441951,3.175220,2.879966,2.104991,1.713337,1.111740,0.533325,0.337669,0.111049,0.010549,0.083720,0.018468
3.222943,2.839723,2.532496,2.126384,1.519760,1.183084,0.688545,0.395580,0.250553,0.101008,0.097988,0.031516
3.237715,2.959241,2.737643,2.192428,1.886665,1.161940,0.717659,0.451872,0.197634,-0.103889,-0.016787,0.003055
3.338684,2.970384,2.777766,2.404033,1.948319,1.282246,0.634839,0.307234,0.040564,-0.076189,-0.073706,-0.012116
3.200856,2.852752,2.562299,2.177940,1.669077,1.215582,0.840001,0.393551,0.227523,0.021630,-0.049599,0.007212
3.295507,3.040479,2.777583,2.320374,1.863358,1.146535,0.623738,0.218783,0.020163,-0.089039,-0.070084,-0.015110
3.700691,3.314475,3.552868,2.244402,2.244257,1.156572,0.792816,0.256007,0.240204,-0.011989,-0.051126,-0.009140
3.111672,2.660855,2.296197,1.846343,1.333004,0.972369,0.774203,0.331802,0.365768,0.114847,0.140138,0.037716
3.233963,2.971107,2.806118,2.173832,1.741585,0.972476,0.507326,0.417028,0.215089,0.016661,0.034050,0.015597
3.380496,3.106662,3.241411,2.106029,1.754819,1.311256,0.938602,0.372170,0.212553,0.029234,0.072130,0.017766
3.324138,2.779433,2.889958,2.251998,1.775443,1.249196,0.476885,0.345613,0.019315,0.099748,0.093281,0.017927
3.280716,2.781035,2.778542,2.035146,1.687996,1.229544,0.453527,0.447821,0.230236,0.110074,0.128231,0.031796
3.394059,2.808375,3.116402,2.025877,1.763162,0.986046,0.475678,0.364671,0.267849,0.162158,0.164693,0.040571
3.131550,2.959712,3.286478,1.961088,1.580554,0.734314,0.482223,0.422265,0.242296,0.133269,0.243145,0.043939
3.674851,3.124689,2.928892,1.383005,0.733773,-0.141229,0.058685,0.026254,0.275962,0.420135,0.186469,0.082498
3.742188,3.527377,3.227765,1.326837,0.597790,-0.945451,-0.141391,-0.659465,0.000129,0.224994,0.258922,0.117496
3.936814,3.747081,2.901073,1.171911,0.296319,-1.386155,-0.057803,-1.064475,0.099457,0.165038,0.209205,0.114888
4.005313,4.017705,2.925844,0.910145,0.252959,-1.775507,-0.597407,-1.214265,0.123516,0.164771,0.203570,0.130669
3.969602,3.544402,2.469937,0.869656,0.007774,-1.314801,-0.607030,-0.925801,0.033694,0.018002,0.344460,0.106289
4.428970,4.190624,2.893535,0.757793,0.508750,-1.701052,-0.809678,-1.219675,0.265593,0.226567,0.197287,0.133994
4.474739,4.109610,2.787131,1.051265,0.269750,-1.739678,-0.798601,-1.278702,0.404884,0.207736,0.220078,0.133959
4.028112,3.418176,2.800322,1.188825,0.338070,-1.020759,-0.700384,-0.628825,0.124987,0.234447,0.316148,0.130100
3.250867,2.448364,1.511218,0.401897,-0.204097,-0.710211,-0.368182,-0.499241,0.195427,0.397595,0.470698,0.156994
3.622935,3.238070,1.826154,0.562473,0.146523,-0.654865,-0.465975,-0.781244,0.140650,0.445173,0.503075,0.179741
3.693578,2.845696,2.041628,0.767242,-0.305593,-1.463390,-0.225646,-0.857181,0.345126,0.424466,0.427177,0.163027
3.952756,2.898798,2.467196,0.632454,-0.040531,-1.681091,0.121140,-1.225311,0.609722,0.090917,0.451293,0.179867
3.304059,2.533248,1.616373,0.291348,-0.477977,-0.824864,-0.598829,-0.970143,0.275722,0.424635,0.390953,0.129370
3.476270,3.272586,2.503353,0.542431,0.317787,-1.468623,-0.928028,-0.568989,0.535106,0.316602,0.344482,0.133476
3.722152,2.668204,2.627529,0.840786,0.718607,-1.742974,-0.552372,0.075135,0.217773,0.150434,0.323575,0.125862
3.714379,2.796551,3.259383,0.102814,0.986670,-1.638229,-0.630925,-0.112147,0.281493,0.281114,0.239143,0.125487
3.494548,2.658913,3.137111,0.490521,0.938824,-1.726722,-0.773091,0.056529,0.334619,0.322565,0.170800,0.116640
3.585807,2.425423,3.325127,-0.019372,0.998683,-1.595670,-0.239943,0.009560,0.157913,0.130411,0.306937,0.127902
3.448595,2.496451,2.675355,0.036343,0.769053,-1.432240,-0.517484,-0.075846,-0.032237,0.238329,0.244795,0.105656
