1.657169,1.188655,1.793538,0.294511,2.238416,0.267968,1.342958,0.212781,0.542792,-0.346380,0.208898,0.039994
1.623305,1.290974,1.783248,0.090100,1.810390,0.479882,1.059050,0.406028,0.695916,-0.332872,0.256392,-0.020601
1.810498,1.442971,1.895570,0.611174,1.709056,0.365621,1.220379,0.511693,1.027597,-0.060947,0.193717,0.008455
2.014155,1.430507,2.263273,0.661289,1.759902,0.383111,1.247133,0.432627,0.774305,0.186921,0.018137,0.044291
2.100142,1.175562,2.888148,0.741010,1.826164,0.071845,0.675253,0.835473,0.758377,0.511097,0.045825,0.046095
2.181262,1.234651,2.858764,1.263514,2.006733,0.336275,1.044243,0.224544,0.613372,0.274156,0.075869,0.033813
2.125069,1.255505,2.972550,1.333286,2.180697,0.224231,1.154430,-0.049657,0.532081,0.250055,0.108986,0.013485
2.206196,1.795159,2.977097,1.469710,1.639320,-0.165747,1.139365,-0.426077,0.347830,0.206879,0.210595,0.009236
2.213168,1.783553,2.955401,2.362619,1.837243,-0.323646,1.209593,-0.718113,0.353229,0.137959,0.087345,-0.007994
2.256910,1.647211,3.159263,1.760940,1.726576,-0.270072,0.849162,-0.776374,0.476534,-0.094461,0.175933,0.023261
2.291767,1.521253,2.928868,1.546834,1.917113,0.046319,0.591132,-0.905523,0.568447,-0.220656,0.242926,0.029243
2.280751,1.282351,2.279475,0.953241,1.746194,-0.019185,0.707686,-0.203716,0.610184,-0.286560,0.286947,0.029705
2.290431,1.517484,2.239497,0.268288,1.653934,0.365689,0.043832,-0.920876,0.339119,-0.256000,0.321803,0.004211
2.409291,1.707389,2.030681,0.084529,1.547808,0.073223,-0.231811,-0.631947,-0.144923,-0.089695,0.170569,0.003020
2.264556,1.659042,2.235105,0.007071,0.807510,-0.105486,-0.030246,-1.295808,-0.271262,-0.035822,0.084701,-0.027308
2.252076,1.382891,2.323156,0.073266,1.099271,-0.199853,-0.177192,-1.441154,-0.334423,0.004875,0.103067,-0.047166
2.232292,1.486479,1.997608,0.287757,1.031874,-0.233854,-0.214308,-1.066063,0.023003,0.169811,0.069219,-0.047121
2.153930,1.470064,1.750056,0.719874,1.008462,-0.300968,-0.172532,-0.838151,0.514295,0.098133,0.043240,-0.067486
2.124122,1.570447,2.199683,1.055185,1.294798,-0.239709,-0.029094,-0.643009,0.660055,0.045291,0.241086,-0.048945
2.100744,1.678041,2.405514,1.149076,1.149863,-0.242435,-0.238252,-0.350962,0.996988,0.026925,0.107903,-0.031882
2.039655,1.338519,2.274491,1.188045,1.203260,0.105255,0.283024,0.030909,0.730231,0.023432,-0.008415,-0.008811
1.910519,1.296455,2.447400,1.144741,1.029755,0.265856,0.694602,0.124989,0.633536,0.151966,-0.085828,-0.029478
1.758943,1.120652,2.376816,0.963587,1.647366,0.057204,0.976083,0.251485,0.649797,0.009236,-0.125688,-0.014788
1.674966,1.218947,2.243290,1.065628,1.718605,0.036387,1.335861,-0.033690,0.368488,-0.098260,-0.047481,0.016187
1.992491,1.608341,2.250336,1.193225,2.306137,-0.192277,1.263408,0.065045,-0.059848,-0.394741,0.031150,0.055518
2.154061,1.733433,2.885927,1.078309,2.417892,-0.014349,1.198501,0.199684,0.063816,-0.452034,0.126755,0.051816
2.588627,1.976616,3.154561,1.224975,2.606629,0.510262,1.094605,-0.420837,-0.271648,-0.197211,0.097688,0.019916
2.571956,1.897929,1.546649,1.255864,1.073538,0.677370,0.429625,0.195958,0.110040,0.059010,0.040933,0.011847
3.752203,3.256971,2.758649,2.083164,1.382446,0.671144,-0.132918,-0.616268,-0.655895,-0.379523,-0.130074,-0.073173
3.565445,3.142169,2.703857,2.071208,1.210676,0.614548,0.233808,-0.228156,-0.497927,-0.377584,-0.040804,-0.054026
3.120712,2.686198,2.375401,1.943768,1.342341,0.741528,0.211838,-0.378904,-0.330584,-0.204797,-0.202996,-0.065212
3.832402,3.316063,3.150842,2.824561,1.926347,0.810820,0.232886,-0.217948,-0.789071,-0.571646,-0.077560,-0.096446
4.470922,2.944388,3.492775,2.997926,1.975962,1.749150,0.137161,-0.291625,-0.762702,-1.405320,0.076493,-0.032991
4.421433,2.807019,2.907941,2.732380,1.950115,1.100020,-0.159579,-0.417967,-0.952261,-1.179384,-0.029293,-0.058942
3.266195,2.481596,1.995771,1.367074,0.958625,0.614698,0.066734,-0.442755,-0.724684,-0.583317,-0.154652,-0.091129
5.066154,2.660867,1.925180,1.796977,1.622814,1.013012,-0.208709,-0.460892,-1.113531,-1.480054,-0.208569,-0.024639
3.839379,2.451274,1.397600,1.490533,1.358626,0.688659,0.061514,-0.551234,-0.758778,-0.504588,-0.257958,-0.105283
4.062363,2.406536,1.236399,1.681411,1.807853,0.854992,-0.057765,-0.489796,-0.612486,-0.629450,-0.209162,-0.095659
