2.306921,1.724296,2.206478,1.279898,2.330854,0.502745,1.110582,0.524916,0.917332,0.516788,0.258244,0.058762
2.631886,2.038334,1.885875,1.670420,1.438743,1.179330,1.086496,0.978376,0.580776,0.393591,0.261001,0.049344
2.978300,2.733993,3.069485,2.003590,3.719924,1.901459,2.107645,1.133441,1.047216,0.451166,0.376672,0.137594
2.664900,2.122071,1.916145,1.679932,1.549919,1.381035,1.079845,0.953903,0.664074,0.440711,0.261726,0.052872
2.758344,2.327289,2.160244,1.951900,1.840420,1.664271,1.423957,1.162395,0.904153,0.651146,0.426652,0.086273
2.888618,2.535796,2.424948,2.210698,2.118644,1.823749,1.527667,1.272268,1.025012,0.759489,0.420621,0.110386
2.744480,2.276983,2.132915,1.919822,1.817027,1.656667,1.420212,1.196320,0.935894,0.668692,0.405343,0.085003
2.716083,2.258852,2.073888,1.908665,1.722803,1.538855,1.355340,1.086658,0.870124,0.600550,0.371823,0.077496
2.845165,2.477257,2.351511,2.151508,2.043881,1.764159,1.486658,1.314581,1.014785,0.710460,0.406771,0.105111
2.778371,2.376552,2.200499,2.105278,1.954607,1.757955,1.533422,1.266406,1.034860,0.674007,0.425289,0.098739
2.699622,2.233474,2.062728,1.906756,1.730710,1.519613,1.343444,1.116139,0.853187,0.607776,0.359323,0.076119
2.809322,2.377283,2.227439,2.078908,1.890828,1.678668,1.484804,1.199555,0.919762,0.659548,0.390838,0.093010
2.992384,2.645907,2.598221,2.360059,2.207977,2.027539,1.698002,1.381727,0.946596,0.670102,0.385452,0.117099
2.728985,2.272070,2.107552,1.974555,1.815483,1.649117,1.418352,1.223905,0.963615,0.668671,0.410503,0.086523
2.740539,2.282659,2.115875,1.984433,1.754277,1.646095,1.380522,1.129544,0.895235,0.597840,0.373660,0.081645
3.029536,2.639318,2.586474,2.493517,2.201886,1.914486,1.692239,1.326627,1.046973,0.677594,0.395629,0.120013
2.795264,2.368645,2.251575,2.099015,1.966412,1.756382,1.499577,1.311041,0.949617,0.697064,0.433911,0.099470
2.696903,2.244570,2.062628,1.892393,1.747475,1.550964,1.358035,1.114929,0.861047,0.609206,0.364980,0.076783
2.765517,2.307583,2.153363,1.992026,1.881373,1.663113,1.462719,1.214113,0.939235,0.675078,0.393808,0.090637
3.303150,4.471349,3.793491,1.589613,1.670280,0.250727,3.483069,1.386785,2.486461,0.598524,0.436448,0.141126
2.958609,2.697594,2.401988,2.190981,2.018336,1.509529,1.497301,1.040332,0.936592,0.575116,0.373972,0.094389
3.094422,2.751678,2.584363,2.344656,2.121874,1.586792,1.347689,0.908726,0.602775,0.337507,0.107838,0.053272
3.715676,3.847683,3.512735,3.175024,2.773069,1.631345,1.580695,0.438461,0.711684,0.128142,0.062289,0.007379
3.614507,3.687163,3.382107,3.101926,2.460011,1.566008,1.324355,0.340111,0.670253,-0.012605,0.009021,-0.016319
4.154335,4.619717,4.234182,2.728873,3.984779,1.493998,1.357101,-0.752316,1.256043,-0.209308,-0.005351,0.001246
3.613705,3.724701,3.719658,2.661256,3.134509,1.438982,1.279582,0.073907,0.579282,-0.056058,-0.023225,-0.023385
3.061443,2.768792,2.620514,2.207018,1.868932,1.313417,0.812479,0.492306,0.241048,-0.073138,-0.071306,-0.036717
3.408836,3.293849,2.908917,2.624964,2.152863,1.671294,1.200930,0.089326,0.466132,-0.111679,-0.054584,-0.038370
3.376988,3.397003,3.258138,2.339085,2.299396,1.564873,0.716032,0.288470,0.386723,-0.174042,-0.041005,-0.044573
3.267242,2.908325,2.885322,2.283140,2.059327,1.400738,0.687792,0.054620,0.210281,-0.019896,-0.081295,-0.046028
3.229578,2.986283,2.796322,2.225354,1.970297,1.292156,0.602677,0.224856,0.189357,-0.181100,-0.033559,-0.048508
3.247445,2.845831,2.872167,1.696069,2.043430,1.336906,0.697240,0.124302,0.084738,-0.041435,-0.075641,-0.046383
3.469820,3.434987,3.324435,1.897158,2.879438,1.353926,0.341327,-0.078103,-0.152100,0.006006,-0.032873,-0.056319
3.145893,2.832330,2.430149,1.766038,2.089075,1.034260,0.759153,-0.082850,-0.018782,0.118087,-0.138758,-0.047071
