3.027499,2.824990,2.700324,2.644016,2.442305,2.038886,1.852204,1.251118,0.917100,0.551853,0.229735,0.100215
2.837087,2.385432,2.195238,2.032702,1.814472,1.569673,1.241589,0.974675,0.698583,0.486598,0.274643,0.067917
3.165753,2.927600,2.859136,2.730839,2.606218,2.211507,1.746938,1.303835,0.796122,0.479130,0.186037,0.089546
2.838676,2.420362,2.229814,2.074246,1.839785,1.578469,1.330138,1.054154,0.711044,0.487216,0.270927,0.069579
3.302583,3.212444,3.134556,2.993788,2.700681,2.333142,1.853596,1.285681,0.977867,0.438305,0.186285,0.089547
2.844087,2.426045,2.271532,2.128678,1.843374,1.558197,1.341868,0.974578,0.709336,0.416847,0.231962,0.065533
3.055837,2.765100,2.689498,2.529674,2.238132,1.907235,1.666848,1.244246,0.771293,0.430459,0.205599,0.083519
2.858332,2.458439,2.271575,2.197175,1.932302,1.581908,1.320826,0.967855,0.678944,0.419203,0.214132,0.064543
3.600582,2.428239,2.457836,3.925236,4.588051,2.115199,0.521273,0.418164,1.140181,0.961031,0.161421,-0.005549
2.811562,2.150544,1.947022,2.317512,2.326423,1.548313,0.901306,0.815752,0.962006,0.540735,0.180808,0.055617
2.977220,1.931424,1.836515,2.612166,3.001507,1.573551,0.523099,0.482408,1.050906,0.776269,0.114014,0.027404
2.731628,1.698714,0.974144,5.251453,6.238712,1.556889,0.417576,0.197696,2.013751,0.682849,0.270952,-0.035682
2.394390,1.622049,1.191646,3.195779,3.085149,0.868763,0.637143,0.476509,2.110500,0.237058,0.139365,0.007987
1.775119,1.861793,0.300444,3.784891,4.201268,0.349019,0.536024,0.281153,1.860047,0.604027,0.267565,-0.050186
0.301461,1.187724,0.618650,4.289591,5.025407,0.963655,0.782532,0.520912,2.123898,0.394208,0.468649,-0.058645
0.352148,1.142892,1.633330,4.127761,4.904964,-0.061298,1.140814,0.436697,2.058020,0.120262,0.437187,-0.034075
0.577146,0.847679,1.621889,3.626140,4.293664,0.061114,1.309638,0.094129,2.126520,0.023625,0.256390,0.026603
-0.206496,-0.045261,1.840468,4.662946,5.000192,0.189518,1.048461,0.340633,2.320930,-0.091143,0.395240,0.069243
-0.104634,-0.503760,1.388026,3.868565,5.260551,0.874315,1.032399,0.155541,2.358283,-0.000650,0.353972,0.089321
0.162317,-0.041886,1.511750,3.727905,5.163167,0.104502,0.631197,-0.153355,2.081311,0.149480,-0.006581,0.094815
-0.106741,-0.636431,1.217048,3.251557,5.583229,0.526587,1.123211,0.202630,1.823746,0.296215,0.125254,0.109990
-0.095400,-0.906462,1.315597,2.783635,5.459536,1.156037,1.781888,-0.015845,1.617388,0.519804,0.007436,0.156389
0.214360,-0.654282,1.392677,2.529190,5.282077,0.604873,1.511526,-0.200361,1.891049,0.253412,0.034406,0.120122
