1.491197,0.722236,1.554650,0.580122,1.454647,-0.538616,0.730577,-0.770913,0.114225,-0.350140,0.163291,0.021142
1.308272,0.539551,1.489084,0.571029,1.022113,-1.117763,-0.053003,-1.141768,-0.172271,-0.637099,0.131516,-0.013549
1.225248,0.547824,1.275699,0.041694,0.829144,-1.221428,-0.232427,-1.047523,-0.232570,-0.546157,0.092146,-0.082317
1.323378,0.728670,1.495365,0.140399,0.788774,-1.106339,0.211958,-0.858359,0.152877,-0.642693,-0.031860,-0.055478
1.596057,0.860435,1.489864,0.053246,1.086806,-1.291322,0.467945,-0.768404,0.119729,-0.302951,-0.022920,-0.004031
1.468184,0.689946,1.802583,-0.215349,0.672636,-0.672809,0.977229,-0.546540,0.129632,-0.198758,0.037020,-0.037440
1.546523,0.695483,1.818172,-0.369204,0.770207,-0.583909,1.272591,-0.576434,-0.197348,-0.272316,-0.016670,-0.032193
1.769453,0.557633,1.897494,-0.768760,0.780143,-0.682955,0.857654,-0.448731,-0.627086,-0.451568,0.086657,-0.003179
1.701288,0.415750,1.672065,-0.811856,0.222749,-0.220808,0.789273,-0.382951,-0.695499,-0.579163,0.087110,-0.082228
1.667830,0.576426,1.012784,-0.475004,0.695217,-0.578038,0.581705,-0.656068,-0.664074,-0.613773,-0.073634,-0.046302
1.733382,0.233196,0.785754,0.023000,1.009057,-0.407644,0.631343,-0.970669,-0.410430,-0.631223,-0.086606,0.024013
1.577153,0.306267,0.766806,-0.052590,0.791454,-0.269783,0.907431,-0.930307,0.101583,-0.505613,-0.085122,0.028591
1.330177,0.416108,0.857144,-0.107158,0.867240,-0.237570,0.604861,-0.945326,0.237144,-0.443263,0.012569,-0.002039
1.371570,0.383519,0.956695,-0.363318,0.919181,-0.102607,0.788056,-0.675585,0.349809,-0.329287,0.096649,-0.014437
1.370261,0.654260,1.414241,-0.037767,0.680166,-0.360684,1.063970,-0.182098,0.352646,-0.327695,0.178597,-0.046770
1.431546,0.588818,1.356397,0.275168,0.948836,-0.405852,0.796760,-0.163868,0.275745,-0.411823,0.319718,-0.002515
1.383227,0.253119,1.321264,0.310889,1.139076,-0.477377,0.797215,-0.445319,0.340580,-0.298926,0.136099,0.011731
1.395729,0.094373,1.102012,0.083513,0.954706,-0.419531,0.761491,-0.390941,0.633620,-0.284063,0.241546,0.005761
1.615470,0.170149,1.451418,-0.053083,1.001849,-0.393208,0.234720,-0.464107,0.519050,-0.194650,0.158305,0.031183
1.734966,0.217229,1.544104,-0.344701,1.283185,-0.492749,0.491890,-0.608175,0.162432,0.073452,0.197327,0.039307
1.944536,0.318021,1.740740,-0.077238,0.901371,-0.272982,0.291153,-0.369995,-0.048415,-0.120452,0.386617,0.019447
1.908835,0.802758,1.906668,0.180186,0.886147,-0.984150,0.311429,-0.759272,-0.462202,-0.051416,0.350040,0.010664
1.701315,0.867478,1.669591,0.144027,0.842783,-1.052479,0.159733,-0.808785,-0.353528,-0.157360,0.347611,0.005179
1.573814,0.772217,1.693826,0.188458,0.896705,-1.099840,-0.173772,-0.668009,-0.330914,-0.060031,0.304557,0.002473
1.595069,1.016979,2.380408,-0.666989,1.113639,-0.215495,-0.283098,-0.660103,0.213194,-0.279885,0.351961,0.029907
1.564164,0.871820,3.575484,-1.580508,2.162100,0.174936,0.074379,0.855228,0.823612,-0.523029,0.178436,0.110962
1.336145,1.579144,3.070634,-0.620782,2.393001,2.502467,1.107745,1.564621,1.139119,-0.734600,0.418541,0.043318
1.333668,2.282660,1.922916,-0.365310,2.879232,2.529562,2.200655,1.311206,1.542651,-1.524813,0.415630,0.034285
1.564489,3.524574,3.003486,-0.430486,2.734133,2.841311,2.858252,1.467419,1.759664,-1.255015,0.302686,0.039823
2.344993,2.135200,1.596846,0.323261,3.830662,2.880010,2.104187,1.146526,1.884110,-1.045457,0.144253,0.105571
2.780527,2.107018,1.893801,0.910125,2.006045,2.045747,1.846060,0.866806,1.312574,-0.348661,-0.016348,0.041708
2.659094,2.357511,2.163963,1.047461,3.877128,2.857765,2.045051,1.471013,2.448089,-1.047447,-0.247979,0.112412
2.662969,2.156035,2.006086,0.988697,3.260811,2.437141,1.956438,1.396235,2.014762,-0.667049,-0.244533,0.082827
2.441020,1.935638,2.401940,0.983191,4.866880,2.308828,2.241320,1.348516,1.941871,-0.796890,-0.283900,0.204096
2.681816,2.200739,2.091589,1.214997,2.970413,1.625053,1.457213,0.844308,1.603691,-0.070613,-0.121760,0.049503
2.698589,2.154249,1.943182,1.247729,3.583818,1.621494,2.383292,1.193765,1.428911,-0.274495,-0.291331,0.094251
2.540051,2.279063,1.644429,1.651824,3.435324,2.114609,2.818328,0.792370,1.492964,-0.312734,-0.301462,0.116378
2.636877,2.239957,1.843111,1.135528,4.255308,2.163993,3.038532,1.167097,1.712938,-0.577186,-0.417817,0.157962
2.571140,2.227582,1.854333,0.819333,3.742378,2.433488,3.034536,1.011698,1.333140,-0.566375,-0.278609,0.145104
