1.393809,0.846623,1.503068,-0.542380,1.742385,-0.194975,0.738285,0.048125,0.534556,-0.079713,-0.001638,0.002488
1.465503,0.951742,1.730611,-0.264477,1.385636,-0.165960,0.527453,0.111876,0.755648,-0.208013,-0.024442,0.005999
1.467736,0.661693,1.639157,-0.557487,1.409140,0.355894,0.331921,0.112256,0.712906,-0.188637,-0.001628,-0.041354
1.438922,0.875140,1.801674,-0.462324,1.766654,0.654347,0.497820,0.235224,0.654937,0.046316,-0.006644,-0.020020
1.609934,0.831395,2.134948,-0.304969,1.477308,1.060763,0.670791,0.290725,0.344518,-0.078755,-0.012187,0.009331
1.885424,1.282822,2.409570,0.207225,1.850671,1.252766,0.916039,0.561259,0.412474,0.038148,0.062517,0.045899
1.827038,1.452290,2.464697,0.838592,2.696665,1.546184,1.567661,0.285235,1.115302,0.298278,0.262853,0.080986
2.471723,2.079317,2.264733,1.265371,1.833643,1.014556,1.403582,0.380316,0.841269,0.384800,0.170587,0.053037
2.603764,1.958832,1.831909,1.583675,1.518076,1.543563,0.991600,0.800206,0.619119,0.351573,0.286364,0.048148
2.884819,2.395881,2.350829,2.152216,2.094472,1.761242,1.449484,1.101918,0.857703,0.488186,0.305128,0.081339
2.842234,2.323064,2.171739,2.100669,1.966579,1.649512,1.364864,1.158969,0.762597,0.622639,0.376055,0.076506
2.871566,2.404535,2.249177,1.965907,1.603872,1.444901,1.212409,0.975118,0.747177,0.526918,0.303800,0.068427
3.298434,3.075641,3.018669,2.582881,2.413743,1.844348,1.540487,1.183152,0.667151,0.486786,0.222164,0.078614
3.103184,2.713761,2.563473,2.380986,2.155006,1.994864,1.564544,1.113173,0.676126,0.358061,0.197239,0.071284
3.100015,2.741182,2.591684,2.308224,2.010859,1.626604,1.264115,0.950785,0.585539,0.359785,0.149281,0.056480
3.100255,2.703725,2.443442,2.215975,1.832164,1.576904,1.368223,0.971659,0.721198,0.358068,0.138628,0.056646
3.127792,2.684410,2.502672,2.228219,1.959028,1.834698,1.495815,1.095598,0.635233,0.305042,0.152971,0.059833
3.300776,2.998075,2.772113,2.600277,2.291081,1.912164,1.542815,1.056480,0.608095,0.273038,0.155994,0.056991
3.160715,2.853164,2.498847,2.339231,1.985355,1.737396,1.562081,1.073440,0.686901,0.284565,0.125719,0.057938
2.965160,2.571557,2.365901,2.157226,1.860285,1.599129,1.343220,1.039011,0.693433,0.377108,0.160800,0.061250
2.976482,2.608176,2.489613,2.312937,2.069674,1.692554,1.305694,0.897130,0.594054,0.342289,0.163108,0.058416
3.522619,3.217875,3.127982,2.726256,2.499460,2.040488,1.657110,1.028187,0.654611,0.341131,0.210150,0.067703
2.931136,2.536678,2.322429,2.061579,1.896918,1.618144,1.343311,0.975485,0.627816,0.372869,0.190803,0.063798
2.894941,2.485604,2.268285,2.068927,1.764889,1.534514,1.188581,0.875718,0.653092,0.378020,0.210644,0.061261
3.121713,2.860378,2.665952,2.462933,2.263323,1.936691,1.514082,1.055485,0.768527,0.441464,0.271397,0.085744
2.944437,2.498954,2.327494,2.203949,1.909155,1.613528,1.318699,1.029629,0.778402,0.520412,0.323187,0.081598
2.821256,2.367049,2.165480,1.968081,1.735065,1.485624,1.182244,0.972161,0.697653,0.459220,0.280130,0.067887
2.896132,2.543489,2.375116,2.228261,1.993168,1.753518,1.447116,1.072940,0.835206,0.539869,0.304867,0.086947
3.193596,2.960264,2.922349,2.743435,2.484147,1.986877,1.704461,1.282537,0.758086,0.560892,0.265215,0.098378
2.799630,2.373205,2.212544,2.017050,1.833294,1.609619,1.373521,1.114041,0.850072,0.523667,0.314427,0.078074
2.809506,2.403762,2.254768,1.984763,1.814025,1.569488,1.281259,0.989386,0.757474,0.522978,0.277710,0.073642
3.822334,4.112036,4.251430,3.387115,2.919832,2.338289,2.220528,1.169346,0.725697,0.390667,0.374679,0.083294
3.068249,2.803097,2.839843,2.577848,2.384196,2.037778,1.657071,1.236730,0.864568,0.506532,0.233521,0.094590
2.845373,2.385423,2.293161,2.083325,1.901435,1.689457,1.263427,1.019532,0.705196,0.460722,0.225117,0.068388
2.991058,2.659277,2.624803,2.410128,2.181792,1.907908,1.564031,1.065790,0.657484,0.371571,0.178767,0.073030
3.510651,3.411649,3.445553,3.104781,2.769808,2.222813,1.774380,1.225955,0.713343,0.441711,0.254086,0.080150
3.014404,2.711000,2.452042,2.330299,2.131467,1.721140,1.428579,1.068748,0.820720,0.402825,0.242270,0.077521
2.757295,2.274085,2.056851,1.862388,1.560888,1.283961,1.098161,0.866385,0.626009,0.398646,0.220009,0.053676
3.027342,2.646523,2.429437,2.280978,2.214668,1.672161,1.329541,1.027628,0.841540,0.610141,0.214983,0.081107
3.134495,2.597233,2.269847,1.898410,1.599882,0.965826,0.475663,0.305207,0.241648,0.178989,0.165038,0.027578
3.705615,3.442718,2.870219,2.120544,1.471696,1.226613,0.716605,-0.070354,-0.261209,-0.239229,-0.060552,-0.048611
4.594823,3.432328,2.336516,2.283615,1.913702,0.968371,-0.097873,-0.580621,-0.218389,-0.398302,-0.042872,-0.055341
5.206190,3.399892,1.693010,2.029874,2.051351,0.717922,-0.493239,-0.655005,0.133170,-0.837075,-0.077270,-0.048829
5.318085,3.229792,1.278697,1.356733,2.147946,0.820290,-0.732780,-0.774629,0.210372,-0.522131,-0.012144,-0.047197
5.233756,3.192019,1.084086,1.310012,1.935629,0.693199,-0.669513,-0.778239,0.088227,-0.686101,-0.025891,-0.039507
5.282175,2.856703,0.706991,0.880818,1.931832,0.849564,-0.897795,-0.927074,0.320189,-0.707941,-0.022956,-0.040150
5.305660,2.619886,0.632496,0.926944,1.849973,0.810259,-0.702244,-0.867346,0.302821,-0.842597,-0.175783,-0.062992
5.462435,2.612684,0.335157,0.629318,2.026866,0.680183,-0.600015,-0.855233,0.532326,-0.944736,-0.238103,-0.083352
6.874574,2.201427,0.631067,-0.019773,2.418275,0.932639,-0.040981,-2.766963,1.084359,-1.016675,-0.844171,-0.063555
5.390641,2.726246,0.120415,0.626331,2.529998,0.790195,-0.616989,-0.425958,0.492125,-0.791780,-0.307543,-0.144404
5.205650,2.668622,0.373762,0.964344,2.263586,0.665254,-0.596671,-0.318841,0.211376,-0.588984,-0.246234,-0.105218
4.810311,2.537028,0.717623,0.977314,1.738772,0.739886,-0.348869,-0.038071,0.145949,-0.544994,-0.176386,-0.074837
4.922999,2.556821,0.609316,0.925108,1.809583,0.644936,-0.408230,-0.204908,0.169483,-0.631753,-0.181276,-0.070937
4.735732,2.578804,0.701078,0.887004,1.412290,0.493576,-0.141714,-0.018453,0.151170,-0.531153,-0.150973,-0.054849
5.754801,2.879528,-0.106289,0.690244,1.882086,0.761313,-0.787656,-0.214464,0.422635,-0.875991,-0.244470,-0.065146
5.482166,2.761953,0.082382,0.503946,1.595452,0.615548,-0.733493,-0.216573,0.325007,-0.724318,-0.113053,-0.032592
